TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
6,33,437575,42,41,522.3516880654172,1583.4026101841496,-3.032144395974683,0.16801569209701486,-2.896028956641544,0.5045848865206608,2.3828046714104403,-2.7275617120169504,2.4179321430204936,-10.902867917480762,-1.3820896638194426,-14.123131029281922,-6.2645733892449025,-13.104997451070176,63,0,0
84,33,948940,84,0,143.50107625807198,1166.5087488156155,-33.00024750185628,-9.00006750050602,-33.00024750185628,-9.00006750050602,-33.00024750185628,-9.00006750050602,-33.00024750185628,-9.00006750050602,3.00002250016874,45.00033750253169,-3.000022500168768,51.00038250286912,73,0,0
6,33,437579,43,41,701.1007131872564,1583.8985676048933,-3.728964823162187,1.4990198243406212,-7.521535683827096,2.132007996237917,-16.60679482165358,8.46118929786212,-22.54786461479057,7.8731139961632834,-23.39236681916793,3.966651042602507,-21.15135569470488,-0.07907143535703652,58,0,0
12,33,438230,39,38,955.9114865739036,2036.3035122833053,-0.90432402018439,2.711780331389491,-3.904346520353101,2.711780331389491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0,0
21,33,437203,5,3,1597.3107393565685,1335.308806886467,-9.204943201263859,2.1213486142519287,-17.519738344333064,4.1131210006210495,-17.056846672089932,10.912404596269882,-13.77354186842308,14.588085861910939,-11.521083883918207,25.6654768345868,-19.259770516283425,28.31210528409724,66,0,0
64,33,435152,92,0,433.32347058422624,107.73070236835123,14.581151127037229,1.3425614646488953,20.359712563466587,3.432367659397201,43.87564360375677,9.268173905894017,91.22581149389782,18.129311599785265,116.88775801341716,22.726523170489894,122.28321337479406,22.693826627643052,75,0,0
5,33,437978,48,0,282.85355664764586,1844.8583366001583,1.7957036194342209,0.5071820106063569,-9.383962133105854,-4.421336080994934,-43.261616814180115,-9.456187957791599,-35.71663959737455,-2.2833043866571643,-32.20946992405399,-4.601575235063591,-32.22526883111166,-9.411013011746943,12,0,0
18,33,435160,20,19,1534.5547587048457,117.89227472103266,-3.7938574512759264,2.170133285872595,-11.431316319982898,2.8421852640616123,-16.67785521003202,1.2201017564452457,-24.828334108768786,-6.857025344880428,-14.065280578009153,0.2914219605365389,23.943707493281867,20.40752730627048,71,0,0
31,33,435033,89,85,208.30997090731208,12.042117708770006,9.353271775082703,10.787345153330126,19.36828307663498,15.779214978431694,26.21747042464543,20.010532491170352,52.750969117907545,64.73213764459771,87.88582669585932,131.53393901130508,103.51803657576993,203.5514887564955,83,0,0
31,33,435311,86,85,331.1202792926173,208.29307770489655,9.443700484831822,19.53739215585918,8.775256071771253,34.37624052472429,-32.38407863894395,55.442362275836665,-65.38131339966998,117.61772322164715,-86.7198452626873,180.51590710948204,-100.42381299367399,227.39050529405915,84,0,0
14,33,436201,1,0,1263.4049556261125,716.2880353729471,0.016948342984278497,1.2435553970869933,2.2565724262394724,1.7016703433073417,0.5907470765080234,1.9477613465036256,1.8107038975715568,3.1567558604410806,2.5856641989223585,3.711208394435516,4.736638904839083,2.959970409713037,7,0,0
38,33,436342,98,0,0.0,787.0059025442689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0,0
70,33,436596,62,0,187.69392729172435,932.6212741972544,2.6714441922845253,-1.1042292939081335,1.1481776085729791,-5.885677714178655,-5.023748697261682,-2.5329264847505333,-13.04543730285542,12.683514109324394,-12.080209628300937,15.496549881497685,0.17873538877424267,32.102700188347626,20,0,0
9,33,436210,10,9,1196.8082701650674,717.9135925628842,2.043605322817939,0.5831895266580887,0.5385084933768667,0.8047297780296958,1.115846185213741,2.494812142693604,5.175823112149602,2.689214533740824,4.910406041122542,3.016530266925656,8.511185431367721,2.265573122793171,78,0,0
13,33,436720,25,0,196.72678276767036,1024.6527381738983,18.774833494451656,-8.145114366719781,21.08763437336788,-35.37859912907629,15.774810994282888,-47.145406868913604,10.47724937817364,-37.02871336916087,36.05307936243869,-22.907980262519,30.77492349512661,-23.145226867563448,27,0,0
21,33,437373,4,3,1407.064068433445,1461.5056233597613,1.2209084076748695,-2.148343376182538,3.3396066703005545,-5.289992150097304,10.006359094193382,-15.262408734153269,13.23711530890455,-31.39887757854126,18.68936511865695,-34.454142287196866,17.905509663160274,-41.17488660877166,67,0,0
15,33,437368,57,56,437.0032775245815,1458.010935082013,-1.7489457983738816,-0.8115873157375972,-0.2193422660309352,-0.09160441186782008,1.124616110392992,-0.6148139172755691,-4.549227495859043,-6.063883710070968,-16.5104065421948,-8.682608917463767,-20.24025202422723,-13.1547092539422,68,0,0
27,33,435577,69,68,723.2873452447135,359.5140399261107,1.3312850231553741,-6.6103242097317425,-1.2155952665457337,-5.110910248575352,8.765672411319201,-9.51698269550775,13.889869517159926,-6.162048289398682,40.45666495259081,-0.43997739626701104,63.63478454010328,-1.7133583356465465,43,0,0
18,34,441412,20,19,1517.8769034948136,119.11237647747791,-3.682644483463037,-4.377129398276608,-1.36152494846624,-3.1519140336681493,-8.150478898736765,-8.077127101325672,2.61257463202287,-0.9286797959087068,40.62156270331389,19.187425549825235,55.002920827559365,21.368084690771298,71,0,0
17,34,441924,8,6,738.9507590106798,466.7025404319351,-2.9417600554858154,-1.020634400756137,-1.0498344353218272,-2.3557445868756868,5.790620823767768,-0.6090259846280333,11.376823884841313,6.9197565276485316,-10.772503070250082,17.364038956325544,-28.732473568374306,29.035654307671052,79,0,0
64,34,441409,92,0,477.199114187983,116.99887627424525,7.0081430517619205,0.251752926795362,19.40463753751908,3.7472002722966806,47.35016789014105,8.861137693891253,73.01211440966041,13.458349264595881,78.40756977103729,13.425652721749033,0.0,0.0,75,0,0
9,34,949191,11,9,1237.5096835132736,744.5058257580864,0.0,0.0,0.0,0.0,6.0000469503672775,0.0,2.00001565012235,-2.000015650122009,2.00001565012235,-2.000015650122009,4.0000313002447,-2.000015650122009,80,0,0
11,34,442890,23,22,612.944381323049,1025.1351238929997,9.626732332890585,6.093805422652168,9.499159739234074,2.240765228840246,9.653852476261932,-3.481527989289475,3.782851383989964,-10.359447714169278,-4.281416560528896,-17.817636787007817,-27.917822189273693,-31.426179546622397,88,0,0
6,34,443721,43,41,684.4939183656027,1592.3597569027554,-1.3071733896605338,-0.7853175277384707,-2.446609030326158,-2.173846115538936,-5.9410697931369905,-0.5880753016988365,-6.785571997514353,-4.494538255259614,-4.544560873051296,-8.540260733219156,-8.332872299947097,-7.890033247275141,58,0,0
18,34,441545,21,19,1104.0829838486477,225.8378656569672,6.777486852522997,-4.878840403923505,17.145107720411033,-9.31187525629585,34.916889198969784,-20.896680795347066,74.09735595420965,-36.2517808798171,103.00496283127312,-71.30018347320024,108.8313774761923,-74.08515361017838,72,0,0
27,34,441737,69,68,732.0530176560327,349.99705723060293,6.7785834062733565,4.373126640163093,3.9438252034506154,6.144487911009777,5.124197105840722,3.3549344061090665,31.690992541271612,9.07700529924074,54.869112128784074,7.803624359861202,64.64471980688803,12.238662093503251,43,0,0
20,34,443863,51,49,1064.1016598494457,1696.978856595397,-1.9532223827052348,-0.13867397124568015,-3.0304978666442817,-1.073722209453308,-3.342998370703299,-2.0546645677463857,3.359869281499641,10.485264524766308,19.230564744612366,18.80836555936776,20.67651608263964,20.608127906811205,40,0,0
13,34,942813,25,0,212.5015937619532,977.5073313049847,-21.023530828734664,-6.121621578195459,-22.349514371509915,-6.393305351373215,-5.297561616109249,10.116693499752726,20.278268368155807,24.237426606394592,15.000112500843727,24.000180001350145,-15.579041237285312,14.677122122533204,27,0,0
12,34,443794,40,38,1308.1584614472588,1645.1829790082893,-1.6881138523299342,4.826552021302632,-2.875188327034266,8.953185795578747,-6.039532679308195,18.484484248593844,-10.41563016261216,27.98091984282837,-8.6875805666632,20.547046467952672,-5.648847100178273,20.33831616921748,57,0,0
84,34,948952,84,0,110.50082875621568,1157.5086813151095,0.0,0.0,0.0,0.0,0.0,0.0,36.000270002025026,54.00040500303771,30.00022500168751,60.00045000337514,-30.00022500168752,138.001035007763,73,0,0
16,34,443423,14,13,991.6100865564528,1373.4045339206045,1.8588489519854647,-2.1173315359285425,2.655283861508224,-3.0809556022438755,6.505338740109664,-4.465773585605575,6.546395208409423,-0.0469198063415206,6.60338382712132,0.3334831213180678,9.16223515232332,-0.6333943880929382,60,0,0
8,34,942807,33,31,1667.512506343798,893.5067013002597,-3.00002250016928,-15.0001125008439,-15.000112500844352,-15.0001125008439,-18.00013500101295,-3.0000225001685976,-21.000157501181548,0.0,-30.00022500168825,12.000090000674847,-57.00042750320678,33.000247501856165,50,0,0
0,34,942804,28,27,737.5055312914847,1445.5108413313098,-6.0000450003374235,-15.00011250084367,0.0,-6.0000450003374235,-12.000090000674847,-12.000090000674847,-9.000067500506361,-15.00011250084367,-27.000202501518856,-18.000135001012264,-30.00022500168745,-15.00011250084367,64,0,0
3,34,442397,53,52,135.54086412187226,712.5849036529205,1.6709309339370575,5.265368090995821,-0.9837480397064836,-1.5219822559467957,2.4449683931369752,-14.319670032340696,2.1955462579220466,-64.79600752129443,15.538016030679984,-92.49441147810283,18.839624810171895,-119.48589612084652,86,0,0
0,34,443677,29,27,1236.9198740129298,1564.4831467090162,-0.7451705658238552,0.04719778778485306,-1.9954356242863012,-0.16611152789459993,-1.1936913748334064,0.12530631424738206,-5.0308960693587315,-0.6532338217211873,-5.548169201929568,-3.6636762810364867,-3.2403674897070687,-2.0143420604820217,59,0,0
5,34,444058,48,0,239.5919398334658,1835.4021486423667,0.4802609716501252,4.039001323582852,4.663821941645012,8.391265539314873,7.544977216805563,7.1728835711344345,11.052146890126123,4.854612722728007,11.036347983068454,0.04517494604465355,10.341321468681427,-5.099447088161469,12,0,0
14,34,442407,1,0,1263.9957027026205,718.2357967194507,1.6510930277217994,-2.1486114368321982,2.8707172221302244,-0.6558664672432997,1.2199568210635334,1.2089945139374552,1.994917122414336,1.7634470479318909,4.14589182833106,1.0122090632094114,4.695653322939961,2.7426214908950897,7,0,0
20,34,443813,50,49,1144.1247812074241,1666.6827819955126,4.1863173102879045,0.39559735088164416,4.198895834525274,2.294654322736505,4.643856283226568,-2.966396134542265,2.818874449461873,-4.312365323808535,-6.867144845288067,1.631712829576827,-11.39450732934597,8.473531473723824,38,0,0
24,34,444131,61,0,488.8912173027679,1901.5713564232306,-0.03161276402755675,-0.6472731129654221,-0.5630609113597984,-0.2631395681414688,-0.16627955395466645,-1.1552982604744102,1.0472190784942086,3.6801724560737057,-2.6185890341879485,2.382521225591745,-3.934046293959227,0.963126405662024,25,0,0
65,34,942824,95,0,608.5045637842285,86.50064875486567,0.0,6.000045000337522,21.000157501181206,0.0,33.000247501856165,12.000090000675016,111.00083250624355,3.0000225001687824,124.8109180360582,12.605777838916627,138.4764500766515,12.53145698416438,81,0,0
1,34,443310,2,0,1819.1010234072476,1298.933654361976,-4.721177435154687,-2.8844608543545287,-12.331625887491784,-5.891068542671518,-25.136987802397247,-7.633888378344181,-70.63813950046278,-28.256033883106056,-133.06946062683824,-71.61548040733895,-191.3566076297066,-120.29611356190391,2,0,0
21,34,443374,5,3,1580.2538926844784,1346.2212114827369,2.1601728136256497,0.8895620271018743,2.261974976373722,0.04227914471312033,3.2833048036668515,3.67568126564106,5.535762788171724,14.753072238316918,-2.2029238441934917,17.399700687827362,-1.1444145874181686,30.424027302337443,66,0,0
9,34,442412,10,9,1197.924116350281,720.4084047055778,2.5217408109374446,-0.4555686447801008,3.9071262754646336,-0.2714496424530353,4.05997692693586,0.19440239104721968,3.7945598559088016,0.5217181242320521,7.3953392461539815,-0.22923901990043305,7.99641966218087,1.7169150081595037,78,0,0
17,34,942821,7,6,929.5069713022847,404.5030337727532,-6.0000450003374235,15.000112500843839,-25.759009225382897,20.06282808959361,-33.42554217211659,21.497470516082217,-44.642834061747635,29.447119020254945,-42.603356306638936,28.84763851021813,-57.000427503206204,36.000270002025104,77,0,0
70,34,442794,62,0,182.6701785944627,930.088347712504,2.2215791758481487,4.2469734838261965,-2.103058763151978,7.036791580960653,-8.021688605593738,15.216440594074927,-7.056460931039253,18.02947636624822,5.2024840860359225,34.63562667309816,-4.484755462568046,35.56472526545792,20,0,0
21,34,443497,4,3,1417.0704275276385,1446.2432146256085,2.788983183286973,-3.180365286720871,2.5244996127485138,-8.539813760139848,3.2307562147111635,-16.136468844387988,8.683006024463566,-19.191733553043605,7.899150568966888,-25.912477874618393,-35.824977881230545,-37.47414564310316,67,0,0
31,34,441321,89,85,234.5274413319575,32.05265019994036,4.735302141884746,2.520092805232629,12.111282008195277,12.115353439799314,26.533498693262118,44.72160515342736,61.668356271213895,111.52340652013477,77.30056615112449,183.54095626532518,102.36079157273109,205.48378209755845,83,0,0
15,34,443319,58,56,357.25568854307016,1310.0935289796334,2.106587013169417,3.847423348943949,5.055964566746526,8.10220699649176,20.242798471106997,12.568814063582295,35.637804864341774,15.05157018255636,45.228193204344336,20.227744462543573,58.819970284843464,20.52911050875082,69,0,0
15,34,443506,57,56,438.1278936349744,1457.3961211647375,-4.41569621143816,-3.1118099454477037,-8.956688278394722,-6.447828093972022,-5.673843606252035,-5.449069792795398,-17.635022652587793,-8.067795000188196,-21.364868134620224,-12.539895336666632,-10.296525733182024,-4.481581943136916,68,0,0
8,34,443057,32,31,827.8078968741503,1126.6317203194847,-15.501181627395455,-0.6653972855856409,-35.678287411191256,-3.4159547945241684,-81.91474923987164,-9.041425215353456,-63.30754737539064,2.626113165216566,-77.21978930816272,0.6613481240196961,-134.93387632937979,-26.47921621872865,51,0,0
3,34,441982,54,52,104.81335488768877,501.45868400615547,-2.615952623366581,1.0442491100225766,2.99079009497963,-8.722033984392057,14.67861758717902,-4.034893081893642,44.77586654503091,-34.052431711235954,48.74206589428113,-68.36842290848989,46.09475341613091,-113.95974425304236,85,0,0
6,34,443711,42,41,524.7344927368276,1580.6750484721326,1.3887706225073089,-2.2168361484898464,-0.03244030834321165,-3.4803168593075497,0.03512747161005336,-8.175306205463812,-3.7648943352298834,-11.395569317264972,-8.647378060655342,-10.377435739053226,-8.441796361779666,3.9986316856409294,63,0,0
16,34,443900,15,13,501.2443773660285,1725.1944082202629,-6.48298692700547,-4.53133827749275,-12.274331406175294,-10.132310406382658,-12.430159701131856,-13.81051714328919,-30.18864804668164,-10.687867570170058,-41.03292585012576,-7.600977491279764,-50.34001581713852,-6.766427003009994,55,0,0
31,34,441594,86,85,298.73620065367334,263.73543998073325,-15.016073747639725,17.050598587481886,-19.868619325293366,25.85920140650984,-32.99723476072603,62.175360945810496,-54.33576662374335,125.07354483364536,-68.03973435473006,171.94814301822245,-71.17069775686521,179.636910696928,84,0,0
11,34,442936,24,22,648.2651916130158,1055.4346076498957,4.365747711261407,3.558332017081512,6.744524641792054,4.2535018341179684,18.28291980246536,0.7044722466087023,50.115765626092745,16.292175653256212,68.17210813635847,21.778711721282207,87.94230906006997,28.45659621180061,89,0,0
21,35,455813,4,3,1420.3011837423496,1430.1067457812203,-1.1696046180929898,-3.167358810241467,-0.5222922422979082,-5.189832900794045,5.452249809752402,-3.055264708655613,4.6683943542557245,-9.776009030230398,-39.05573409594172,-21.337676798715165,-73.67740525458818,-16.42376854120448,67,0,0
18,35,453774,20,19,1509.7264245960764,111.03524937615222,-0.26373097221039643,-0.9390924510169611,0.8347846333299458,0.5525760985111532,10.763053530759638,7.1484473054169655,48.77204160205065,27.264552651150908,63.15339972629613,29.445211792096966,48.956601895540864,19.236396544131978,71,0,0
3,35,454679,53,52,137.98583251500924,698.2652336205797,-1.0290843406914971,-21.954670093845834,-0.37550036485524174,-32.51628289242683,-0.24942213521492815,-50.476337488953725,13.093047637543009,-78.17474144576215,16.394656417034927,-105.16622608850582,16.167351751163892,-160.60968002822452,86,0,0
17,35,454292,8,6,744.7413798344475,466.09351444730714,6.796633397654091,-0.7560123047977072,9.935308355278947,-0.6291682377286065,5.5862030610735465,7.528782512276564,-16.56312389401785,17.973064940953574,-34.52309439214207,29.64468029229909,-41.20225038529668,38.588910146976964,79,0,0
65,35,942877,95,0,641.5048112860846,98.5007387555407,24.000180001350145,-9.000067500506233,42.0003150023623,-12.000090000675016,78.0005850043874,-9.000067500506233,91.81067053420202,0.6056878382416073,105.47620257479537,0.5313669834893631,120.00090000675004,0.0,81,0,0
18,35,453904,21,19,1138.9998730476173,204.94118486162012,3.694124550955621,1.8278926386608705,9.352385683989038,-4.703277092977403,39.180466755239884,-15.355100084470026,68.08807363230335,-50.403502677853176,73.91448827722252,-53.18847281483129,78.11094663073162,-67.3668314370556,72,0,0
70,35,455057,62,0,174.6484899888689,945.3047883065786,-1.4171770899801288,1.6440222323971057,-1.106922097988189,2.135991237972348,0.965227674554484,2.813035772173293,13.22417269162966,19.419186079023234,3.536933143025692,20.348284671383,-1.945069076354855,8.39204190578107,20,0,0
8,35,942873,33,31,1649.512371342785,890.5066788000912,6.000045000337651,-3.0000225001689387,9.000067500506248,6.000045000337309,-3.0000225001685976,3.0000225001685976,-12.000090000675302,15.000112500843446,-39.000292502193815,36.000270002024756,-30.00022500168734,39.00029250219336,50,0,0
64,35,453791,92,0,524.5492820781242,125.8600139681365,11.168308639707787,1.9272926490728397,16.720107128559338,2.8484167738615014,25.661946519519354,4.59721157070463,31.05740188089624,4.56451502785778,0.0,0.0,0.0,0.0,75,0,0
24,35,456482,61,0,488.72493774881315,1900.4160581627561,1.0598395979349675,3.5217240402678267,0.5888111814508648,2.500762688918485,1.213498632448875,4.835470716548116,-2.4523094802332817,3.5378194860661547,-3.7677667400045607,2.118424666136434,-1.4773313246391808,1.3231676181212606,25,0,0
8,35,455341,32,31,745.8931476342785,1117.590295104131,-12.010104266781584,-2.107602285949497,-14.196058971136155,-1.539570204629399,18.607201864481002,11.667538380570024,4.6949599317089215,9.702773339373152,-53.01912708950818,-17.437791003375196,-52.618240584721214,-27.928227298544016,51,0,0
0,35,942883,28,27,725.5054412908098,1433.510751330635,12.000090000674847,6.0000450003374235,0.0,6.0000450003374235,3.000022500168484,-3.0000225001688254,-15.000112500844011,-6.0000450003374235,-18.00013500101261,-3.0000225001688254,-30.00022500168757,-3.0000225001688254,64,0,0
21,35,455720,5,3,1583.5371974881455,1349.896892748378,0.8233537015912589,6.462083363434657,1.966729655616973,8.379294626404999,2.252457984504872,11.077390972675856,-5.486228647860344,13.724019422186304,-4.42771939108502,26.748346036696372,-0.16583599465457155,59.496988681335324,66,0,0
15,35,455848,57,56,432.4540500287224,1451.947051371942,-4.776849900340665,-1.7990316315608652,-10.302690321903356,-2.6940615120081475,-11.961179046335756,-2.6187252073928,-15.691024528368187,-7.090825543871232,-4.6226821269299885,0.9674878496584824,11.593321958202866,1.6221365484984744,68,0,0
12,35,456118,40,38,1302.1189287679504,1663.6674632568831,-3.5560998433882105,4.6830222466569476,-3.609189944909304,6.845065587083128,-4.3760974833039645,9.496435594234525,-2.648047887355005,2.062562219358824,0.3906855791299222,1.8538319206236336,-1.8342069321272447,4.47955457278249,57,0,0
20,35,456117,50,49,1148.7686374906505,1663.7163858609704,-3.969145085396804,0.7481517051874107,-6.632278279072125,-1.4464488379728664,-1.824981833764696,-1.3459691892662704,-11.511001128514636,4.598108964119092,-16.03836361257254,11.439927608266089,-11.907779953475256,23.695796559897648,38,0,0
11,35,455224,24,22,666.5481114154811,1056.1390798965044,9.346543935979867,4.133900676490612,16.13430485577169,7.8293515356444905,31.832845823627395,15.587703406647506,49.88918833389312,21.074239474673504,69.65938925760463,27.752123965191913,82.48876323241211,37.728922286248924,89,0,0
3,35,454328,54,52,119.49197247486777,497.42379092426177,3.073012489485791,7.8663378795145595,10.66209335569286,0.2766301402706404,30.097248957851892,-30.017538629342308,34.06344830710211,-64.33352982659625,31.416135828951894,-109.9248511711487,1.2775435433691626,-130.0663282870101,85,0,0
9,35,454726,10,9,1201.984093277217,720.6028070966253,0.7194929731833781,0.7344124021092284,-2.9941672421543903,0.5709678416593533,-0.26541707102705914,0.3273157331848324,3.3353623192181203,-0.4236414109476527,3.936442735245009,1.5225126171122838,4.288488139074843,3.8282393921662106,78,0,0
16,35,455748,14,13,998.1154252965623,1368.9387603349987,-1.3388445989385218,1.8638616558721424,-1.1778744540114303,2.962142726905995,0.0410564682997574,4.418853779264055,0.0980450870116556,4.799256706923643,2.656896412213655,3.832379197512637,3.1024015013167627,4.556559812809611,60,0,0
0,35,456004,29,27,1235.7261826380964,1564.6084530232636,-2.199393316548367,-0.9863396085368096,-5.407026817246333,-1.207347472986385,-3.837204694525326,-0.7785401359685693,-4.3544778270961615,-3.7889825952838687,-2.0466761148736623,-2.139648374729404,-3.988023399727126,-3.729110844276647,59,0,0
14,35,454725,1,0,1265.2156595236838,719.4447912333882,0.5600575922373991,-0.8908877631845371,-0.7631817765641244,1.1621348300650425,0.7749603013508022,0.5544525339944357,2.9259350072675265,-0.19678545072804354,3.475696501876428,1.5336269769576347,1.6458310762022847,1.7328733343102842,7,0,0
6,35,456015,42,41,524.7696202084377,1572.4997422666686,-0.9550488528533378,1.0429639531250814,-1.859428650159998,-0.8525183290992118,-3.800021806839936,-3.2202631118011595,-8.682505532265395,-2.2021295335894138,-8.47692383338972,12.17393789110474,4.179974778744962,23.608131472212108,63,0,0
31,35,454091,86,85,265.73896589294736,325.91080092654374,-6.9384648045833615,14.309996138737745,-11.495767119322865,24.23589027296737,-21.338531863017327,62.89818388783488,-35.04249959400403,109.772782072412,-38.173462996139186,117.4615497511175,-44.52329816183377,144.2788677939603,84,0,0
17,35,454217,7,6,896.081429130168,426.0005042888354,-7.539102046946822,2.833668047485844,-10.273744676747127,6.255552935854325,-11.217291889631042,7.949648504172728,-9.17781413452235,7.350167994135917,-23.574885331089607,14.502799485942885,-11.574795330414533,11.502776985774007,77,0,0
13,35,455126,25,0,207.204032145844,987.6240248047376,9.903510345683316,-0.08700269054486398,3.445814622248633,4.844095867583974,25.575829984265056,14.120733106641865,20.297674116952976,13.883486501597414,-10.28147962117606,4.560428622780479,-15.427414847951011,-4.071391079848353,27,0,0
1,35,455636,2,0,1793.9640356048499,1291.2997659836321,-11.247568496695976,-5.345862805141678,-21.967365382090744,-7.834612323402553,-45.50115169806554,-20.622145504761875,-107.93247282444099,-63.98159202899478,-166.21961982730932,-112.66222518355973,-191.69758622112224,-153.16054584736617,2,0,0
5,35,456400,48,0,247.13691705027136,1842.5750322135007,2.782926791431436,1.095825492545373,6.0052771679233965,2.344356113671438,3.5071696733205613,-2.3182708484064283,3.491370766262889,-7.127708625089781,2.796344251875865,-12.272330659295905,4.354772363428111,-15.346906205804087,12,0,0
9,35,949203,11,9,1243.5097304636408,744.5058257580864,0.0,0.0,-8.000062600489628,0.0,-4.000031300244928,-2.000015650122009,-4.000031300244928,-2.000015650122009,-2.000015650122577,-2.000015650122009,-4.000031300244928,-2.000015650122009,80,0,0
20,35,456165,51,49,1060.7586614787422,1694.9241920276504,2.098857386358759,2.7620380285641204,-0.41240945507865945,4.058100257605247,6.70286765220294,12.539929092512693,22.573563115315665,20.863030127114143,24.019514453342932,22.66279247455759,-1.3221803555732097,13.094272502629336,40,0,0
6,35,456044,43,41,678.5528485724658,1591.7716816010566,0.16228134746040726,-1.7248796310032048,-1.899589899654416,-1.3704631775933651,-0.8445022043773633,-3.906462953560776,1.3965089200856935,-7.95218543152032,-2.3918025068101088,-7.301957945576304,-10.619182358461671,-2.33118789900982,58,0,0
84,35,948964,84,0,110.50082875621568,1157.5086813151095,0.0,0.0,21.000157501181235,33.000247501856386,36.000270002025026,54.00040500303771,30.00022500168751,60.00045000337514,-30.00022500168752,138.001035007763,-54.00040500303752,189.00141751063094,73,0,0
39,35,455659,99,0,0.0,1312.009840073801,0.0,-27.00020250151897,0.0,-41.000307502306434,0.0,-47.000352502643864,0.0,-21.000157501181775,0.0,0.0,0.0,0.0,90,0,0
31,35,453736,89,85,261.0609400252196,76.77425535336772,12.860258320299694,18.958669111723594,20.73914922778056,35.39921949287171,35.13485757795178,66.8018013667074,50.76706745786237,138.8193511118978,75.82729287946898,160.76217694413108,92.53879944312278,168.46308617093754,83,0,0
11,35,455156,23,22,622.598233799311,1021.6535959037102,2.6852198146077626,0.4600768199466074,-0.580052645435785,-1.6552527031483348,-5.871001092271968,-6.877919724879803,-13.935269036790828,-14.336108797718339,-37.571674665535625,-27.94465155733292,-63.37038538398394,-43.42648137720926,88,0,0
27,35,454130,69,68,737.1772147618733,353.35199163671206,-0.6389117861689328,0.6649069594594152,2.52280618684415,0.6406572228085565,26.56679543543089,5.722070893131673,49.74491502294336,4.448689953752137,59.5205227010473,8.883727687394185,68.56088757266991,2.3340260810950326,43,0,0
16,35,456179,15,13,488.8142176648968,1711.3838910769737,-5.680416364374082,0.4981749776723064,-12.533014488669776,3.2666072410463585,-17.758488345549782,3.122649573119133,-28.60276614899391,6.2095396520094255,-37.909856116006665,7.044090140279195,-34.52332666841505,4.006434066301608,55,0,0
15,35,455678,58,56,377.4984870141771,1322.6623430432155,3.787550433614285,0.6292220482075663,7.973028998681968,1.4184924440755822,15.39500639323478,2.4827561189740663,24.985394733237342,7.658930398961274,38.57717181373647,7.960296445168524,64.37151781655166,20.511009958202518,69,0,0
18,36,475143,20,19,1520.4894781268365,118.18369668156919,5.752771213325559,4.369827985617364,13.645371047047545,9.127623717268179,38.00898807129101,20.116105345733946,52.3903461955365,22.29676448668,38.19354836478124,12.087949238715012,3.5299868455581422,-2.60009549257839,71,0,0
1,36,477570,2,0,1748.4628839067843,1270.67762047887,-8.976318433840106,-8.75593651123063,-34.71324462167809,-22.341914114409747,-62.43132112637546,-43.3594465242329,-120.71846812924377,-92.04007967879784,-146.19643452305672,-132.5384003426043,-157.12143343131132,-158.74409088992888,2,0,0
21,36,477836,4,3,1425.753433552102,1427.0514810725647,2.9853887834078705,-1.0362996301723797,2.4311716749418792,-4.5834053301712165,-0.7838554554966777,-6.720744321574784,-44.50798390569411,-18.282412090059548,-79.12965506434057,-13.368503832548866,-153.30596355007106,-7.66094027928284,67,0,0
20,36,478217,51,49,1067.4615291309449,1707.4641211201633,3.4882902434023886,2.7305792878808006,6.175223881153669,2.8576404460807225,15.870695463112725,8.32310103460145,17.316646801139992,10.122863382044898,-8.025048007776151,0.554343410116644,-15.771904758868006,-7.569310669519608,40,0,0
3,36,476180,54,52,149.58922143271963,467.4062522949195,5.1369267089071675,-17.732209966669984,7.028761377694964,-28.30032044211868,3.9661993492502177,-34.315991197253936,1.3188868711000057,-79.90731254180639,-28.819705414482733,-100.04878965766778,-51.367151193059605,-101.52365099890837,85,0,0
16,36,478228,15,13,471.0557293193468,1714.5065406500928,-2.438308216417738,0.9628322533690152,-4.14467655038527,1.8273237293954023,-10.844277803444127,3.086890078890292,-20.151367770456886,3.9214405671600616,-16.764838322865273,0.8837844931824748,-14.501240593110024,1.2299572083670682,55,0,0
64,36,475155,92,0,550.2112285976434,130.45722553884113,-0.5350649708175297,-0.7956924865183339,2.5898851306211554,-1.6235085341719753,5.3954553613768885,-0.03269654284684975,0.0,0.0,0.0,0.0,0.0,0.0,75,0,0
14,36,476700,1,0,1265.9906198250344,719.9992437673826,-0.145958744329846,-1.6160912657104518,1.3016863942195869,-1.3766965117861218,2.1509747059167243,-0.7512379847224793,2.700736200525625,0.9791744429631992,0.8708707748514826,1.1784208003158485,-3.064088433702864,-0.6063114465592889,7,0,0
