TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
55,54,489940,2,1,312.37158178027715,243.4271192136656,13.302678807899609,-22.550802796568746,16.89875112136616,-27.465167563332127,18.368628389554036,-31.107692391050872,20.689608298878227,-33.18648318672265,32.67967405121499,-35.87186315605092,38.350285202445654,-28.673421356024328,66,0,0
10,54,490450,90,89,692.8782291152831,791.4084634252023,1.7240900477264631,2.6927205474773928,0.9491604405210409,1.245084612979667,19.137071158831414,4.591530479134235,-6.8923849455293285,-0.013670664437427149,11.009520162358172,10.009897810116287,19.137071158831414,10.009897810116287,138,0,0
57,54,489951,13,0,1529.2925439353448,259.7357540953141,-0.43747345574229257,3.7908979488678374,-3.293352747813288,4.572560306722323,-5.589149464991124,15.001364449225886,-17.123755784632067,38.82981970251382,-17.27881866085636,53.53997557043641,-4.41472525629797,61.93881130866271,19,0,0
5,54,490206,24,23,978.7883446759315,550.1892291468189,-0.4188700779516239,4.830138565141624,-0.8661781167405707,8.488203338035191,-3.0825638141403715,19.640165809312066,-7.289701132168942,41.236539219145584,-9.737071458492096,58.18521290184435,-6.323519040352721,70.78122979366901,175,0,0
15,54,490204,27,0,414.10628329467903,548.6961242059033,-1.2751736164847216,3.5838583700574422,-4.086897785092674,1.9254189645779436,-4.7880045096881085,6.872116073910433,-9.743638239441566,4.537191951580097,-8.81355365927152,6.194242415702092,-5.064499742120403,1.0864603530734485,17,0,0
14,54,490714,16,15,1768.3451918065296,1007.8195535119827,-7.875812987383598,-0.5032336993451736,-2.4574456564014326,-0.5032336993451736,-10.584996652874906,-16.758335692291553,5.670105340071359,-8.63078469581842,-10.584996652874906,-8.63078469581842,-2.4574456564014326,4.915133631636762,123,0,0
200,54,491748,205,0,487.74304606125435,1970.7797693146108,3.980173195832776,8.688808050405214,-5.511359745945356,44.15385403057758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0
118,54,489956,55,0,382.8303818529216,265.7832480735706,8.720314114174585,0.1616668926615148,10.986075708371343,-6.349873393435928,13.573814697779198,-5.9719862635855065,23.824445976162448,-8.811136339635937,31.36125036423709,-7.289290863194027,35.31287955947681,-7.9141263811196145,13,0,0
10,54,490723,91,89,659.9503368344273,1022.7368926061447,-2.165609317425151,2.471055317447849,-6.696078144057537,2.316428264255705,-9.619294526512137,-2.6853677571264143,-13.336673109018648,0.3421054195978286,-31.815925229516893,6.195125659006521,-45.11840355580215,0.3212486534069967,141,0,0
133,54,489954,183,0,1351.6148421841986,263.6837325427989,-2.0077401708142593,3.5369443986706983,-5.8227319821546635,-1.4139190857040376,-11.746422820138605,5.422423095500164,-21.612122900521626,21.767720320654746,-43.432606825408136,39.14157890725011,-47.33449743672281,49.13084959072012,161,0,0
8,54,490721,58,56,899.4952960105072,1018.7995401175574,-6.065510821046247,3.489147521991072,-9.255899303197113,3.2960459384743217,-10.502477381945482,2.77870840798289,-41.99403796921024,-6.66827768823498,-65.13206256372928,-5.765766003435488,-73.68089904876501,-5.846578225380881,188,0,0
148,54,490487,101,99,803.8574922999733,832.1526526604927,-6.405558610674803,0.2850789243237841,-9.843388490968325,1.3869124783972209,-14.806516131579313,-0.5890224743287718,-22.107784989077345,3.51040601366924,-34.952674704509484,27.44544230363647,-59.89199707914725,58.788598306789034,198,0,0
11,54,490998,22,0,932.1438400839073,1286.6515648946483,1.0906592839631912,0.4797594188767107,2.1754776216116625,-1.868257833630878,4.017765740912751,0.3614664424335388,37.00928470175632,-17.22191489591819,68.61669017839789,-20.409962758407122,70.64277130444087,-37.009228697946355,46,0,0
8,54,490741,57,56,719.5672275831807,1038.690340239298,-1.1390706661011336,2.423919015288675,-7.604518192857995,6.3649378157265355,-14.518446679887118,8.215408739462418,-19.957938961813625,17.736443343058678,-37.047340599737474,31.0220760740408,-42.454294109566824,28.710390188375868,189,0,0
37,54,490236,70,0,1064.302777609632,577.8384818912983,11.616016525222676,-10.547171953936981,21.879797060000787,-23.346488249163254,36.21870723989787,-42.067374649783794,56.63177329212339,-65.36380718439466,66.28239862708574,-74.91891827715688,65.01056590061512,-71.12286332769806,54,0,0
110,54,489721,196,0,137.0010275077063,0.0,0.0,0.0,-1.0000075000562276,0.0,4.000030000224967,0.0,14.000105000787528,0.0,0.0,0.0,0.0,0.0,192,0,0
22,55,496646,116,114,833.8176380879332,943.0500565360846,-2.304402437142926,-1.6176767823350249,-3.11094785125772,-2.369132637301959,0.4674385392379463,-3.554061615171236,-0.0788849140626553,0.01734590130331526,-2.301360076298579,-0.21407244728118255,-5.723270115735204,2.6747564494346534,149,0,0
181,55,496133,164,0,1345.07411800999,413.3662079165821,-1.7025688664662084,-0.976441578132608,-4.074579929461834,-1.6639482386464124,-8.84315842433898,-1.3668512913258724,-7.0547368564650705,-7.112682392393537,0.575051285022937,-11.0307014121621,1.4448741683975186,-11.983177299643106,131,0,0
192,55,497668,176,0,363.9192407656855,1776.8487506843012,-0.8184093814646758,-3.956752432160784,5.1832147652138465,-3.3019713126386705,2.9881412306622783,-2.3469656167853827,15.165202331185355,-11.894991982726195,14.775163404940601,-20.179198853522852,10.52622357737647,-23.629565146680303,145,0,0
41,55,496128,5,0,44.33661029978079,408.81949509157613,0.5152746745030541,-1.3605213240846863,-2.8574536169750218,-1.8528183094172164,-1.253367282273544,-5.043244392560497,11.516388027615314,-8.520242791925684,7.317794396295612,-11.20616235508652,-0.6147404746930363,-8.277931376007759,39,0,0
0,55,495885,40,38,250.3506560976871,71.88713351054966,-0.7597750233348961,-0.9931827688992314,-3.3687564930391147,1.279554971430926,-6.948984333001532,0.8149231719545753,-5.070819225342092,0.8456706547265043,6.0676125260197304,-3.95719202874136,22.98175976741823,-9.587554816306524,164,0,0
96,55,495883,194,0,1255.0511449814023,67.9857778023816,-0.6232789007578958,-0.4888342528240912,-3.997959818945219,-1.715862007018373,-10.230601046163429,0.8414541525401233,-16.48665112662502,5.708084439304643,-27.47925624113645,-1.8131591702690173,-29.66070082771421,-7.238202569123089,187,0,0
22,55,496394,115,114,1148.611987550401,729.2563535215463,2.7695121734955137,-2.979376761821186,4.6865168619879105,-3.970361786001831,34.89908558591651,-12.36072174792548,41.15794722636269,-15.449640308039534,45.785006720118645,-19.058049206075907,49.54577346582686,-19.10035187238907,151,0,0
40,55,495880,145,143,1084.674661006358,65.49146115205271,1.924886440609498,0.12376512097625893,-0.1686345148837063,-0.5883780213673049,-4.687454529985644,-0.7195000541962742,-0.2272644622130429,-7.763979290952207,-2.0856405668744173,-15.982419500645547,-12.588233081067756,-27.972425690750537,137,0,0
53,55,497431,88,86,201.5434461116198,1589.0355118976847,25.64577412642021,8.648344934760871,-2.737978875232301,-2.8786212567067655,-20.828886042985033,-10.452557589804199,-46.7611869422887,-19.35849374856707,-31.81818807780445,-13.672551588234455,-63.88808387641484,-20.812012055240984,126,0,0
219,55,496150,126,0,1729.870715297026,424.8075976381319,5.923283253711362,3.155832495517018,8.035349848451688,2.6982061470436065,13.679811278898567,7.233690871461022,15.41520619657467,3.685129172738641,17.052745194664112,2.743417759423778,6.3103397570750985,3.2210559745556115,104,0,0
42,55,496149,14,0,915.3576674674204,424.8124689822956,-3.334298290112088,1.1336706436944723,-5.823756027699801,5.364246038797943,-9.028581425222342,9.677271089534374,-13.9058908650253,11.029099824918887,-4.319231105641962,15.631970594021196,2.807718227326632,32.762611542937414,56,0,0
6,55,496667,64,62,383.880974955454,957.8479783190558,-2.6505060343482114,-1.2576874400509723,-3.6832877814374,-2.0935691062982187,-10.71710275054113,-1.0898217145703484,-19.246777653805,10.167939892800973,-23.800884588691932,14.426701438787289,-19.85690766836564,8.390552708929135,62,0,0
23,55,495897,51,50,1406.3124269909342,91.48503326470791,-2.6057096007812106,5.779404560737178,-0.6424912200034214,8.446816298094049,8.821885728653342,16.758980328357822,7.381442645358675,27.219044266869602,38.41097932865182,56.46117741096758,49.35028637161531,76.37105716615993,143,0,0
136,55,496162,54,0,1231.8872174082685,444.7024887685781,-0.5314986617406703,-1.4930146824298731,0.2380465783048749,-1.0385157460279402,-0.8072330224333655,-1.0501248203495381,-0.15264806954996854,2.3934551171957987,1.2675025805972382,-4.232948035677566,2.9867462985343987,-4.676587875816609,142,0,0
84,55,497953,195,0,315.0023625177189,2039.0152926146948,0.0,0.0,5.0000375002812225,0.0,12.00009000067496,0.0,24.00018000135009,0.0,49.675976897663524,-27.303142792141895,49.487957569131076,-19.587002272092604,190,0,0
53,55,707106,87,86,253.98474605132748,1329.8552337034107,-2.0689817070231413,-4.137963414046453,-2.0689817070231413,-2.0689817070233403,-2.0689817070231413,-2.0689817070233403,-20.68981707023235,2.068981707023113,-8.275926828092935,0.0,-6.206945121069679,-4.137963414046453,128,0,0
66,55,496172,152,150,642.1962137201382,460.2752620754212,-3.523520253308334,-0.4649955015369187,-0.6963649164417802,-2.6727949072734987,-1.5120970482230405,-3.059132487618683,2.8197532982838998,-9.551118014558595,15.313680596229348,-15.143982248527436,26.66603788185432,-10.670430808234245,170,0,0
1,55,495915,76,0,1184.840861058903,111.72258850430237,-0.2067941877373869,-1.1946987278476089,-5.24847981768562,-2.080285415921807,-9.448679498003457,3.91135952232888,-15.037663208237287,6.599677971844201,-22.603793581310587,0.2748957905156004,-39.318854527765104,-6.821556655978738,10,0,0
150,55,495912,185,0,934.4477657056746,111.21829723579364,-0.9482898114381442,3.5889444221589035,-1.7052425697384024,4.544530395854807,-5.229990096072812,10.093391671623593,-10.317678240024977,15.992187202575108,-10.386914836750066,25.25981227020037,-9.205974374506127,43.34539762598504,168,0,0
3,55,495925,43,42,440.26644543860334,131.05418821020714,-2.464612208776714,-3.903908970508468,-7.369896252336331,-9.166136098487184,-18.28302251257918,-11.310738307280074,-25.697135592622146,-11.631616058748035,-29.508656796013213,-2.684848702759183,-25.12104217226954,-0.8436035119636074,195,0,0
134,55,495924,202,0,1558.0479236686256,129.8593189203797,-1.7358111624303092,0.4747175761181666,-3.9019822671136812,-0.601102500502094,-2.952891502098055,3.8327594112634533,9.152727253832381,24.37241505167526,43.09728046920145,62.084846198166105,71.58108773973163,84.33152284269983,197,0,0
218,55,495922,71,0,1239.6224836957285,128.41722800508387,3.897001808140885,-3.9164743036126883,4.562642794345494,-3.1408414343407287,2.2681748621864704,-0.4434794484261744,-1.0764410705000955,6.070752332169434,-8.240316482316075,8.783342031538071,-12.89627054608809,9.008667979382693,49,0,0
5,55,496187,25,23,1002.1086639359604,495.2617087696429,-0.3473507492517456,4.5076466387614005,-2.0656486003833834,10.548431484474577,-5.207202323097249,16.235313213138113,-8.335221023416352,33.704428993210634,-6.777178836761892,43.75242695176939,-8.622414801081616,57.683265643164084,174,0,0
135,55,496186,122,120,400.1098912009525,495.0173088171602,0.3152894867989744,-0.42851814324461657,9.626619495479588,-1.5644811041433968,12.40465804532374,-3.875402256159816,17.938450001769755,-6.603023432252827,21.002480519197828,-12.193722271218064,23.583654792941214,-13.863934034247107,79,0,0
236,55,497734,182,0,974.4208777956584,1830.3421330726535,-1.23424855241376,0.10695035814796937,0.057157211669732526,-1.7093382703726547,-2.0173890884768757,-0.35402214074815674,-0.18514973077549254,-3.071777945388249,0.3852380310869421,-2.1431626162320754,-2.9132757486722767,-8.827879723621209,157,0,0
16,55,497219,21,19,1393.2276752406358,1400.4216449425744,0.4368025504313664,0.4786916403304531,-0.5208618958515672,0.3122071403183781,-4.5492647371411294,1.7817453299510362,-10.717791944100329,2.5214946724236142,-22.4908008011505,2.6282019072261846,-36.808232508840774,5.049527626117651,80,0,0
14,55,497218,17,15,873.2008969787261,1400.5282002634533,-2.693862609731127,-0.7294675969708351,-1.1966000421990657,3.9895908017040256,1.3554675535023077,18.708819727642776,-10.765104912211198,23.537334177045974,-6.3579068788762925,24.47364977610277,-4.3240517124912685,13.28360147295666,120,0,0
224,55,496193,49,0,519.6368390572356,506.2611217770986,-0.26414949461207016,-1.3743208211297429,6.471955871357864,-4.641947221651321,10.834428942925685,-9.50033165301943,9.279136420530335,-11.017503643923304,7.650364138635608,-12.879300832345107,7.111702030166384,-10.593078166817634,29,0,0
55,55,496448,3,1,269.3798646427212,766.3717595190303,2.2312463988293416,-1.182276639107613,5.527889843502805,-3.590584280356212,10.042343632706547,-3.3536076373791275,20.8877846418805,-8.337261906184835,32.03720314682141,-8.881385959366296,44.3039132935042,-7.137127660318924,72,0,0
188,55,707917,191,0,161.10619892761153,41.475633188805006,6.29634556520037,0.0,16.79025484053426,-4.197563710133552,20.98781855066784,-6.2963455652003395,25.185382260801422,2.0987818550667896,58.76589194186994,-6.2963455652003395,75.55614678240411,-14.691472985467467,182,0,0
38,55,495949,171,0,583.485804935775,171.0617839441181,-4.2165714627005855,-2.6656455167370154,-4.67093088179945,2.2326755333032224,-19.153802830961922,-8.112233001812996,-12.572376650228763,1.2410802658542934,-17.766422598176405,7.244334228262232,-23.974332490612827,9.610979353081717,140,0,0
70,55,497493,178,0,980.0319485250137,1635.5195250771797,-1.9089175124457824,-1.2575871429612562,-1.949559840027632,-3.673008812477292,-2.7705049241565116,-8.178123351980275,-39.80841528174005,-17.704565048288263,-38.14299713761727,-14.832624693810205,-27.66986485824327,-35.1937338710909,147,0,0
3,55,495956,44,42,533.4234702720358,186.3447138712135,0.2604282785110854,2.4166664207189683,-0.5837277715617121,2.9905953058505474,-5.202563818194335,1.4950987202637975,-5.530462629857993,-7.7807325993166785,-11.051026582294073,-35.13043235374355,-21.537059822572985,-62.045783759514244,196,0,0
114,55,496211,133,0,1550.7241067358343,521.1233595049522,0.7526966215170887,2.943848308900669,0.6731184389741429,3.6775516187789212,1.2733982024165016,8.516412547118534,-2.6582953450767945,11.908613691516392,-6.424091096793973,12.756584902695751,-6.252813486235027,22.61403120162913,71,0,0
18,55,496465,74,73,951.9583153124257,783.8992740120692,-1.0449836282460865,-0.8877892672365988,-2.2158090038325327,0.5748933125934172,-6.8107408142901695,-0.393129553712356,-28.761941366948577,12.820558057970176,-53.823713898728215,17.553058223322864,-61.90626626541393,19.308231276022298,152,0,0
20,55,495952,106,105,169.76934804647303,175.63026257335122,21.411204197662673,-9.448873957455534,1.76894099903447,-6.711651278987489,8.232212053125322,-10.055940710365038,-0.24736705323306296,-14.67644253783624,-8.10263654407828,-14.701158883511285,-10.164138981795247,-17.118849057512566,78,0,0
169,55,496464,177,0,164.4556918586139,782.3650695607486,0.8460220232629183,0.7048125531789537,0.12002104541042513,-0.6847046729834574,0.4921358105901277,2.510688499199091,-0.23670640293082104,8.666728100991918,2.6199915224071897,21.257904671732486,14.757065387396693,40.82150016873595,146,0,0
204,55,496976,93,92,447.2980534883461,1213.559376755556,-3.5342848995283593,1.1196006966422374,-5.4176936029084,-0.8869188295573167,-8.27091486835019,-5.0067239845027425,-23.718279372138,-5.6778678022647,-30.902058932276304,-6.665483985732408,-28.116312300624546,-9.489721715455062,155,0,0
55,55,495966,2,1,330.7402101698312,212.31942682261482,0.6391470901839966,-1.2431113958904805,2.0740999817082866,-0.953773151136886,2.320979909324194,-2.078790795671779,14.311045661660955,-4.7641707650000455,19.98165681289163,2.4342710350265406,1.9502633135463725,25.05729217843807,66,0,0
187,55,495965,186,0,69.96285399675304,211.18360079839917,-0.6740311096548623,-0.0995871511334201,-0.9611870564296936,-0.5838041636391154,-4.774430646983049,0.6845468207542353,-4.155525252924591,8.640139751171432,6.271423601591677,11.293934552719605,5.725230778370032,18.207586882700387,169,0,0
8,55,496733,58,56,888.9928186285617,1021.5782485255403,-8.09469904306684,-2.5120423684902558,-17.47258415677277,-4.3353798943387565,-31.49156058726476,-9.44698609621787,-54.6295851817838,-8.544474411418378,-63.17842166681953,-8.625286633363771,-66.13478331374654,-2.8582567951964397,188,0,0
37,55,496220,70,0,1100.5214848495298,535.7711072415146,8.543826519426148,-7.2135054186783245,15.788942710468293,-15.141387380823744,20.41306605222553,-23.296432534610855,30.063691387187877,-32.85154362737308,28.79185866071725,-29.055488677914237,26.93091252991826,-22.799294151997966,54,0,0
81,55,497242,188,0,1861.5299348471888,1422.543551189152,3.4969837051146437,-0.8586674659677556,-3.712065229430437,1.4057222875969728,-6.239127735857438,-3.4313142218768458,-2.831734608459328,2.828345387817308,11.009249564539232,5.799182090203201,25.64878683805091,8.108967239809774,173,0,0
10,55,496729,91,89,650.3310423079151,1020.0515248490184,-1.727373872177168,-0.942161121462732,-1.2111135183801025,0.2451635913656673,-3.717378582506512,3.0274731767242433,-22.19663070300476,8.880493416132936,-35.499109029290025,3.006616410533411,-50.34419421301516,3.3881638067527997,141,0,0
29,55,495960,35,34,975.6558411128411,201.83863609379262,4.568642044885905,11.686869729971194,9.987009375867958,11.686869729971194,5.461152156329149,22.272606895938026,5.247741190291549,19.47710106949492,6.268814834928661,39.54263365445243,8.66559195322418,75.86105154958662,107,0,0
17,55,496486,78,77,509.29442138582476,797.8020529621059,3.484407599051451,3.1054774473374214,2.641523371621247,3.7834641545023264,7.039747417576791,13.434856037122016,20.51866079437434,29.958482717106328,17.67959451154718,34.884856212534714,15.001533945842198,36.11438482351719,92,0,0
183,55,697961,140,138,205.39795482729062,484.44387237286736,13.414102204641836,1.2668248650628016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0,0
0,55,495970,39,38,457.3078553414602,219.9457534538269,8.660261746086293,6.546465259277512,14.440153163038074,4.455920137315188,29.231318818384644,17.21689732360923,52.92003001966289,35.640052325267845,65.1620858322633,37.38043699219321,63.17748961250766,42.860465587178226,163,0,0
232,55,697967,131,0,533.209178351706,1337.836727002544,-2.717372932340936,4.883656327665676,18.96428565843746,0.0,24.382652989419174,-10.8367346619641,35.21938765138373,-18.96428565843712,40.75537412148925,-10.033262454679516,47.24462190725978,-20.113098364250163,77,0,0
29,55,496993,36,34,802.8687227871918,1216.651976425013,0.8286422873145511,-0.462612596557392,3.0510055633349107,-2.6251310424925123,1.288895054206364,-3.4002405926753454,-4.159545217363984,-14.274432697020302,36.47820976500168,34.49087328181804,55.44249542343869,61.58270993672818,116,0,0
10,55,697964,90,89,712.0153002741147,795.9999939043367,-21.01603356830219,-3.6850418617009377,-5.418367330982392,0.0,-26.02945610436075,-4.605201143571662,-8.127550996473246,5.418367330982051,0.0,5.418367330982051,2.7091836654909685,21.673469323928426,138,0,0
100,55,495968,173,0,722.3413182587508,218.21298888051118,-0.6192281019186794,-0.21781944445729096,3.219900342818846,0.7308842742346542,6.6446542939842175,13.458977287522456,-51.00440112879653,-35.06603936732466,0.0,0.0,0.0,0.0,144,0,0
25,55,495982,84,83,911.8800541861721,234.6077094496788,-0.6038918067835084,1.060521389460689,-1.3018749271038814,-0.17532204727649514,-3.4672197951113053,5.5933031777371705,-6.7510113030188,22.022835010243877,-4.406506995498604,31.2791152590946,-5.917305612313385,39.68002984335564,180,0,0
64,55,697955,136,134,178.3061181723803,208.10713849278176,0.0,2.709183665490997,-3.7566395750588133,0.027826032571567797,-1.3415826244707605,-1.0577691964397218,-5.2148362827063,2.1231909555646102,-0.4031691773614909,4.239257928973899,1.179682182875382,13.999434997771713,160,0,0
183,55,697958,139,138,86.19387354568508,332.72958710536943,0.0,13.545918327455185,-8.127550996473133,-10.83673466196416,-8.127550996473133,-2.7091836654910253,5.418367330982021,0.0,16.255101992946223,8.127550996473191,21.673469323928273,5.418367330982051,101,0,0
15,55,496233,27,0,409.31827878499087,555.5682402798137,-1.4425295001420295,-1.011436028690582,-1.8945962600638493,-0.3324293340123177,-4.955633729753458,-2.334924122330335,-4.025549149583412,-0.6778736582083411,-0.27649523243229623,-5.785655720836985,0.7289651554749526,-7.379663198865387,17,0,0
8,55,496758,57,56,705.0487809032935,1046.9057489787604,-2.412854308339888,3.8796466163616965,-2.2089823836062124,5.855465140324668,-5.439492281926505,9.521034603596265,-22.528893919850358,22.806667334578382,-27.935847429679715,20.49498144891345,-25.894698296851967,33.57984335027595,189,0,0
194,55,697979,180,0,468.18877037992127,1714.4132565057987,10.836734661964043,0.0,8.127550996473133,2.7091836654908548,0.0,0.0,-13.54591832745524,8.127550996472793,-13.54591832745524,2.7091836654908548,-18.964285658437348,0.0,150,0,0
44,55,697976,68,66,619.9030556474194,1543.7346855798623,-21.673469323928426,-8.127550996473019,0.0,-2.7091836654906274,-8.127550996472905,-8.127550996473019,2.7091836654909685,-8.127550996473019,0.0,-18.96428565843689,-13.545918327455293,-10.836734661963872,185,0,0
5,55,496242,24,23,975.7057808617913,569.8293949561307,-0.1527565000415052,5.204092391169752,-1.3409917640580034,10.890378576232138,-4.207137318028572,21.59637340983352,-6.654507644351725,38.54504709253229,-3.2409552262123498,51.141063984356954,-0.6138600727431367,64.45958722294017,175,0,0
209,55,697970,162,161,755.362238921971,1476.0050939425869,-5.418367330981936,0.0,10.836734661964442,-13.54591832745541,-5.418367330981936,-2.709183665491309,-5.418367330981936,8.127550996473019,-5.418367330981936,-13.54591832745541,-24.382652989419284,-16.255101992946265,133,0,0
31,55,697973,11,10,771.2301728071367,1681.582123897361,-18.577117550656567,16.57603061549048,-6.2069451210697935,0.0,-21.286301216147532,21.994397946473327,-43.44861584748787,47.5865792615341,-32.12303587811164,21.994397946473327,-15.867933885165598,-32.18927536334763,176,0,0
64,55,496007,135,134,36.15718688485393,267.73258293112906,-0.4803331955745662,0.9587064141845191,-0.24363297270250686,2.604761273751649,-2.137786493400234,4.035021747163569,-5.5225810377861,4.602036826402866,-3.714328948306481,7.418952255693796,-7.6171614200550435,13.424421406850056,162,0,0
148,55,496519,101,99,789.0509761683937,831.5636301861639,-1.7632781172666228,1.1381866102688036,-2.3679355258717583,2.976333219426806,-7.30126885749803,4.099428487998011,-20.146158572930176,28.03446477796524,-45.08548094756793,59.37762078111779,-65.5146133113933,70.25016201365578,198,0,0
170,55,697995,170,0,88.90305721117613,1202.3775437279926,-8.127550996473133,0.0,-16.255101992946223,2.709183665491309,-18.96428565843728,2.709183665491309,-24.38265298941936,21.673469323927744,-27.0918366549104,13.545918327455185,-37.92857131687454,18.96428565843712,136,0,0
118,55,496005,55,0,396.4041965507008,259.81126180998507,2.534507102306293,-4.536173257369427,5.629001791852146,-5.728021746514911,10.250631278383251,-2.83915007605043,17.787435666457895,-1.3173045996085193,21.73906486169761,-1.9421401175341089,18.253319132921828,-0.18423455646620826,13,0,0
54,55,496261,26,0,800.8668853957332,580.6737267781513,-1.5224445798594388,-19.13453661222809,-2.7384851558888386,-15.728331579711835,-13.88671944870032,-5.471194803114258,-9.860952851239064,22.33079575576767,-3.571547444845919,45.01744264203957,-4.279998982503798,49.32565298598968,88,0,0
44,55,697992,69,65,159.34183251394302,1386.6020329813825,0.0,-8.127550996472793,2.7091836654910537,-8.127550996472793,-9.954121157809737,-12.346838922776671,-16.25510199294621,-27.091836654909912,-13.545918327455185,-29.80102032040122,-13.545918327455185,-43.34693864785618,45,0,0
39,55,697998,98,0,1616.8826445481207,1906.7652967556617,13.54591832745541,21.673469323928426,13.54591832745541,5.418367330982164,2.7091836654908548,16.255101992946265,2.7091836654908548,27.09183665491037,-2.7091836654908548,8.127550996472793,1.6333369935362043,20.55538770564431,28,0,0
155,55,697985,137,0,126.83162852805063,1839.0357051183853,10.83673466196413,16.255101992946265,-5.418367330982092,-2.7091836654906274,-10.836734661964185,18.964285658437348,-2.7091836654910537,10.836734661964329,-5.418367330982092,5.418367330982392,0.0,-8.127550996472793,89,0,0
133,55,496008,183,0,1339.8684193640595,269.10615563829913,-1.377048251931683,1.5975403268039943,-6.501182680627379,8.910458427713195,-9.86570008038302,16.34529722515458,-31.686184005269524,33.71915581174994,-35.58807461658421,43.70842649521995,-35.80793262174689,46.02764804123746,161,0,0
44,55,697989,67,66,549.4642803446524,1784.8520318085655,5.418367330982051,0.0,-5.418367330982051,-10.836734661964329,0.0,0.0,0.0,0.0,-2.709183665491082,13.545918327454956,-2.709183665491082,8.127550996473019,183,0,0
30,55,698010,31,30,1313.4540740131245,771.6173409149173,-5.418367330981936,-2.7091836654909685,-2.7091836654908548,-16.255101992946383,0.0,8.127550996473474,10.836734661964558,13.545918327455185,0.0,16.255101992946383,-1.9955898476659968,4.287390369499349,158,0,0
18,55,496276,75,73,891.0510612841734,606.1506336501529,0.6838655086388599,-2.0158785200554803,0.923310507311612,-1.6797909105991948,0.7195153781485715,-3.01959763949435,1.4224611507630698,-3.1811858161112236,4.130597514569217,0.3353472493696472,6.51781022722912,6.824054846921285,118,0,0
57,55,496018,13,0,1523.703394470354,274.73711854454,-1.4617142159563628,1.5662107105379732,-4.875676589600745,6.5739293076596255,-11.534606319640947,23.82845525328793,-11.689669195865235,38.53861112121052,1.1744242086931536,46.93744685943682,3.2476228449427254,53.14115452267782,19,0,0
12,55,698013,108,0,1343.255094333526,695.7601982811682,-18.96428565843712,-10.836734661963987,-2.7091836654908548,-16.255101992946383,-5.418367330982164,-27.09183665491025,5.418367330981936,-21.67346932392832,0.0,-13.54591832745507,0.0,0.0,50,0,0
13,55,698001,118,0,1855.290807111332,1876.9642764352607,0.0,8.127550996472564,-5.418367330981936,-5.4183673309817095,2.709183665491082,8.127550996472564,5.418367330982847,-10.836734661964329,10.836734661964329,-5.4183673309817095,0.0,-5.4183673309817095,5,0,0
14,55,698007,16,15,1757.7601951536544,991.0612178196914,2.709183665491309,8.127550996473133,5.418367330982164,0.0,16.255101992946265,8.127550996473133,0.0,8.127550996473133,8.127550996473474,21.67346932392832,-2.709183665491082,2.7091836654914236,123,0,0
196,55,698004,189,0,1931.147949745081,1494.9693796010242,-8.127550996473246,0.0,-5.418367330982392,10.8367346619641,-5.418367330982392,10.8367346619641,-24.382652989419512,-5.418367330982164,-5.418367330982392,2.7091836654908548,-8.127550996473246,8.127550996473019,179,0,0
66,55,496551,151,150,565.6002816366744,878.9602957262225,5.864798527239486,4.705964937593309,7.792045587212898,8.587749104029285,5.600521178028316,13.686131459670035,-0.7345779122452996,19.73124817404312,-7.3098292355622325,17.82961735785625,-15.971919577947688,24.606348951671976,172,0,0
30,55,698025,32,30,1386.6020329813825,877.2755038690677,21.673469323928657,18.964285658437234,15.667560467841668,28.43847989457925,18.9642856584378,29.80102032040145,24.382652989420194,32.51020398589253,16.255101992946493,29.80102032040145,37.92857131687515,51.47448964432954,159,0,0
19,55,496288,61,0,1968.475766865032,616.2705235966104,2.8499604042688134,-0.05401708338399658,3.1635639971893847,-0.8182282531901137,5.2441261017208936,-1.166405056771282,5.067624427947521,-1.7749837115568423,3.8956993009674084,-3.375406023824439,7.245689523675765,-1.865139935056732,21,0,0
204,55,497312,94,92,540.3033403040378,1485.809250511069,-0.7377180567133337,4.5099839897345655,-1.2684268412627944,7.145520274992805,-9.513574742894207,17.146816254610485,-17.959044573883947,17.276093223682665,-16.581714627455767,14.331204417901064,-20.38269154215652,20.399971323813592,156,0,0
51,55,496814,97,95,79.24702052486174,1082.7691184227383,-0.9004928033976256,0.6798563125250894,-1.9452583829704797,-0.29566561603178343,-5.001841664991972,7.737297211994928,-3.4785538087875243,26.281054455496808,4.555937684991278,23.735939049860463,-2.873879358570804,39.24644148362609,97,0,0
158,55,497582,158,0,67.30172881027865,1710.3919743259794,3.2747011477383694,0.933151258692078,3.571813377221389,1.9090160850541904,6.698905579667169,4.865026859578394,23.16988062639666,5.7539236799141245,32.794074370212016,9.454784947026383,38.53260542573213,-0.9103925873016578,108,0,0
