TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
49,2,19598,115,0,1481.0115889156832,2039.0159552998505,4.216091933467396,-8.139383019216211,15.000117375918762,0.0,20.000156501225085,0.0,40.537991509489984,-20.655297343250595,102.3816116496573,-31.990654439800664,169.54971140065982,-36.72677860757608,50,0,0
31,2,18576,1,0,0.0,1259.00985175209,0.0,-8.000062600489857,0.0,-21.00016432628581,0.0,-46.000359952816545,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
8,2,17685,13,0,1175.518422441122,364.665578798392,-5.26144411588848,-0.6503998474865398,-2.912281373821088,-2.3146111647856173,-25.693485867807112,-2.834777069471784,-32.385435531357196,-7.457991634008748,-52.74676278334186,-22.72407174347785,-86.15808948709787,-12.480082298910704,8,0,0
23,2,18969,41,0,1328.7516798626068,1596.5187701287875,-4.098665570413914,12.064280388093948,-1.4479358212165607,11.864280385103939,-44.26495402722071,-55.06700927367911,-109.43037953068121,-50.23069399090036,-107.43802010122728,-11.591689525872653,-106.87728979053351,58.52293503898363,23,0,0
4,2,17694,70,0,545.1794204279154,385.75949103954287,2.6267660977571268,-14.199269862352535,-11.384764723615492,-6.981958171586483,-8.134695437927691,-14.132701791766069,-12.84533078797574,-13.689045070251039,-14.675269232932123,-8.256537078928034,-33.75888652330519,5.767955505015322,5,0,0
7,2,18206,102,0,1335.0866057852918,894.7475698712186,-0.9318064988303832,-3.9472619748424895,9.312639507871381,-11.127821434703606,2.2966389841146797,-10.993794823749907,-34.70526552454089,9.91689726965376,-43.2486265469106,16.940589643769158,-57.36610044201597,27.57386507582737,7,0,0
35,2,17695,29,0,908.9890519369824,385.72412516507217,-2.969747443046572,3.1359054754966,-2.144851328068057,0.9543934185974764,-18.80392165208957,-21.71750597893936,-35.576530460869655,-76.23448015694987,-32.20666049696661,-80.23583871537761,-11.788283923677568,-93.40653071980057,35,0,0
14,2,18337,33,0,967.990311164521,1019.8854391930169,-1.1233198248568217,5.57756604730173,-0.18640232141399335,10.264176509838194,-11.83608920590018,-1.9382663838622418,-14.89942330588974,-29.397244610800954,5.6710776265427985,-19.632438665888802,-1.5617772761020206,-39.527916091662284,14,0,0
33,2,18601,10,0,1625.0026936905278,1280.4316250772779,-5.215753973773643,3.9879473463195154,-10.522105768759957,6.647237414651954,-17.331492875704047,2.745401715621938,-5.827976100986916,67.74548445664868,-11.748758853595517,82.27807709852141,-10.380295905333014,83.1060900905877,33,0,0
44,2,17450,65,0,1684.2475315235831,88.7857060133957,2.232387317825669,3.6295162886471104,14.550525153032368,-0.31834261301985123,18.714221420849302,-0.791911254303713,29.166449052403774,-13.232006691679347,0.0,0.0,0.0,0.0,44,0,0
0,2,18860,93,0,259.64063403074624,1502.3324406004244,16.186693556748992,16.550400790534468,29.55767119208713,32.025645287323194,65.94314559269571,62.64130655847953,142.24096551598038,122.35314901716356,174.8889531185925,127.32436718701138,202.02758280776874,109.75316590180387,1,0,0
13,2,17837,58,0,1864.8745189064002,543.1246699313774,-9.68439222319762,20.985426418632414,-9.212821357744133,43.92852499957893,-29.853778600129548,93.40616882524523,-50.72354830095969,178.40661529917816,9.036468124878413,205.06608567860715,80.25539501646837,238.89863625067107,13,0,0
37,2,17710,103,0,1461.107397732213,405.14742295447127,10.458783046222607,-7.446673080680398,24.52638871819477,-13.58584672869415,48.45480467611946,-28.65598082028498,76.43585541913626,-51.682320078262364,91.31142598983796,-51.813086818469344,134.25064787924111,-76.50169664045438,37,0,0
17,2,17972,5,0,731.6751757527702,690.3006774305921,-22.42352447172777,31.74918278383234,-30.540449886048922,65.1878397679402,-12.023464994208211,132.68005608161843,52.83489317920304,243.5091437500761,82.50454972869535,306.2318200133252,114.32064936463942,323.4484475098693,17,0,0
45,2,18868,97,0,725.1335847792038,1510.4854160708426,-10.843081047380792,5.21832890575979,-16.80115458179489,8.969224068398942,-26.354723291948176,18.02939263517192,-52.86774978668211,44.217962651501004,-74.06540541296647,42.99760056959076,-112.78175510160828,23.808651432710576,45,0,0
36,2,18101,88,0,1642.8057317860973,824.7415977363236,-1.0647383334135156,7.705618057283914,-4.474444940736703,9.580804343607383,3.0013854341223123,15.984225999723435,7.755812267700322,21.40958960429055,16.75308165553224,28.876710417504338,38.36599632177104,21.754924610049105,36,0,0
41,2,17719,71,0,758.6608632194441,421.36940755373746,1.344689251465411,1.3207867112699887,-3.0888013910059726,-3.870639775700511,1.466873540425354,-8.817075539860921,-9.173477381540806,-12.485830782338953,2.860853078297396,-19.045681726210606,50.58938261738615,1.6713662473108002,41,0,0
16,2,18489,114,112,489.2722450797369,1159.554022487439,-38.94631262611824,44.53627326980472,-55.06515994055917,54.83306750805195,-87.08867284999769,90.69401460163543,-99.8210451501343,144.1817767870043,-104.17414946101887,253.4568348912508,-42.59272620536586,281.61247129507296,51,0,0
34,2,17600,57,0,166.66308553562132,228.32868045776212,-0.6184124542462541,1.417866241155053,-4.7792655785285385,1.1331805817892189,-13.11822191185658,0.08872656107985223,-38.42560301624775,-20.912744349046648,-92.22286563654278,-5.986142479290834,-50.83083955840775,-23.53412312994897,34,0,0
39,2,18496,32,0,1974.4625625628655,1163.8730602683195,19.7390744197146,29.466673447734593,9.701739783238054,26.598696067856736,14.016035384473753,32.3573769891816,33.15097921896063,97.948662088266,0.0,0.0,0.0,0.0,39,0,0
32,2,17988,107,0,1386.1585750009046,710.8278271562799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
16,2,18372,113,112,688.0504327999816,1040.0916695514152,31.66588447449772,-0.4498805761079439,50.385368539721526,9.052642625814542,22.701395163644065,27.54129044352385,32.63741436213172,50.59411252239647,168.46094211102888,83.26811710409584,199.21115955972527,91.05672339471585,52,0,0
48,2,18503,98,0,1124.7388149463063,1175.830361749901,-0.2300156649521341,8.678907035127395,2.394360922010037,5.173652263644726,8.323104072400156,14.09223804531416,24.044937187014284,6.561633980420992,46.001320600809784,-35.47698559128753,30.57882243522204,-26.257033524532517,48,0,0
22,2,17993,38,0,273.37422348005947,720.203304199644,-27.713638888526305,39.449623429984854,-21.144890302280885,47.99903657870266,-37.2831501224388,93.38999161126276,-30.01209087564657,155.75905383845338,-32.517393722347634,165.67264418601337,-34.93161129537219,228.77096352152748,22,0,0
12,2,17616,3,0,1543.2984304087834,247.14319153641017,-8.114440343772685,-2.3204853874024423,-13.326454664260835,-2.512637235120508,-26.85648611109059,-2.2930592105345506,-47.625865473555905,-5.506888287665164,-75.88715198051,-5.908571244240136,-73.69609506301846,-6.527090813116446,12,0,0
21,2,17617,101,0,837.6039630747767,247.50907979637702,15.66200149033557,-96.64678915855382,36.432850597654244,-139.0519123589048,152.66642291413598,-209.8327722928396,0.0,0.0,0.0,0.0,0.0,0.0,49,0,0
18,2,17618,60,0,394.55677974469086,249.4209089054612,9.283347510611463,9.639633438504916,13.848036706898313,11.077876408809745,38.402888435058635,9.285918871091894,-20.60340388861653,39.71700260583509,-118.90727711535195,34.51258063115375,-148.993715183321,49.87783967500275,18,0,0
46,2,17747,84,0,616.3462652351077,463.00451669517724,1.243940711094865,4.6953411506104885,14.660260327251535,23.463138160885528,19.814740447525534,53.25199216985277,-65.20787022251147,47.92494263429995,-43.75349064572743,26.040516335959577,-90.83653600402715,19.783871945343208,46,0,0
6,2,19156,91,0,1840.0601317012772,1768.2373271748224,-16.515599667173092,-10.042427367251776,-29.244376091817685,-13.019503737393961,-31.59207488077209,-14.60973613062174,-52.61349407133184,-21.506662677382792,-92.55926886917518,-37.72940350084923,-113.25422216594576,-41.36508091334372,6,0,0
47,2,19170,78,0,896.5659993317198,1782.4084996159322,12.163082325102778,-9.712327011527124,27.61041220108029,-13.051003228898706,74.2734379540659,-23.647682776795364,162.0032971624906,-56.62622900934504,209.28501044775123,-66.74628333379907,227.49519405121865,-43.319925825317576,47,0,0
9,2,18284,64,0,1667.4746490879081,954.7213305615444,12.428963166938503,0.3790482164696414,22.60669521042405,-4.439672011267021,68.87991168792972,-10.177575371764988,152.0433469501511,26.811088340826014,174.78240973017137,35.62978140173232,201.2615772467118,-10.75716062180652,9,0,0
10,2,17519,18,0,531.6173962437939,143.1240991496033,16.578578667832403,14.798793027808129,33.25632591678493,31.497075880245923,72.7341952717877,69.13103244271113,152.3454424350209,96.4101506805168,203.8998597147361,138.11500874477994,0.0,0.0,10,0,0
26,2,17777,54,0,1657.2193386692306,481.100946925608,21.14795249439271,-15.635828218008044,34.01990036212601,-26.776877936557067,50.028058279286824,-46.05284379185253,78.75835258168786,-78.97299998007118,86.85258850436183,-104.0392114529083,97.82889096623762,-103.07292243674284,26,0,0
19,2,18673,81,0,845.8219093477987,1352.2263805705873,52.12775079855579,16.563910662079252,63.24429904055933,11.79325207531224,65.15245296012996,1.5062854915245223,107.36958460918233,-12.09763266150958,151.13828544821604,-20.371732606334945,190.2127254777336,-27.149834825915374,19,0,0
38,2,17650,74,0,1851.051708754587,299.8880528858382,-5.020721072085281,29.57210805892754,-5.429205908449603,51.262317174776456,-14.697534145570215,90.85855991528513,-30.782321899286448,150.04564158868038,-23.117736496221372,215.71056939147567,-26.66535704557236,278.69968056354105,38,0,0
29,2,17907,2,0,631.2356459626958,632.156397759344,37.628801808132266,-32.78417123471104,68.58493591658396,-46.05755304217485,157.1482037432363,-93.07080825815136,200.33486537123304,-116.99813206570808,269.42214109858793,-132.21185828213044,378.65710261468223,-151.25998104146686,29,0,0
43,2,17653,15,0,1936.2719390161317,307.4408164058751,5.662403890923543,-6.488154958720315,4.750390592450684,-4.6156949621510535,-0.6239054926427343,15.946839532610396,-16.372620017658164,67.37978787428506,-8.762954976604307,71.246244277448,-5.161890458253764,111.75974522579527,43,0,0
27,2,19575,14,0,101.00079033118436,2039.0159552998505,-1.000007825061232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0
42,2,19064,21,0,842.3180752655295,1685.4148313227292,-3.977625965237507,10.621991638621921,-8.308075164208844,20.866263995731746,-21.459066955986604,40.42867691965057,-52.15942572873337,96.34664592801005,-78.94163748231756,134.21376370774942,-94.64149205368345,153.49629063889645,42,0,0
15,2,18303,104,0,1406.3346940520667,978.9541100285809,25.39617034757839,-23.33768845075656,45.4004098210089,-41.66277000037371,72.22499599165984,-55.452626101605794,109.5540073377622,-66.51654241553433,118.76074445378164,-62.75744704054989,171.8080232767829,-62.39318847658501,15,0,0
36,3,27008,88,0,1645.80711722022,840.7258237360469,0.5668717051100884,-2.235602365751447,4.380489696310633,0.21519078257460933,4.754426833578009,5.425363604567111,13.75169622140993,12.892484417780905,35.36461088764872,5.770698610325668,67.94036561527264,2.9251750074899974,36,0,0
14,3,27146,33,0,956.1542219586207,1017.9471728091546,0.4841811342039364,-11.691503707672725,-2.8271450071315485,-9.279628113905344,-3.063334099989561,-27.45897822693871,17.507166832442977,-17.694172282026557,10.27431192979816,-37.58964970780004,7.32592358561169,-17.869934052184817,14,0,0
24,3,26380,48,44,1655.5842523293604,150.47475985851182,-5.193427534574539,13.230725710887613,-29.95936579438057,22.201181664891863,-62.11537553933682,21.262517955078863,-172.60211613466302,35.503298622756546,-228.33626080444446,42.41345816061389,-273.16314100469816,47.57914029404761,56,0,0
53,3,27025,123,0,2039.0159552998505,865.0067686779649,0.0,7.000054775428453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0,0
21,3,26260,101,0,990.2703859889128,37.67630750353744,-16.262764379273566,-37.67630750353744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0,0
49,3,28311,115,0,1501.0117454169085,2039.0159552998505,0.0,0.0,10.000078250612203,0.0,20.53783500826489,-20.655297343250595,82.38145514843222,-31.990654439800664,149.54955489943472,-36.72677860757608,181.28226061174155,-39.028499911602246,50,0,0
13,3,26778,58,0,1835.0207403062705,636.5308387566226,-10.544565593421568,16.53422610608129,-21.7042242304558,29.24832220745861,-20.869769700830147,85.00044647393294,38.89024672500796,111.65991685336188,110.1091736165979,145.49246742542584,160.17043632187324,167.7972570383473,13,0,0
45,3,27675,97,0,698.7788614872557,1528.5148087060145,-6.990875244639483,8.063771055071356,-13.88198202907813,15.476408187430934,-26.513026494733936,26.188570016329088,-47.71068212101829,24.96820793441884,-86.4270318096601,5.77925879753866,-59.78128059889502,-25.251513306153807,45,0,0
6,3,27932,91,0,1808.4680568205054,1753.6275910442005,0.27823492825223184,0.3910663344295244,-3.5959790500928652,3.0215540095987308,-21.021419190559754,-6.89692654676105,-60.9671939884031,-23.11966737022749,-81.66214728517366,-26.755344782721977,-67.340965884762,-24.70281186663692,6,0,0
28,3,27165,51,0,498.3435780022148,1030.9881764985607,-56.047829831384036,14.372851916838727,-74.94717430640355,21.44609968267423,-140.6649758901924,42.7409401394184,-175.65735537727943,81.66657552776131,-232.51606195994637,168.4237601152886,-258.6881293114949,161.69775404976738,28,0,0
47,3,27937,78,0,970.8394372857857,1758.7608168391366,21.807362336850584,-6.9263069304884075,43.308698801103105,-14.870486036942339,87.72985920842474,-32.97854623254966,135.01157249368532,-43.09860055700369,153.22175609715268,-19.6722430485222,172.1119915114333,-2.8703391029130216,47,0,0
1,3,27300,22,0,1558.945733078534,1166.0622447396436,-42.95147057992631,-6.0987260388867535,-53.029447042455104,-2.486540168483089,-123.16385252531904,-18.541238153985432,-47.572369488158074,76.40969193424644,0.0,0.0,0.0,0.0,2,0,0
7,3,27045,102,0,1337.3832447694065,883.7537750474687,-10.145366868103793,3.838672308420087,-25.05504668675189,10.495599477054498,-37.00190450865557,20.910692093403668,-45.54526553102529,27.93438446751907,-59.662739426130656,38.56765989957728,-39.31229627841414,23.841860519344092,7,0,0
30,3,26793,59,0,2039.0159552998505,651.0050941148615,0.0,-3.000023475183866,0.0,-3.000023475183866,-5.500043037837486,5.500043037836576,0.0,9.000070425550916,0.0,16.000125200979596,0.0,0.0,30,0,0
23,3,27689,41,0,1284.486725835386,1541.4517608551087,-41.483966836472526,-49.70888649663471,-52.259183156207655,-45.03262924804949,-65.16542550346047,4.836315282778743,-63.17306607400657,43.47531974780645,-62.612335763312785,113.58994431266274,-52.131323502183704,183.56815363566105,23,0,0
46,3,26666,84,0,636.1610056826332,516.25650886503,-10.869786330802526,1.261749225174526,-40.299005135382906,11.668350568793926,-85.02261067003701,-5.327049535552816,-63.56823109325296,-27.21147583389319,-110.65127645155269,-33.46812022450956,-26.48618659537237,-116.93592921717186,46,0,0
43,3,26540,15,0,1935.6480335234887,323.38765593848547,-4.127190360534087,14.430679308119693,-13.05833270109838,33.42531884364405,-15.74871452501543,51.43294834167465,-8.139049483961571,55.2994047448376,-4.537984965611031,95.81290569318486,-36.49402874243606,152.1759605193754,43,0,0
24,3,26413,45,44,1686.373080477063,183.08734625681782,12.198848750216484,7.075847255698989,18.23744618648948,9.40875213091823,34.404037229961894,7.880358060020484,131.61476900808066,5.665713715896517,181.0389849125106,-14.306098850217154,183.91942160592453,-52.685775748344184,57,0,0
48,3,27311,98,0,1133.061919018707,1189.922599795215,4.182536440679768,0.2165190509911099,5.983190763187394,2.387172618511613,15.721833114614126,-7.530604064893168,37.67821652840962,-49.569223636601684,22.25571836282188,-40.34927156984668,43.95362837743414,-53.99819734123025,48,0,0
39,3,27312,32,0,1988.4785979473395,1196.230437257501,22.807219142264326,26.614863843151852,18.25021712686112,40.314953962609714,19.13494383448688,65.59128509908443,0.0,0.0,0.0,0.0,0.0,0.0,39,0,0
25,3,26551,92,0,214.00248439316886,347.38556568753967,-3.674600991254209,4.167766864083944,-3.6092220433920943,4.655764807591424,-5.4465458670462406,13.52426475865201,-2.735876451639712,36.542461356664035,-1.5774068665772631,77.2747056042769,-43.135351473754575,144.59179651620866,25,0,0
29,3,26680,2,0,788.383849705932,539.0855895011927,14.533994272783046,-6.687017500935668,44.70613503155198,-15.689481656917794,43.18666162799673,-23.92732380755672,112.27393735535156,-39.14105002397906,221.50889887144592,-58.1891727833155,258.7263368502985,-65.75035534077932,29,0,0
16,3,27192,113,112,710.7518279636258,1067.632959994939,-8.711618139801885,5.476886581946019,-8.262415077871651,13.807261111340724,9.936019198487656,23.052822078872623,145.75954694738482,55.726826660571994,176.5097643960812,63.515432951192,161.7006399181877,66.92029933515937,52,0,0
0,3,27706,93,0,325.583779623442,1564.9737471589042,17.77422653934599,17.4033192966333,40.41631566340096,34.92279694654735,76.29781992328465,59.71184245868403,108.94580752589678,64.68306062853185,136.08443721507302,47.11185934332435,151.4840883555114,37.85876317114344,1,0,0
10,3,26432,18,0,604.3515915155816,212.25513159231446,12.716793778381884,4.0641639288285205,22.880166706991414,3.4448232463527684,79.6112471632332,27.27911823780568,131.16566444294835,68.98397630206881,0.0,0.0,0.0,0.0,10,0,0
51,3,26306,119,0,640.9766974816163,81.08033839541338,25.124618976700393,16.26369082246738,8.020450525889032,6.935438160603724,56.80716395224545,27.34973861790451,110.17154148066822,25.69184011451455,167.13798052889967,-8.546562187214334,211.9760406614357,-21.157746748834285,58,0,0
