Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
13602,385999,35,34,1049.2241093755156,292.5243312721016,-12.003311962226913,-11.192158807779435,41,-10.018325147506404,-29.362933678667158,2.3014327195715376,2.3014327195715376,-3.4784293516195697,3.4784293516195697,-1.959650174587372,-1.9596501745873711,34.686895099566414,-34.68689509956642,2,390174.0,115,0,1,1055.3800003171355,268.17576903150103,6.155890941619873,-24.348562240600586
13603,387023,21,19,1686.887784261372,1302.984789307607,-37.57727845180421,13.528751875483069,41,-18.60225364383723,16.349483523312983,0.3304617302525682,0.3304617302525681,-11.284632821189945,11.284632821189945,-0.9921773802881376,-0.9921773802881372,29.819133872620093,-29.81913387262011,2,391239.0,79,0,1,1684.855512399342,1301.2476972894794,-2.0322718620300293,-1.7370920181274414
13604,387025,93,92,513.6914222002968,1307.1908013517425,-5.136994834069583,-9.994072123112119,41,-5.844252493867997,26.18641132054245,-1.2842487085173957,-2.4985180307779733,-1.2842487085173957,-2.4985180307779733,-1.2842487085173957,-2.4985180307779733,-1.2842487085173957,-2.4985180307779733,0,391216.0,151,0,0,508.5544273662272,1297.1967292286306,-5.136994834069583,-9.994072123111891
13605,387024,179,0,85.60845291002406,1304.5054224704147,19.298163937360986,24.86992877182525,41,8.093812767846629,14.860903672014045,4.8245409843402465,6.217482192956312,4.8245409843402465,6.217482192956312,4.8245409843402465,6.217482192956312,4.8245409843402465,6.217482192956312,0,391249.0,143,0,0,104.90661684738504,1329.37535124224,19.298163937360982,24.869928771825244
13606,386780,48,0,363.791152134027,1081.2436274253896,-11.908361617241724,-6.6976563538767095,41,0.4941598410831602,-54.699863028632315,-2.977090404310431,-1.6744140884691203,-2.977090404310431,-1.6744140884691203,-2.977090404310431,-1.6744140884691203,-2.977090404310431,-1.6744140884691203,0,390987.0,34,0,0,351.8827905167853,1074.5459710715131,-11.908361617241724,-6.697656353876482
13607,387289,68,66,641.1507285367072,1539.616841180404,-5.042260354121594,12.80375663459381,41,-1.032447369400984,27.09823396012098,4.041248778226013,4.041248778226012,-30.690949020500675,30.690949020500675,-3.993500086712416,-3.9935000867124137,3.7007093018551136,-3.7007093018551154,2,391530.0,178,0,1,629.5828088055671,1560.5828007293542,-11.567919731140137,20.965959548950195
13608,386790,47,45,1129.0084675635069,1101.0082575619317,-38.10557386288225,-4.525111863898701,41,-68.84304380269532,-23.17982650905901,0.7789346099938593,0.7789346099938592,-4.912647304509057,4.912647304509059,-36.56450179737401,-36.56450179737399,0.17031904999820682,-0.1703190499982069,2,391006.0,111,0,1,1093.7804364050596,1084.126009637127,-35.228031158447266,-16.882247924804688
13609,386275,27,0,313.75919231136817,609.721862893531,23.89880903968333,4.118275268924322,41,30.96828234154208,23.25130222787311,21.487748849733357,21.487748849733357,-3.9237855114261504,3.9237855114261513,-14.423625574097027,-14.423625574097024,2.5912486744938166,-2.5912486744938183,2,390435.0,17,0,1,322.8531254168369,619.5269728712532,9.09393310546875,9.805109977722168
13610,386018,8,7,431.5974526921855,335.00011373323446,17.31207768887532,-3.7116582143897854,41,32.86162635028597,-24.25822194856903,0.09140437415212448,0.09140437415212448,-41.783691876573855,41.783691876573855,-0.1638158867619296,-0.16381588676192954,0.3874945558979264,-0.3874945558979265,2,390209.0,106,0,1,422.64172511497605,345.6932852343941,-8.955727577209473,10.693171501159668
13611,386786,79,77,501.7972375387776,1092.224764135386,6.328093995791392,0.8729059444763152,41,11.804675519975431,5.057630581243302,1.5820234989478337,0.2182264861190788,1.5820234989478337,0.2182264861190788,1.5820234989478337,0.2182264861190788,1.5820234989478337,0.2182264861190788,0,391001.0,88,0,0,508.12533153456894,1093.0976700798624,6.328093995791335,0.8729059444763152
13612,386281,152,150,487.3410954369909,613.6051371211572,15.165174395722772,-8.596555651013091,41,7.0830681929004955,4.753948999651128,0.4184248767855064,0.4184248767855064,-1.5146347720510007,1.514634772051001,-4.2539521215429135,-4.253952121542912,36.23939786670036,-36.239397866700365,2,390431.0,163,0,1,497.75881241697135,597.6061928386255,10.417716979980469,-15.998944282531738
13613,386295,49,0,443.9041371177225,622.9379832378622,9.628368264685893,-1.2619617671902006,41,13.730151254454142,17.779027652465857,2.4070920661714723,-0.3154904417975501,2.4070920661714723,-0.3154904417975501,2.4070920661714723,-0.3154904417975501,2.4070920661714723,-0.3154904417975501,0,390444.0,29,0,0,453.5325053824084,621.676021470672,9.62836826468589,-1.2619617671902006
13614,386288,33,0,1405.0838585560516,617.6086737103273,-6.529448804340973,-27.13362844245761,41,9.656225668444222,-10.939028193112225,-1.6323622010851295,-6.783407110614404,-1.6323622010851295,-6.783407110614404,-1.6323622010851295,-6.783407110614404,-1.6323622010851295,-6.783407110614404,0,390424.0,7,0,0,1398.554409751711,590.4750452678696,-6.529448804340518,-27.13362844245762
13615,385789,193,0,1879.0140926056945,0.0,8.000060000449821,0.0,41,-18.000135001012264,0.0,2.0000150001124557,0.0,2.0000150001124557,0.0,2.0000150001124557,0.0,2.0000150001124557,0.0,0,389926.0,179,0,0,1887.0141526061443,0.0,8.000060000449821,0.0
13616,387326,113,0,362.5315128054026,1569.5118025390134,-9.728152808429511,12.239022919801528,41,-21.123079034590322,12.740603113777981,6.613465147654206,6.613465147654204,-30.600131834266364,30.60013183426637,-3.017637013912996,-3.017637013912995,2.1951746139167816,-2.1951746139167834,2,391575.0,74,0,1,341.2940688814524,1587.5359877196775,-21.237443923950195,18.024185180664062
13617,385785,145,143,1094.0082050615379,0.0,-9.000067500506475,0.0,41,-8.000060000449821,0.0,-2.250016875126562,0.0,-2.250016875126562,0.0,-2.250016875126562,0.0,-2.250016875126562,0.0,0,389920.0,133,0,0,1085.0081375610316,0.0,-9.000067500506248,0.0
13618,386297,61,0,1979.1755886057251,623.1333005538693,-4.34577809565144,-2.405324592156717,41,0.263202725731162,-1.688775292174114,-1.0864445239126326,-0.6013311480391508,-1.0864445239126326,-0.6013311480391508,-1.0864445239126326,-0.6013311480391508,-1.0864445239126326,-0.6013311480391508,0,390443.0,21,0,0,1974.8298105100744,620.7279759617127,-4.345778095650758,-2.405324592156603
13619,385787,103,102,1309.0098175736314,0.0,-3.0000225001685976,0.0,41,-6.862363381558225,-19.09251630393245,-0.7500056250420926,0.0,-0.7500056250420926,0.0,-0.7500056250420926,0.0,-0.7500056250420926,0.0,0,389923.0,107,0,0,1306.009795073463,0.0,-3.0000225001683702,0.0
13929,390144,2,1,319.56230418701483,253.0774372098749,16.088961211271226,8.473157926346545,42,20.036777411452192,0.638381999793836,4.022240302817791,2.1182894815866438,4.022240302817791,2.1182894815866438,4.022240302817791,2.1182894815866438,4.022240302817791,2.1182894815866438,0,400907.0,73,0,0,335.651265398286,261.5505951362215,16.08896121127117,8.473157926346602
13930,390912,97,95,52.71507390253,978.6330641184984,-0.5533229678949496,17.170721826274644,42,5.449307967701955,9.655846181708057,7.628848477365319,7.6288484773653185,-6.169786537785478,6.16978653778548,-27.65780976350265,-27.657809763502645,0.9699632779195227,-0.9699632779195236,2,401661.0,95,0,1,44.36142094842844,974.7654250537096,-8.353652954101562,-3.8676390647888184
13931,391168,36,34,761.6352143088069,1248.44669402895,5.612569804180225,-3.839190777465319,42,4.166724975848297,-5.783198805895152,1.403142451045028,-0.9597976943663866,1.403142451045028,-0.9597976943663866,1.403142451045028,-0.9597976943663866,1.403142451045028,-0.9597976943663866,0,401908.0,113,0,0,767.247784112987,1244.6075032514846,5.6125698041801115,-3.8391907774655465
13932,390147,183,0,1376.1631327131622,254.11977198663791,-6.580566139077291,-19.50930946005897,42,-15.720156327640552,-15.001137383006892,24.358589022485642,24.35858902248564,-12.984019041258296,12.984019041258302,-2.175696447877473,-2.1756964478774723,2.90810220152076,-2.9081022015207614,2,400892.0,156,0,1,1370.6133895376556,260.62255766931617,-5.549743175506592,6.502785682678251
13933,694541,118,0,1847.1632561148592,1860.7091744423144,2.7091836654906274,10.8367346619641,42,-8.127550996472564,-5.418367330981481,0.6772959163724863,2.7091836654911394,0.6772959163724863,2.7091836654911394,0.6772959163724863,2.7091836654911394,0.6772959163724863,2.7091836654911394,0,694793.0,5,0,0,1849.8724397803487,1871.545909104279,2.7091836654894905,10.836734661964556
13934,390156,4,0,1250.0084131754472,265.35106098966867,-12.58445796413116,44.168289983167476,42,5.534890394368631,16.596877695805606,-3.1461144910327903,11.042072495791883,-3.1461144910327903,11.042072495791883,-3.1461144910327903,11.042072495791883,-3.1461144910327903,11.042072495791883,0,400944.0,36,0,0,1237.423955211316,309.5193509728362,-12.584457964131161,44.16828998316754
13935,391177,22,0,997.1400252853748,1264.9279119477292,-58.50675000918659,22.071716771553387,42,-10.752667856325502,4.398400799806495,3.3690118128333166,3.3690118128333166,-21.25511089000777,21.25511089000778,-0.3099114866814881,-0.30991148668148805,17.492373017527964,-17.49237301752797,2,,46,0,1,994.3544801746723,1266.5955005393048,-2.7855451107025146,1.6675885915756226
13936,391433,94,92,527.1765612541942,1484.986077331444,1.719472103768794,3.0800433510078165,42,-0.6061104242913871,-2.309102726117999,0.4298680259421985,0.7700108377519541,0.4298680259421985,0.7700108377519541,0.4298680259421985,0.7700108377519541,0.4298680259421985,0.7700108377519541,0,402208.0,150,0,0,528.896033357963,1488.0661206824518,1.7194721037687941,3.0800433510078165
13937,390932,56,0,816.0061200459003,1020.0076500573756,-14.114372515825265,8.94243762463418,42,-26.704934330688392,3.952173908283953,-3.528593128956288,2.235609406158545,-3.528593128956288,2.235609406158545,-3.528593128956288,2.235609406158545,-3.528593128956288,2.235609406158545,0,401679.0,15,0,0,801.8917475300751,1028.9500876820098,-14.114372515825153,8.94243762463418
13938,694553,74,73,1156.3214214146444,563.0101986721074,-16.255101992946265,8.127550996473133,42,-37.92857131687424,16.25510199294615,2.959001475327669,2.959001475327669,-3.2294988953993737,3.229498895399374,-32.06878934684669,-32.068789346846685,4.169119682430032,-4.169119682430034,2,694805.0,147,0,1,1134.381394177706,559.6006999805486,-21.940027236938477,-3.409498691558838
13939,694559,108,0,1359.5101963264724,714.7244839396055,16.255101992946493,-2.7091836654909685,42,8.127550996473246,-21.6734693239282,4.063775498236623,-0.6772959163727137,4.063775498236623,-0.6772959163727137,4.063775498236623,-0.6772959163727137,4.063775498236623,-0.6772959163727137,0,694799.0,50,0,0,1375.765298319419,712.0153002741147,16.255101992946493,-2.7091836654908548
13940,694556,31,30,1294.4897883546878,687.6326472846954,0.0,21.67346932392809,42,-8.127550996472793,8.127550996473474,35.34567815871171,35.345678158711706,-4.920520757279377,4.9205207572793785,-1.6517829351821187,-1.651782935182118,0.5084271141911819,-0.5084271141911821,2,694796.0,153,0,1,1303.4381449831058,700.2999303428619,8.948356628417969,12.667283058166504
13941,694547,153,0,1979.91325572392,365.23979109126185,10.836734661963872,8.127550996473191,42,13.545918327455185,-21.67346932392832,2.7091836654910253,2.031887749118283,2.7091836654910253,2.031887749118283,2.7091836654910253,2.031887749118283,2.7091836654910253,2.031887749118283,0,694814.0,85,0,0,1990.749990385884,373.367342087735,10.836734661964101,8.127550996473133
13942,390431,152,150,502.5062698327137,605.0085814701441,20.14968626475797,19.296703366364113,42,15.165174395722772,-8.596555651013091,2.54388278173182,2.5438827817318197,-16.53317607303521,16.533176073035214,-8.43082671873183,-8.430826718731826,14.91851892693376,-14.918518926933768,2,401210.0,163,0,1,501.5727732382847,603.5673459278468,-0.9334965944290161,-1.4412355422973633
13943,694544,165,0,1974.494888392938,511.535709027778,-8.127550996473474,0.0,42,8.127550996473474,0.0,-2.031887749118312,0.0,-2.031887749118312,0.0,-2.031887749118312,0.0,-2.031887749118312,0.0,0,694817.0,118,0,0,1966.3673373964648,511.535709027778,-8.127550996473246,0.0
13944,390174,35,34,1037.2207974132887,281.33217246432207,-10.193870785689798,-9.994482990898176,42,-12.003311962226913,-11.192158807779435,30.24960070988612,30.249600709886113,-1.230055036220593,1.2300550362205935,-0.7695256948487268,-0.7695256948487266,10.177227959048324,-10.177227959048329,2,400911.0,115,0,1,1043.2032903370252,286.59747035403154,5.982492923736572,5.265297889709473
13945,390942,91,89,638.4268543872105,1027.955640360199,-6.509994319384417,19.5233637020267,42,-7.814372687111359,9.159628372820066,23.851236218292108,23.851236218292108,-2.844427058891865,2.8444270588918656,-7.954706625893055,-7.954706625893054,7.7760360198117295,-7.776036019811733,2,401707.0,134,0,1,643.9804427775608,1032.689575716339,5.553588390350342,4.733935356140137
13946,694550,112,110,1476.0050939425867,432.96938272853777,8.127550996473019,-2.7091836654910253,42,-2.8248514592685297,-4.230614648450287,2.0318877491183684,-0.6772959163727563,2.0318877491183684,-0.6772959163727563,2.0318877491183684,-0.6772959163727563,2.0318877491183684,-0.6772959163727563,0,694811.0,116,0,0,1484.1326449390601,430.26019906304674,8.127550996473474,-2.7091836654910253
13947,390424,33,0,1398.554409751711,590.4750452678696,-0.9247734933878746,-7.920584367983565,42,-6.529448804340973,-27.13362844245761,-0.2311933733469118,-1.9801460919958915,-0.2311933733469118,-1.9801460919958915,-0.2311933733469118,-1.9801460919958915,-0.2311933733469118,-1.9801460919958915,0,401186.0,7,0,0,1397.6296362583234,582.5544608998861,-0.9247734933876472,-7.920584367983565
13948,390948,16,15,1824.168096358617,1030.7865231215385,18.012269953162104,5.053942578391343,42,30.31380609531766,12.274649817207091,39.228571217205776,39.228571217205776,-0.11645981289854553,0.11645981289854555,-2.835653349437353,-2.8356533494373526,0.2457235091024466,-0.24572350910244675,2,401691.0,120,0,1,1845.0062120507557,1047.355056065264,20.838115692138672,16.568532943725586
13949,694571,11,10,749.943871590989,1722.540807502271,-10.8367346619641,-10.8367346619641,42,21.67346932392809,-18.96428565843712,-2.7091836654910537,-2.7091836654908548,-2.7091836654910537,-2.7091836654908548,-2.7091836654910537,-2.7091836654908548,-2.7091836654910537,-2.7091836654908548,0,694787.0,169,0,0,739.1071369290248,1711.7040728403076,-10.836734661964215,-10.836734661963419
13950,694568,17,15,988.3520341542004,1364.9285636574546,-15.217331103215885,-0.2182516367286098,42,-16.25510199294615,5.418367330981936,0.30792151005815604,0.307921510058156,-41.40803448698534,41.40803448698535,-0.25309592145475834,-0.25309592145475834,0.4573563553943944,-0.4573563553943946,2,402042.0,117,0,1,968.6897359516857,1381.8975539833823,-19.66229820251465,16.968990325927734
13951,389926,193,0,1887.0141526061443,0.0,-12.00009000067439,0.0,42,8.000060000449821,0.0,-3.0000225001685976,0.0,-3.0000225001685976,0.0,-3.0000225001685976,0.0,-3.0000225001685976,0.0,0,400709.0,179,0,0,1875.01406260547,0.0,-12.00009000067439,0.0
13952,694574,182,0,947.7142791718347,1979.91325572392,-8.127550996473133,-51.47448964432965,42,10.836734661964329,0.0,0.5397545769297462,0.539754576929746,-3.5612864733098637,3.5612864733098646,-3.988226251558247,-3.988226251558245,34.33713779132481,-34.337137791324835,2,694790.0,152,0,1,954.7753806084497,1966.1880026187564,7.06110143661499,-13.725253105163574
13953,389920,145,143,1085.0081375610316,0.0,-2.0000150001123984,0.0,42,-9.000067500506475,0.0,-0.5000037500280996,0.0,-0.5000037500280996,0.0,-0.5000037500280996,0.0,-0.5000037500280996,0.0,0,400704.0,133,0,0,1083.0081225609192,0.0,-2.0000150001123984,0.0
13954,389923,103,102,1306.009795073463,0.0,6.000045000337651,0.0,42,-3.0000225001685976,0.0,1.5000112500844691,0.0,1.5000112500844691,0.0,1.5000112500844691,0.0,1.5000112500844691,0.0,0,400706.0,107,0,0,1312.009840073801,0.0,6.000045000337877,0.0
13955,390435,27,0,337.65800135105155,613.8401381624552,20.163251406255878,2.148390326636445,42,23.89880903968333,4.118275268924322,5.040812851563969,0.5370975816591397,5.040812851563969,0.5370975816591397,5.040812851563969,0.5370975816591397,5.040812851563969,0.5370975816591397,0,401204.0,17,0,0,357.82125275730743,615.9885284890918,20.16325140625588,2.1483903266365587
13956,694562,32,30,1419.112236967275,874.566320203577,-13.545918327454956,10.836734661963987,42,21.6734693239282,5.418367330982392,2.637909977315835,2.6379099773158345,-0.8133150587296508,0.8133150587296509,-38.36709890594978,-38.367098905949774,0.6080867224139619,-0.6080867224139621,2,694802.0,154,0,1,1414.0614762212729,864.886892102991,-5.050760746002197,-9.679428100585938
13957,390444,49,0,453.5325053824084,621.676021470672,17.67084308359989,26.95226564062693,42,9.628368264685893,-1.2619617671902006,7.0788542313936205,7.0788542313936205,-5.9157624241884985,5.915762424188499,-28.398334106523908,-28.3983341065239,1.0334530270985305,-1.033453027098531,2,401238.0,29,0,1,445.198185314049,616.7487067123712,-8.334320068359375,-4.927314758300781
13958,390443,61,0,1974.8298105100744,620.7279759617127,0.29147070424369304,-1.749138359492008,42,-4.34577809565144,-2.405324592156717,0.07286767606080957,-0.4372845898729736,0.07286767606080957,-0.4372845898729736,0.07286767606080957,-0.4372845898729736,0.07286767606080957,-0.4372845898729736,0,401206.0,21,0,0,1975.1212812143176,618.9788376022208,0.2914707042432383,-1.7491383594918943
13959,391722,98,0,1549.4360192518725,1696.9829983292484,-6.139862504323901,22.903572469318306,42,-0.12706594286851214,12.024156885054026,7.845687690926592,7.845687690926591,-32.849949152391225,32.84994915239124,-0.3885311312952717,-0.3885311312952716,1.3422360911801452,-1.3422360911801456,2,402470.0,28,0,1,1538.427481959392,1712.9394516526127,-11.008537292480469,15.956453323364258
13960,694565,162,161,793.2908102388458,1481.423461273569,-13.54591832745507,2.709183665491082,42,-16.255101992946038,-10.836734661964329,1.680197918979678,1.680197918979678,-3.9689759946022583,3.96897599460226,-36.37311633003392,-36.373116330033895,0.4041181290584834,-0.4041181290584835,2,694784.0,129,0,1,779.6499887819366,1469.823981598276,-13.64082145690918,-11.599479675292969
13961,694586,192,0,18.464281908409134,281.25509746103967,-10.83673466196415,-2.709183665491082,42,18.464281908409134,0.2529899452333097,-2.7091836654910373,-0.6772959163727563,-2.7091836654910373,-0.6772959163727563,-2.7091836654910373,-0.6772959163727563,-2.7091836654910373,-0.6772959163727563,0,694772.0,177,0,0,7.627547246444986,278.54591379554864,-10.836734661964147,-2.7091836654910253
13962,390199,13,0,1482.4697868711442,304.55931420423843,11.06300461131332,12.248606532093733,42,-6.357357490807544,17.415506753539773,2.199364537494372,2.199364537494372,-3.6845694823192314,3.6845694823192323,-1.9214264074194325,-1.9214264074194318,34.62104486345299,-34.621044863453,2,400950.0,19,0,1,1491.3731462842911,297.78583664991714,8.903359413146973,-6.773477554321289
13963,389936,104,102,1427.6421258457349,29.589184207440816,-8.039642245933464,1.6831343622708277,42,-10.813779468758641,-1.7951791400397497,-2.0099105614832524,0.4207835905677069,-2.0099105614832524,0.4207835905677069,-2.0099105614832524,0.4207835905677069,-2.0099105614832524,0.4207835905677069,0,400721.0,109,0,0,1419.6024835998019,31.272318569711643,-8.03964224593301,1.6831343622708275
13964,391216,93,92,508.5544273662272,1297.1967292286306,-2.252249349959527,-2.1793716641743694,42,-5.136994834069583,-9.994072123112119,-0.5630623374898676,-0.544842916043649,-0.5630623374898676,-0.544842916043649,-0.5630623374898676,-0.544842916043649,-0.5630623374898676,-0.544842916043649,0,401957.0,151,0,0,506.3021780162677,1295.017357564456,-2.2522493499594702,-2.179371664174596
13965,694589,191,0,80.77550621470299,88.90305721117613,5.4183673309820914,-8.127550996473133,42,18.96428565843727,-2.7091836654909827,1.3545918327455233,-2.0318877491182867,1.3545918327455233,-2.0318877491182867,1.3545918327455233,-2.0318877491182867,1.3545918327455233,-2.0318877491182867,0,694769.0,175,0,0,86.19387354568508,80.77550621470299,5.418367330982093,-8.127550996473147
13966,694577,180,0,384.2040767496992,1717.1224401712893,-2.709183665491082,-8.127550996473474,42,21.67346932392832,10.8367346619641,-0.6772959163727847,-2.031887749118312,-0.6772959163727847,-2.031887749118312,-0.6772959163727847,-2.031887749118312,-0.6772959163727847,-2.031887749118312,0,694781.0,145,0,0,381.49489308420806,1708.994889174816,-2.709183665491139,-8.127550996473246
13967,694583,139,138,143.08673052099684,335.43877077086034,10.83673466196413,0.0,42,0.0,5.418367330981994,2.7091836654910324,0.0,2.7091836654910324,0.0,2.7091836654910324,0.0,2.7091836654910324,0.0,0,694775.0,99,0,0,153.92346518296097,335.43877077086034,10.83673466196413,0.0
13968,694580,137,0,126.83162852805063,1814.6530521289667,-18.96428565843728,-2.7091836654908548,42,10.836734661964183,-13.545918327454956,-4.7410714146093165,-0.6772959163726568,-4.7410714146093165,-0.6772959163726568,-4.7410714146093165,-0.6772959163726568,-4.7410714146093165,-0.6772959163726568,0,694778.0,87,0,0,107.86734286961337,1811.943868463476,-18.964285658437262,-2.7091836654906274
13969,391239,21,19,1649.3105058095678,1316.5135411830895,-4.863662278043876,5.540390696382474,42,-37.57727845180421,13.528751875483069,-1.215915569510912,1.3850976740956753,-1.215915569510912,1.3850976740956753,-1.215915569510912,1.3850976740956753,-1.215915569510912,1.3850976740956753,0,402012.0,79,0,0,1644.446843531524,1322.0539318794722,-4.863662278043648,5.540390696382701
13970,390209,8,7,448.9095303810608,331.28845551884467,-7.848127598303733,-1.9642497360673588,42,17.31207768887532,-3.7116582143897854,-1.9620318995759332,-0.4910624340168397,-1.9620318995759332,-0.4910624340168397,-1.9620318995759332,-0.4910624340168397,-1.9620318995759332,-0.4910624340168397,0,400957.0,106,0,0,441.06140278275706,329.3242057827773,-7.8481275983037335,-1.9642497360673588
13971,389952,71,0,1267.3448340947434,45.84124799769433,0.6263874581111395,-1.0619404008022997,42,1.5498111287618033,-1.17292533086232,0.15659686452784172,-0.2654851002005749,0.15659686452784172,-0.2654851002005749,0.15659686452784172,-0.2654851002005749,0.15659686452784172,-0.2654851002005749,0,400756.0,10,0,0,1267.9712215528548,44.77930759689203,0.6263874581113669,-1.0619404008022997
13972,389967,40,38,386.0883814115049,65.76618581195835,-7.580094122357764,2.182879075541109,42,4.4540935991179245,9.308351080491093,-1.895023530589441,0.5457197688852773,-1.895023530589441,0.5457197688852773,-1.895023530589441,0.5457197688852773,-1.895023530589441,0.5457197688852773,0,400764.0,159,0,0,378.5082872891471,67.94906488749946,-7.580094122357764,2.182879075541109
13973,390987,48,0,351.8827905167853,1074.5459710715131,-5.364523629613586,-21.326720492733106,42,-11.908361617241724,-6.6976563538767095,33.96367288079585,33.96367288079585,-0.4114237847540208,0.4114237847540209,-7.781550092002412,-7.781550092002412,0.2697584738647427,-0.2697584738647429,2,401712.0,34,0,1,356.9352259148871,1083.6902581808881,5.052435398101807,9.144287109375
13974,389974,185,0,1007.7606701117427,69.59923599226225,-8.5719012955783,-24.04311742894275,42,-6.226558643401402,9.506157460806714,-2.142975323894575,-6.010779357235688,-2.142975323894575,-6.010779357235688,-2.142975323894575,-6.010779357235688,-2.142975323894575,-6.010779357235688,0,694808.0,161,0,0,999.1887688161644,45.5561185633195,-8.5719012955783,-24.04311742894275
13975,391249,179,0,104.90661684738504,1329.37535124224,-16.962482204603972,-29.46393317285947,42,19.298163937360986,24.86992877182525,-4.2406205511509905,-7.3659832932148674,-4.2406205511509905,-7.3659832932148674,-4.2406205511509905,-7.3659832932148674,-4.2406205511509905,-7.3659832932148674,0,401966.0,143,0,0,87.94413464278108,1299.9114180693805,-16.96248220460396,-29.46393317285947
13976,389968,51,50,1382.497863194838,66.66545677969366,-4.459187189710292,1.1881092517829899,42,-14.129052992785999,-2.9126720612890296,-1.114796797427573,0.2970273129457475,-1.114796797427573,0.2970273129457475,-1.114796797427573,0.2970273129457475,-1.114796797427573,0.2970273129457475,0,400766.0,138,0,0,1378.0386760051276,67.85356603147665,-4.459187189710292,1.1881092517829899
13977,390226,85,83,946.6626510981354,357.10993597630755,-13.430301137509332,6.163907458720814,42,-11.293812146569508,-16.569879125087766,23.21989075752741,23.21989075752741,-4.0118706335728564,4.011870633572858,-5.9343131488263285,-5.934313148826328,9.260334227874438,-9.260334227874443,2,400984.0,174,0,1,949.1241674784454,358.36723194245593,2.4615163803100586,1.2572959661483765
13978,390236,164,0,1334.1123473957905,364.19935870971636,-0.10060518038403644,-7.662563919652939,42,12.115693686818075,-4.4761754518581816,-0.02515129509600911,-1.9156409799132348,-0.02515129509600911,-1.9156409799132348,-0.02515129509600911,-1.9156409799132348,-0.02515129509600911,-1.9156409799132348,0,400979.0,119,0,0,1334.0117422154065,356.5367947900634,-0.10060518038403643,-7.662563919652939
13979,391006,47,45,1090.9028937006244,1096.483145698033,-9.29754963617711,1.1720570114200657,42,-38.10557386288225,-4.525111863898701,-2.324387409044334,0.2930142528550164,-2.324387409044334,0.2930142528550164,-2.324387409044334,0.2930142528550164,-2.324387409044334,0.2930142528550164,0,401748.0,111,0,0,1081.605344064447,1097.655202709453,-9.297549636177337,1.1720570114200655
13980,391001,79,77,508.12533153456894,1093.0976700798624,19.83966152525278,11.109910024864119,42,6.328093995791392,0.8729059444763152,41.379716862407854,41.37971686240784,-0.23335266490920525,0.2333526649092053,-0.722873242864897,-0.7228732428648967,0.09046101902260684,-0.09046101902260688,2,401756.0,88,0,1,520.6600061790391,1108.687316419279,12.534674644470158,15.589646339416504
13981,390247,75,73,1005.2982495454793,391.481324622694,-16.06122209433159,2.142305293039385,42,-17.263841035170685,-21.528259987182427,17.70925269206381,17.70925269206381,-12.989067812241418,12.989067812241421,-3.4825930387839623,-3.4825930387839605,8.245494592509115,-8.245494592509116,2,401002.0,104,0,1,1000.9530289796834,388.70067877537343,-4.345220565795898,-2.7806458473205566
13982,390242,25,23,1080.8520170841362,381.4051607859343,-12.64208179880984,4.837095224170298,42,-20.65662917990153,10.390839979061813,-3.16052044970246,1.2092738060425745,-3.16052044970246,1.2092738060425745,-3.16052044970246,1.2092738060425745,-3.16052044970246,1.2092738060425745,0,400998.0,167,0,0,1068.2099352853263,386.2422560101046,-12.64208179880984,4.837095224170298
13983,391530,68,66,636.1084681825856,1552.4205978149978,10.4402490071285,4.179726576701797,42,-5.042260354121594,12.80375663459381,2.610062251782125,1.0449316441754493,2.610062251782125,1.0449316441754493,2.610062251782125,1.0449316441754493,2.610062251782125,1.0449316441754493,0,402283.0,178,0,0,646.5487171897141,1556.6003243916996,10.4402490071285,4.179726576701796
13984,390517,70,0,908.9094945047452,682.2792378750235,-3.7771241690994657,16.038121629942566,42,-3.3576800596489416,7.9244344590019855,-0.9442810422748664,4.0095304074856415,-0.9442810422748664,4.0095304074856415,-0.9442810422748664,4.0095304074856415,-0.9442810422748664,4.0095304074856415,0,401296.0,54,0,0,905.1323703356458,698.317359504966,-3.7771241690994657,16.038121629942566
13985,390004,76,0,1149.4860354998375,89.62089292232847,-2.452259844006676,4.90679332735732,42,-15.214958177677321,-2.2862081293308734,-0.6130649610017258,1.2266983318393336,-0.6130649610017258,1.2266983318393336,-0.6130649610017258,1.2266983318393336,-0.6130649610017258,1.2266983318393336,0,400787.0,49,0,0,1147.0337756558306,94.5276862496858,-2.4522598440069032,4.9067933273573345
13986,390260,54,0,1259.0082208509805,411.2473206789562,-1.1580054833875693,7.742630413582276,42,2.7443205979068352,-6.906565280001187,-0.2895013708468923,1.9356576033955408,-0.2895013708468923,1.9356576033955408,-0.2895013708468923,1.9356576033955408,-0.2895013708468923,1.9356576033955408,0,401030.0,137,0,0,1257.850215367593,418.9899510925384,-1.1580054833875693,7.742630413582162
13987,390262,126,0,1629.9987342405018,418.959379173156,14.743318964244509,0.31725330171013866,42,24.079503317437677,-13.185546265687721,26.56649635738825,26.56649635738824,-6.0310382695506455,6.031038269550646,-0.3472853955764307,-0.34728539557643057,9.481588745285713,-9.481588745285718,2,401034.0,71,0,1,1647.1677997159657,421.1800806292259,17.169065475463867,2.2207014560699463
