FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
40,525415,1902.5498900330344,309.5350095642986,15,14,1052,1051,-0.2880730725726153,7.255050955213277
40,526522,1174.615307904126,1025.5829314536825,10,0,1059,1058,14.156926128820714,-25.000217046646533
40,527868,1909.541645892786,1892.8840175210328,5,3,1017,0,0.4435427117975905,-11.179807554811077
40,959288,14.500113463387851,293.5022966554713,39,0,1056,0,3.0000234751836987,9.00007042555103
40,958583,1288.8736552973626,1921.6218399096247,40,0,1015,1014,20.89262873719713,44.769918722565755
40,958453,642.6944950683302,1969.3764198803613,12,11,1039,0,6.532947715079104,1.4251020765962041
40,527670,874.4839106489461,1730.8104233594886,8,6,1036,1035,6.126980240469719,-1.1075282464903466
40,525943,0.0,644.0048300362251,43,0,1023,0,0.0,0.0
40,527863,500.4979301563788,1890.289667336852,21,0,1011,1010,4.319410600828121,6.203811060160207
41,540495,649.2274427834094,1970.8015219569575,12,11,1039,0,21.821334142545883,31.406171653285128
41,537921,1902.261816960461,316.7900605195119,15,14,1052,1051,4.294083219749382,-12.8374156616905
41,538562,168.54005164210304,730.9394335230883,1,0,1032,0,9.863365557471553,-5.495051566892244
41,539011,1188.7722340329467,1000.582714407036,10,0,1059,1058,5.4809895439952925,-2.4727132190855627
41,538052,477.63500259753306,406.07109641778726,28,27,1049,0,-16.844538440589304,4.3135329399493125
41,540548,1726.2059145971728,2007.6357849217086,4,3,1000,0,0.0,0.0
41,958595,1309.7662840345595,1966.3917586321909,40,0,1015,1014,17.907967489026305,37.308265602138135
41,540444,504.81734075720686,1896.493478397012,21,0,1011,1010,8.600325583129347,13.857806928617036
41,957623,926.2373136445799,114.40945414205477,34,0,1005,1004,-7.461653120427513,-1.4923306240855254
41,538578,733.8169225392078,743.677424692216,13,11,1028,0,-5.622549593554481,15.250704939074922
41,540210,880.6108908894157,1729.702895112998,8,6,1036,1035,3.977683591945493,-9.272534117728584
41,538196,1822.0925378900863,499.584439672482,16,14,1043,1042,0.7912732322474767,1.4674383199168233
41,540438,1909.9851886045835,1881.7042099662226,5,3,1017,0,34.525304384531644,-65.6996046983354
41,959312,17.50013693857155,302.5023670810224,39,0,1056,0,-9.000070425551089,-9.00007042555103
42,958478,671.0487769259553,2002.2076936102426,12,11,1039,0,32.956503113645,36.807599004452186
42,958607,1327.674251523586,2003.7000242343286,40,0,1015,1014,-7.461653120427628,7.461653120427628
42,551438,1194.253223576942,998.1100011879504,10,0,1059,1058,10.55629645640397,-12.08318778373291
42,550661,1822.8838111223333,501.05187799239883,16,14,1043,1042,-0.3552703873770042,-2.6123778004674705
42,957635,918.7756605241524,112.91712351796923,34,0,1005,1004,11.93864499268409,13.4309756167697
42,550353,1906.5559001802112,303.9526448578214,15,14,1052,1051,7.183351389792506,-11.524287982494284
42,552918,513.4176663403363,1910.3512853256286,21,0,1011,1010,5.625355629882506,-0.15057619712570158
42,959336,8.500066513020464,293.5022966554713,39,0,1056,0,6.0000469503673886,-6.000046950367391
42,552687,884.5885744813612,1720.4303609952694,8,6,1036,1035,-0.9720512938902176,-3.2790446425790383
42,551033,178.4034171995746,725.444381956196,1,0,1032,0,9.411887203763401,0.6203968062806098
42,551088,728.1943729456532,758.9281296312912,13,11,1028,0,3.8460890152854286,1.656718528398642
42,550513,460.79046415694376,410.38462935773657,28,27,1049,0,9.972603716549713,-1.3269524430447177
42,552821,1944.5104929891158,1816.0046052678867,5,3,1017,0,34.90474261115878,-48.79522023366144
43,560136,1913.739251570004,292.4283568753271,15,14,1052,1051,-3.6216135829895393,-3.2461320174110138
43,957647,930.7143055168364,126.34809913473892,34,0,1005,1004,4.47699187225669,28.35428185762493
43,560879,187.81530440333802,726.0647787624766,1,0,1032,0,7.4965557093669295,14.514855591369724
43,562593,883.616523187471,1717.1513163526904,8,6,1036,1035,7.294195666020187,-5.5414952842568255
43,562850,519.0430219702188,1910.2007091285031,21,0,1011,1010,7.753610345813173,6.547275771977184
43,560387,470.7630678734935,409.0576769146919,28,27,1049,0,1.7911862666067575,1.2870230343477829
43,561318,1204.809520033346,986.0268134042177,10,0,1059,1058,-3.162956861449402,7.904644661046177
43,959360,14.500113463387851,287.50224970510396,39,0,1056,0,0.0,0.0
43,560540,1822.5285407349568,498.4395001919313,16,14,1043,1042,-5.5849211730810575,-1.5352752092680362
43,958619,1320.2125984031586,2011.161677354756,40,0,1015,1014,0.0,11.938644992684658
43,562974,704.0052800396002,2039.0152926146948,12,11,1039,0,0.0,0.0
43,562672,1979.415235600274,1767.2093850342249,5,3,1017,0,31.267361619734398,-32.837557988569195
43,560948,732.0404619609387,760.5848481596896,13,11,1028,0,-1.5684032761104163,7.089538731254038
44,576296,1910.1176379870144,289.1822248579161,15,14,1052,1051,6.762221755581321,-7.139550506181138
44,577096,730.4720586848282,767.6743868909438,13,11,1028,0,-1.558396034308089,5.811138087948166
44,577065,195.3118601127049,740.5796343538465,1,0,1032,0,3.876494193120891,-0.6176230062981176
44,578765,890.9107188534912,1711.6098210684336,8,6,1036,1035,-0.9889767360051565,-1.5691197017711147
44,958631,1320.2125984031586,2023.1003223474409,40,0,1015,1014,0.0,0.0
44,579043,526.7966323160321,1916.7479849004806,21,0,1011,1010,10.328809561007006,15.089749084771713
44,576676,1816.943619561876,496.90422498266327,16,14,1043,1042,-2.635436681647434,0.9863475012893446
44,578791,2010.6825972200088,1734.3718270456561,5,3,1017,0,0.0,0.0
44,957659,935.1912973890933,154.70238099236389,34,0,1005,1004,-13.4309756167695,-19.400298113111774
44,576530,472.55425414010017,410.3446999490397,28,27,1049,0,9.997342477144514,2.3797608120391374
44,577492,1201.6465631718966,993.9314580652637,10,0,1059,1058,-10.691412207208032,10.3459909390034
45,599400,482.5515966172448,412.7244607610788,28,27,1049,0,4.081167698156435,-2.1729389666616044
45,599918,199.1883543058258,739.9620113475482,1,0,1032,0,0.5600381022599379,1.942750207937252
45,601838,537.1254418770391,1931.837733985252,21,0,1011,1010,6.256072551248053,7.320390348545287
45,957671,921.7603217723237,135.30208287925208,34,0,1005,1004,-17.907967489026422,-38.80059622622362
45,600323,1190.9551509646885,1004.2774490042668,10,0,1059,1058,-11.365420233531722,11.74411206365869
45,601539,889.9217421174858,1710.0407013666627,8,6,1036,1035,-5.308982761562107,5.336146920029479
45,599513,1814.3081828802285,497.8905724839526,16,14,1043,1042,2.088546534189163,0.4435503035812758
45,599162,1916.8798597425955,282.04267435173495,15,14,1052,1051,1.489368909940595,-1.1975906376345051
45,599962,728.9136626505203,773.4855249788917,13,11,1028,0,-5.5759272055925075,13.382700374011508
46,604747,884.6127593559239,1715.376848286692,8,6,1036,1035,-2.2615555608670093,3.5204289265452644
46,603114,723.3377354449278,786.8682253529033,13,11,1028,0,1.4340257822033209,-0.8153346772937766
46,602543,486.6327643154012,410.55152179441717,28,27,1049,0,-24.189165183725834,10.806401895264173
46,602689,1816.3967294144168,498.3341227875339,16,14,1043,1042,3.6779850370269287,20.15447978196136
46,602362,1918.369228652536,280.84508371410044,15,14,1052,1051,-5.364746380941369,6.422124678605712
46,603516,1179.5897307311568,1016.0215610679255,10,0,1059,1058,-1.1885482080015208,3.209536686667775
46,605084,543.381514428287,1939.1581243337973,21,0,1011,1010,13.385755060485964,15.110100817538294
46,605171,1106.0082950622127,2039.0152926146948,44,0,1047,0,-3.467458187974671,-25.37705025537571
46,603060,199.74839240808566,741.9047615554855,1,0,1032,0,3.3957476563244318,5.3369005680211785
46,957683,903.8523542832972,96.50148665302844,34,0,1005,1004,-4.476991872256804,-10.446314368598678
47,619139,462.44359913167534,421.3579236896812,28,27,1049,0,37.51927482719327,-7.4105660148658785
47,621219,882.3512037950569,1718.8972772132372,8,6,1036,1035,4.279646980895109,5.844927060778673
47,621603,556.767269488773,1954.268225151336,21,0,1011,1010,-6.923946135137272,-2.2167390271029035
47,619621,203.14414006441018,747.2416621235068,1,0,1032,0,0.6816530510938037,3.547652121902047
47,619653,724.771761227131,786.0528906756094,13,11,1028,0,0.2337666645477157,9.27574957492766
47,619270,1820.0747144514444,518.4886025694951,16,14,1043,1042,11.194739844173911,7.187094648352172
47,621656,1102.540836874238,2013.6382423593188,44,0,1047,0,-12.347326459728265,-0.4212736365075216
47,957695,899.3753624110402,86.0551722844298,34,0,1005,1004,0.0,0.0
47,619997,1178.4011825231553,1019.2310977545936,10,0,1059,1058,8.731948654380403,-11.190847085474159
47,618928,1913.004482271595,287.2672083927061,15,14,1052,1051,-10.16758951011866,14.316703068928687
48,629485,725.0055278916788,795.3286402505372,13,11,1028,0,-2.311238626827958,2.44042714662487
48,629004,1831.2694542956185,525.6756972178474,16,14,1043,1042,-5.129550591234191,-2.1604256270661613
48,957707,899.3753624110402,86.0551722844298,34,0,1005,1004,10.446314368598793,8.953983744513122
48,629828,1187.1331311775355,1008.0402506691194,10,0,1059,1058,7.92068118941097,-8.21285426363579
48,630759,2039.0152926146948,1488.0111600837006,45,0,1001,0,-67.53292596879919,15.495209599803955
48,631513,1090.1935104145098,2013.2169687228115,44,0,1047,0,-5.496451090357142,-10.264969442430127
48,628856,499.9628739588686,413.94735767481546,28,27,1049,0,14.206269409399853,0.16075393531082227
48,628671,1902.836892761476,301.58391146163484,15,14,1052,1051,-3.3081584075587216,1.9858613190928625
48,631440,549.8433233536357,1952.0514861242327,21,0,1011,1010,-5.816864945750581,-0.16028538319437755
48,631124,886.630850775952,1724.742204274016,8,6,1036,1035,-6.389054678119352,3.8165285245288487
48,629428,203.82579311550398,750.7893142454088,1,0,1032,0,-9.467550017409993,2.7106935131087084
49,643019,1195.0538123669467,999.8273964054836,10,0,1059,1058,0.5763390259003245,-3.506378805935356
49,644651,1084.6970593241526,2002.951999280381,44,0,1047,0,0.7493870748530753,-10.00311975527643
49,642061,514.1691433682685,414.10811161012634,28,27,1049,0,21.48558885556713,-7.392962961419016
49,644580,544.0264584078851,1951.8912007410386,21,0,1011,1010,7.2698080582190405,6.089595725636173
49,642631,194.358243098094,753.5000077585173,1,0,1032,0,-1.1676797539700488,-4.57326462106164
49,643879,1971.482366645896,1503.5063696835045,45,0,1001,0,-72.65856785456958,48.344779544512214
49,642681,722.6942892648508,797.7690673971623,13,11,1028,0,1.6977829161793352,0.042292994678746254
49,641912,1899.5287343539173,303.5697727807277,15,14,1052,1051,-2.1557377525439283,3.6873147690430415
49,644248,880.2417960978328,1728.5587327985447,8,6,1036,1035,-19.090491090444058,14.52725595009042
49,957719,909.8216767796392,95.00915602894293,34,0,1005,1004,0.0,0.0
49,642260,1826.1399037043839,523.5152715907814,16,14,1043,1042,2.08147868774563,-3.154292092048536
50,655747,193.19056334412394,748.9267431374558,1,0,1032,0,-1.1262874801900011,-3.207475100166107
50,657409,861.1513050073886,1743.0859887486351,8,6,1036,1035,-10.964664255410183,13.49500879348011
50,655106,1897.3729966013727,307.25708754977074,15,14,1052,1051,-3.5699765923684486,-0.38090802324620654
50,657062,1898.823798791326,1551.8511492280163,45,0,1001,0,-43.649973153434985,69.3718812907739
50,957731,909.8216767796392,95.00915602894293,34,0,1005,1004,1.4923306240857528,1.4923306240855538
50,657733,551.2962664661042,1957.9807964666745,21,0,1011,1010,-5.54077183614038,-5.703335763036421
50,655802,724.3920721810301,797.8113603918408,13,11,1028,0,-0.8954643486556506,-0.17137449803942673
50,657784,1085.4464463990055,1992.948879525105,44,0,1047,0,-20.600548544415915,2.539382883155895
50,655422,1828.2213823921293,520.3609794987327,16,14,1043,1042,2.7075140941690283,8.294573557307219
50,656156,1195.630151392847,996.3210175995482,10,0,1059,1058,-0.2693610387989338,3.682788518849293
50,655248,535.6547322238356,406.71514864870727,28,27,1049,0,19.364296833569934,15.158580045867664
51,670762,545.7554946299639,1952.277460703638,21,0,1011,1010,-7.881706774006034,-4.023192199137611
51,957743,911.314007403725,96.50148665302844,34,0,1005,1004,-1.4923306240857528,0.0
51,668905,723.4966078323746,797.6399858938014,13,11,1028,0,-8.012708608876778,38.59555134493383
51,670817,1064.8458978545898,1995.4882624082609,44,0,1047,0,0.4852522565752224,11.16492568020908
51,668455,1830.9288964862988,528.6555530560399,16,14,1043,1042,3.9501381714255785,29.057834222655853
51,668292,555.0190290574054,421.8737286945749,28,27,1049,0,19.567212636046747,16.185223011885284
51,668831,192.06427586393397,745.7192680372897,1,0,1032,0,-8.677749488179785,11.772333738889985
51,670495,850.1866407519783,1756.5809975421153,8,6,1036,1035,2.17163066628018,16.051115460705887
51,668060,1893.8030200090047,306.8761795265245,15,14,1052,1051,0.2461009767616815,-6.172925009364293
51,670269,1855.173825637891,1621.223030518791,45,0,1001,0,27.982652326306148,47.438547335032816
51,667543,311.00233251749387,0.0,46,0,1020,0,0.0,0.0
51,669207,1195.360790354048,1000.0038061183976,10,0,1059,1058,0.11303445131034096,1.8712078798535003
52,683785,1065.331150111165,2006.65318808847,44,0,1047,0,-30.323387552945857,32.36210452622481
52,681775,183.38652637575416,757.4916017761798,1,0,1032,0,-60.267378507916405,-46.110540559822084
52,681889,715.4838992234978,836.2355372387352,13,11,1028,0,9.944157962886493,-41.528716889181965
52,683297,1883.1564779641967,1668.6615778538232,45,0,1001,0,11.274704423205097,58.441148288286286
52,683463,852.3582714182588,1772.6321130028214,8,6,1036,1035,15.323122777897881,-22.048738405316048
52,680580,308.00231001732516,0.0,47,0,1063,0,5.0000375002812225,0.0
52,682136,1195.4738248053584,1001.875013998251,10,0,1059,1058,-4.7856260689411565,1.3558145999974158
52,957755,909.8216767796392,96.50148665302844,34,0,1005,1004,13.430975616769727,32.831273729881524
52,681309,574.5862416934523,438.05895170646016,28,27,1049,0,-2.125992292389924,3.495544485395726
52,681076,1894.0491209857666,300.70325451716025,15,14,1052,1051,-1.9726395025691092,-0.3633025456744576
52,683700,537.8737878559577,1948.2542685045005,21,0,1011,1010,-3.2272609379316464,-5.040776918917572
52,681461,1834.8790346577246,557.7133872786958,16,14,1043,1042,-5.70731340465045,10.321253731140699
53,693673,313.0023475176064,0.0,47,0,1063,0,2.000015000112512,0.0
53,957767,923.252652396409,129.33276038290998,34,0,1005,1004,-2.984661248171278,-10.446314368598664
53,694596,1829.1717212530727,568.0346410098365,16,14,1043,1042,-2.0389309178040094,3.591312076833788
53,694405,572.4602494010624,441.554496191856,28,27,1049,0,-6.769240594221515,12.057111347400449
53,695354,1190.6881987364172,1003.2308285982484,10,0,1059,1058,-9.543566505082026,9.787138066605053
53,694136,1892.0764814831973,300.33995197148585,15,14,1052,1051,0.2783251135954288,-0.6447834680471942
53,694840,123.11914786783777,711.3810612163576,1,0,1032,0,-16.347387493922678,-5.715433671383152
53,697055,1035.0077625582194,2039.0152926146948,44,0,1047,0,10.000075000562674,0.0
53,696977,534.6465269180261,1943.213491585583,21,0,1011,1010,-3.073393942335201,-2.671827254369191
53,696662,1894.4311823874027,1727.1027261421093,45,0,1001,0,-17.317583789821587,71.77162934984744
53,694999,725.4280571863843,794.7068203495533,13,11,1028,0,0.16970669426427776,-6.009036114837387
53,696693,867.6813941961565,1750.5833745975049,8,6,1036,1035,13.382725795240614,-21.028768599680923
54,707818,106.77176037391509,705.6656275449742,1,0,1032,0,-4.449258940784746,11.041467458708212
54,707563,1827.132790335269,571.6259530866703,16,14,1043,1042,-4.252651971082287,-4.373838224434508
54,708011,725.5977638806485,788.6977842347159,13,11,1028,0,3.4128507410574684,-23.39366246032773
54,709704,881.0641199913971,1729.5546059978244,8,6,1036,1035,12.332373392588465,-10.526645021088145
54,707177,1892.354806596793,299.6951685034386,15,14,1052,1051,-4.536378992681649,1.5651524303271458
54,710028,531.5731329756909,1940.5416643312133,21,0,1011,1010,-6.896375068280691,-9.766030879280605
54,706755,315.0023625177189,0.0,47,0,1063,0,-7.000052500393736,0.0
54,707744,0.0,661.0049575371814,48,0,1040,0,0.0,5.000037500281337
54,708357,1181.1446322313352,1013.0179666648537,10,0,1059,1058,3.0358765137088994,1.0393623255677085
54,709791,1877.113598597581,1798.8743554919574,45,0,1001,0,14.726951396099365,31.528967219474676
54,710130,1045.0078375587818,2039.0152926146948,44,0,1047,0,15.00011250084367,0.0
54,707414,565.6910088068407,453.6116075392563,28,27,1049,0,27.16205097852957,-3.00791457627912
54,957779,920.2679911482376,118.88644601431132,34,0,1005,1004,8.953983744513494,10.446314368598664
55,722691,893.3964933839856,1719.027960976736,8,6,1036,1035,9.364303563376325,-12.111374311101828
55,719745,308.00231001732516,0.0,47,0,1040,0,-6.898868666703493,15.27524553158384
55,720513,592.8530597853704,450.6036929629773,28,27,1049,0,3.7594383093706933,7.7314845564993115
55,957791,929.2219748927513,129.33276038290998,34,0,1005,1004,-7.461653120427513,-11.938644992684187
55,720664,1822.8801383641878,567.2521148622358,16,14,1043,1042,-2.7819276983309464,-2.13052154315858
55,720915,102.32250143313033,716.7070950036825,1,0,1032,0,-12.034410272718306,-32.91426726236796
55,723090,1060.0079500596255,2039.0152926146948,44,0,1047,0,23.000172501293715,0.0
55,958676,760.5886143710867,2012.6540079788413,49,0,1026,0,-61.18555558750654,-55.21623309116443
55,720849,0.0,666.0049950374628,48,0,1063,0,0.0,-4.000030000224911
55,722986,524.6767579074102,1930.7756334519327,21,0,1011,1010,-2.754545065906541,-6.048312095650999
55,722848,1891.84054999368,1830.4033227114319,45,0,1001,0,107.46813836831213,27.145806690992462
55,721019,729.0106146217059,765.3041217743881,13,11,1028,0,1.731387267670243,-16.654152395985534
55,721402,1184.1805087450439,1014.0573289904213,10,0,1059,1058,-2.600569406878776,2.7473330372774853
55,720243,1887.8184276041115,301.26032093376574,15,14,1052,1051,3.4538957981430936,0.7936013492949883
56,735691,521.9222128415037,1924.7273213562821,21,0,1011,1010,-5.197136904441892,-10.030633609956569
56,733450,1820.0982106658566,565.1215933190772,16,14,1043,1042,-2.5355446441101317,2.1521515961341042
56,733640,90.28809116041201,683.7928277413148,1,0,1032,0,37.78955611911576,-33.99798028847897
56,735813,1083.0081225609192,2039.0152926146948,44,0,1026,0,0.0,0.0
56,733087,1891.2723234022546,302.0539222830608,15,14,1052,1051,0.10495289908317318,-2.912515913400909
56,732636,301.10344135062167,15.27524553158384,47,0,1040,0,0.0,0.0
56,735580,1999.308688361992,1857.5491294024241,45,0,1001,0,0.0,0.0
56,957803,921.7603217723237,117.39411539022579,34,0,1005,1004,1.4923306240852983,4.476991872256591
56,733603,0.0,662.0049650372379,48,0,1063,0,0.0,-1.0000075000564266
56,958688,699.4030587835801,1957.4377748876773,49,0,1047,0,10.446314368598564,-2.9846612481710513
56,733307,596.6124980947411,458.33517751947664,28,27,1049,0,-6.068269257884481,1.173751618533572
56,735351,902.7607969473621,1706.9165866656342,8,6,1036,1035,-5.184051617191585,3.8086254101340273
56,958000,730.7420018893762,748.6499693784026,13,11,1028,0,-5.9693224963421025,-4.47699187225669
56,734196,1181.5799393381653,1016.8046620276988,10,0,1059,1058,-1.071515894854656,1.8445963971186077
57,749832,0.0,661.0049575371814,48,0,1032,0,0.0,2.0000150001122847
57,749262,1891.3772763013376,299.1414063696598,15,14,1052,1051,-2.9178058332370256,3.637804196941033
57,750361,1180.5084234433107,1018.6492584248172,10,0,1059,1058,12.617626350456247,-12.389433904856675
57,959516,302.5023670810224,23.500183888938928,52,0,1045,0,-3.4156694348884,-4.419577121548901
57,749654,1817.5626660217465,567.2737449152113,16,14,1043,1042,4.349077943491011,-2.134009072680556
57,958700,709.8493731521788,1954.4531136395065,49,0,1047,0,10.446314368598905,-34.323604353967085
57,751591,897.5767453301703,1710.7252120757682,8,6,1036,1035,-7.697154426324348,7.802147551660028
57,751910,516.7250759370619,1914.6966877463253,21,0,1011,1010,4.717389074238554,-1.9207780334240847
57,749818,128.07764727952778,649.7948474528358,1,0,1063,0,-15.490503944057352,-22.145544094432353
57,958013,724.7726793930341,744.1729775061459,13,11,1028,0,4.5236798825993665,4.77259710434771
57,749503,590.5442288368566,459.50892913801016,28,27,1049,0,4.0529213916975095,3.603388314452161
57,957815,923.252652396409,121.87110726248238,34,0,1005,1004,2.984661248170937,4.476991872256548
58,760073,1193.126049793767,1006.2598245199606,10,0,1059,1058,4.8567495647916985,-11.182935450283368
58,758920,1888.4594704681008,302.7792105666008,15,14,1052,1051,-0.9249226095078028,-2.154734535557054
58,759501,0.0,663.0049725372937,48,0,1032,0,0.0,9.000067500506475
58,957827,926.2373136445799,126.34809913473892,34,0,1005,1004,4.476991872256576,8.953983744513152
58,758468,299.086697646134,19.080606767390027,52,0,1045,0,0.0,0.0
58,759455,112.58714333547043,627.6493033584034,1,0,1063,0,21.284744310661797,60.16931369250312
58,759659,729.2963592756332,748.9455746104936,13,11,1028,0,-6.016010506684892,1.1967253919945051
58,761582,521.4424650113003,1912.7759097129008,21,0,1011,1010,-4.199055863426794,-8.193438428920443
58,761318,889.879590903846,1718.5273596274285,8,6,1036,1035,-8.551444108949454,8.542800194348274
58,759359,1821.911743965237,565.1397358425307,16,14,1043,1042,-5.859541746824789,-6.661155967558784
58,958712,720.2956875207776,1920.1295092855391,49,0,1047,0,5.969322496341988,7.461653120427628
58,759217,594.5971502285541,463.1123174524623,28,27,1049,0,3.581249964140284,1.92744611436126
59,957839,930.7143055168364,135.30208287925208,34,0,1005,1004,4.47699187225669,5.9693224963421025
59,958028,723.2803487689488,750.1423000024881,13,11,1028,0,10.446314368598678,-13.43097561676984
59,958724,726.2650100171196,1927.5911624059668,49,0,1047,0,0.0,0.0
59,781656,598.1784001926944,465.03976356682364,28,27,1049,0,4.08716123425711,-2.3245357726668203
59,959642,287.50224970510396,32.500254314490014,53,0,1034,0,6.000046950367391,-6.000046950367402
59,781331,1887.5345478585928,300.6244760310438,15,14,1052,1051,-5.810981469259559,6.6658893883223405
59,781780,1816.0522022184127,558.478579874972,16,14,1043,1042,0.32083509278777456,-3.2877397309939624
59,781998,133.87188764613222,687.8186170509065,1,0,1063,0,-2.335848500542397,-21.969478929707407
59,784044,517.2434091478735,1904.582471283981,21,0,1011,1010,-4.722599462895914,-7.965649157295048
59,782562,1197.9827993585584,995.0768890696772,10,0,1059,1058,-0.9839256088114324,1.5211411431303077
59,783778,881.3281467948965,1727.0701598217763,8,6,1036,1035,-7.9218919802282235,1.966622530449058
59,781951,0.0,672.0050400378002,48,0,1032,0,0.0,12.00009000067496
60,785152,131.53603914558985,665.8491381211991,1,0,1063,0,-5.473992247311344,9.792358514545072
60,785690,1196.9988737497474,996.5980302128077,10,0,1059,1058,-3.2794465147696883,2.345080967798026
60,784991,1816.3730373112005,555.190840143978,16,14,1043,1042,1.9188425854079012,0.10901070180227634
60,957851,935.1912973890933,141.27140537559418,34,0,1005,1004,-4.47699187225669,-5.9693224963421025
60,785181,0.0,684.0051300384753,48,0,1032,0,0.0,7.000052500393848
60,958040,733.7266631375473,736.7113243857183,13,11,1028,0,-5.9693224963421025,1.4923306240855254
60,784851,602.2655614269515,462.7152277941568,28,27,1049,0,-10.588517350787127,11.53236152083457
60,959378,1292.5101138916411,1991.5155836094416,55,0,1038,0,0.0,-3.0000234751837525
60,958736,726.2650100171196,1927.5911624059668,49,0,1047,0,0.0,0.0
60,785512,1978.6401056216794,890.2576049847023,54,0,1041,0,0.0,0.0
60,784622,1881.723566389333,307.29036541936614,15,14,1052,1051,3.5145828121676463,-2.371038064328104
60,787234,512.5208096849776,1896.6168221266864,21,0,1011,1010,-7.519799019420644,-6.964397550544845
60,787001,873.4062548146683,1729.0367823522256,8,6,1036,1035,-7.994282579752394,6.616422947076671
60,959666,293.5022966554713,26.50020736412262,53,0,1034,0,-3.969049917127904,-15.802252191868575
61,809420,865.4119722349159,1735.6532052993023,8,6,1036,1035,1.9442998822821664,1.3677396007512923
61,808202,1193.7194272349775,998.9431111806056,10,0,1059,1058,-7.7754246426927685,10.418476284485225
61,807749,0.0,691.005182538869,48,0,1032,0,0.0,-9.000067500506248
61,807452,591.6770440761644,474.24758931499116,28,27,1049,0,-5.7601697484608385,7.537444763106691
61,807134,1885.2381492015008,304.9193273550381,15,14,1052,1051,1.6964357306248985,-1.4513258899243056
61,958748,726.2650100171196,1927.5911624059668,49,0,1047,0,43.277588098480244,23.877289985367952
61,806679,289.53324673834345,10.697955172254042,53,0,1034,0,3.969049917127904,6.802181766317508
61,959402,1292.5101138916411,1988.515560134258,55,0,1038,0,-12.000093900734782,0.0
61,809641,505.00101066555686,1889.6524245761407,21,0,1011,1010,3.028665099991485,5.987626472259534
61,957863,930.7143055168364,135.30208287925208,34,0,1005,1004,-1.4923306240852983,0.0
61,958052,727.7573406412051,738.2036550098038,13,11,1028,0,-1.4923306240855254,8.953983744513266
61,807737,126.06204689827848,675.6414966357441,1,0,1063,0,2.4015172829194285,52.948160993971435
61,809786,1102.0082650619881,2039.0152926146948,56,0,1018,0,-9.000067500506248,0.0
61,807537,1818.2918798966089,555.2998508457804,16,14,1043,1042,3.2638381517108432,4.230787248377169
62,810318,1886.9345849321253,303.46800146511373,15,14,1052,1051,7.607446367014518,-9.429482903578618
62,959688,293.5022966554713,17.50013693857155,53,0,1034,0,-9.000070425551089,0.0
62,959424,1280.5100199909066,1988.515560134258,55,0,1047,0,-3.00002347518398,21.000164326285585
62,810716,1821.5557180483195,559.5306380941574,16,14,1043,1042,2.6811596726765856,5.794429109342786
62,810607,585.9168743277038,481.78503407809796,28,27,1049,0,-8.27056121685439,2.260536052739837
62,958761,769.5425981155998,1951.4684523913352,49,0,1038,0,16.415636864940666,8.953983744513607
62,810917,0.0,682.0051150383628,48,0,1032,0,0.0,-13.000097500731274
62,813025,1093.0081975614817,2039.0152926146948,56,0,1018,0,0.0,0.0
62,812898,508.02967576554846,1895.640051048401,21,0,1011,1010,9.680890732311184,0.7116864990657632
62,812668,867.356272117198,1737.020944900053,8,6,1036,1035,11.890221096744881,-6.0642484221800705
62,811440,1185.9440025922847,1009.3615874650908,10,0,1059,1058,8.265996703155222,-8.24755862629911
62,957875,929.2219748927513,135.30208287925208,34,0,1005,1004,-1.4923306240855254,-1.492330624085497
62,810994,128.4635641811979,728.5896576297156,1,0,1063,0,-3.579713986397323,-5.4281148366374055
62,958064,726.2650100171196,747.1576387543173,13,11,1028,0,1.4923306240855254,2.9846612481710513
63,823115,1894.5420312991407,294.0385185615351,15,14,1052,1051,-7.027261496066557,13.46388764479349
63,823811,124.88385019480059,723.1615427930783,1,0,1063,0,20.894719346078503,15.52531595534674
63,824093,1981.574106250492,915.7312153450207,57,0,1030,0,0.0,0.0
63,959448,1277.5099965157226,2009.515724460544,55,0,1047,0,-9.000070425550803,0.0
63,823445,577.6463131108492,484.0455701308378,28,27,1049,0,-15.05509074549741,-20.873042087793127
63,824237,1194.20999929544,1001.1140288387917,10,0,1059,1058,12.189672290175624,-10.91375637113208
63,959712,284.5022262299202,17.50013693857155,53,0,1034,0,0.0,-3.0000234751836987
63,957887,927.7296442686657,133.8097522551666,34,0,1005,1004,0.0,0.0
63,825342,879.2464932139429,1730.9566964778735,8,6,1036,1035,0.5238202477861478,-7.856118518610857
63,958076,727.7573406412051,750.1423000024881,13,11,1028,0,-2.9846612481710513,13.430975616769727
63,958773,785.9582349805405,1960.4224361358483,49,0,1038,0,67.15487808384864,14.923306240855027
63,823728,0.0,669.0050175376315,48,0,1032,0,0.0,-3.0000225001687117
63,823539,1824.236877720996,565.3250672035002,16,14,1043,1042,4.540166939923665,7.8588000040576835
63,825587,517.7105664978596,1896.3517375474664,21,0,1011,1010,10.720243237787713,-2.505612130800273
64,838025,879.7703134617291,1723.1005779592624,8,6,1036,1035,-4.5547118833670766,3.7934620584069303
64,957899,927.7296442686657,133.8097522551666,34,0,1005,1004,0.0,0.0
64,835978,562.5912223653518,463.1725280430448,28,27,1049,0,-6.116279928077006,-10.099340595345213
