FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
38,15213,1532.061747989495,1411.966792986779,38,36,6278,0,3.8832249853671774,-17.636906298291702
38,15214,1042.0169546244103,1474.359866327034,60,0,6137,0,11.44783210192577,-6.859946196113924
38,15215,1214.6504211431086,1493.8282305768705,58,0,6301,0,7.010916704398596,30.61325777512616
38,15216,2039.0159552998505,1499.0117297667855,201,0,6384,0,-40.71470817869658,-35.48220207199006
38,15217,1764.5755731832749,1559.7482368129874,9,8,6306,6302,-1.772024549089565,24.863478661239014
38,15218,1575.3833521880704,1574.9990533202326,2,1,6289,6287,-36.83161102535064,41.41672480037596
38,15219,627.9983697386862,1647.078204184919,53,0,6212,6208,27.223201492469453,-22.420460106223565
38,15220,2039.0159552998505,1741.0136234316035,200,0,6265,0,-77.99417521881719,-24.754744177230354
38,15221,1434.0266445773334,1786.5257716372503,81,80,6187,6180,8.155622809931174,6.5241062579762
38,15222,1905.287580916404,1790.6261073183637,134,0,6385,0,4.85495172903029,-1.9684674556356183
38,15223,2016.6519007946786,1959.3813290696264,190,0,6170,0,22.364054505171904,6.634055000754415
38,15224,1556.2223697752474,1982.109130821155,34,33,6298,6297,6.113337129122557,13.278256370063673
39,15424,449.0035134524928,0.0,150,148,6254,0,-4.0000313002448715,0.0
39,15425,1803.0141085854,0.0,204,0,6135,0,3.000023475183525,0.0
39,15426,149.52620361651788,33.13073674636666,156,155,6221,6219,12.238653528162555,-4.771982305986253
39,15427,1482.3495142002407,43.54054201587121,172,0,6312,6310,20.847564040271443,-16.071434859038845
39,15428,849.7055875246904,56.6681362562949,147,0,6290,0,-16.254025367436153,-1.478203580863109
39,15429,1238.8138270112936,63.584852103935006,23,21,6129,6128,-0.4351094474443471,6.088439368814187
39,15430,1129.0996331101096,84.54166623443369,193,0,6194,0,-19.20188290678493,-2.826274136024395
39,15431,58.54085550342738,94.69519481830795,157,155,6266,0,2.404978316400701,-29.342480349832144
39,15432,2018.551459934961,95.64558888054488,132,131,6160,6154,-3.0617212952909085,-11.595028132482978
39,15433,404.5256413002728,98.78140142565884,149,148,6318,0,-0.25084557310293576,-32.579896008014806
39,180299,520.5040729443708,720.505637956617,43,41,6293,0,2.000015650122464,-3.0000234751836388
39,15435,1724.4719190123208,139.57260562302605,176,0,6165,0,-6.041182772628418,3.597190848333412
39,15436,2000.2651865076248,154.90681820974604,196,0,6304,6303,-2.9509312473637688,2.6533338983333863
39,15437,1292.448545226165,156.57533928856162,66,0,6344,6340,6.2142531778943075,5.894312996941097
39,15438,0.0,161.00125983485822,202,0,6231,6229,0.0,2.000015650122464
39,15439,1221.1263082959765,162.8524197652116,146,144,6283,0,-13.198829060640945,-2.6168723315990117
39,15441,1842.850646950759,195.19496078768933,163,162,6182,6181,-17.66276072730625,-12.746614015103491
39,15442,990.7137102322616,197.505200909767,180,0,6373,0,-26.44500331078575,-10.532072987500923
39,15443,552.7707435411849,212.9100523424337,160,0,6136,0,-28.56340585342696,110.68979913396844
39,15444,114.42024441182768,222.29542661596741,184,0,6277,6275,-14.069294910448875,30.172159762897138
39,15445,858.9626309662767,239.38434294426673,189,0,6367,0,-5.092292994128115,7.902074051475638
39,15446,180.14437867910252,254.82980938088403,143,141,6220,6219,31.542707832545915,-25.98028508287166
39,15447,2039.0159552998505,256.0020032156752,187,0,6175,0,0.0,1.0000078250612887
39,15448,443.66648554387314,298.87483447114613,70,68,6149,6148,-3.8066155729545135,-9.136220645501792
39,15449,1047.0507647470008,309.92722187284903,17,15,6327,6326,1.7280521627724283,-3.8187827264369503
39,15450,1896.694096588896,331.696526425382,120,0,6146,0,-2.15049484872452,-6.098254683358675
39,15451,580.9011690749144,338.8966517690947,125,124,6150,6148,-7.095841047439648,-33.48056013592964
39,15452,2039.0159552998505,348.00272312130835,198,0,6143,0,0.0,11.000086075673552
39,15453,257.00818196171616,350.88658913043264,142,141,6230,6229,-0.5548107102291056,0.26107480704854424
39,15454,1771.6688432825727,400.373100716212,101,0,6151,0,6.483178259360558,4.683065239374969
39,15455,1353.96780141984,407.4510885381318,105,104,6383,0,3.1192768830271693,-9.144080073268585
39,15456,971.1740218211456,419.19596892242134,25,24,6174,0,-14.763300040256695,-1.3928455584451171
39,15457,1484.0097129360306,479.5343167813445,173,0,6197,0,0.05406939223871632,22.265832713308555
39,15458,323.55689091893987,496.7546136122035,5,0,6285,0,-3.0105470137711445,1.861227490154988
39,15459,1762.8907463373728,505.1733142243319,140,0,6272,0,-36.60484975913983,-6.697268375597787
39,15462,724.5212946969231,526.6612843740625,159,0,6204,6202,17.59439711088396,7.868853816471982
39,15463,653.1149247865185,536.750041792802,97,0,6382,0,-1.0171260728567404,-13.519354647966109
39,15464,1297.8952510884724,557.4103579991297,62,61,6131,0,1.0402197573309877,1.453995443614872
39,15465,1106.5571891339646,603.4881571778823,22,21,6364,0,5.024981473711705,-3.4396500258136484
39,15466,583.4806182067338,604.7492851071223,72,71,6166,0,-2.6616669152656414,-0.6943217332736822
39,15467,1977.4208963191186,607.9998064751055,158,0,6331,0,21.33823803991595,13.537949882055726
39,15468,540.4396098512972,655.8518382092901,73,71,6215,0,3.2346359889038467,-1.618540062131956
39,15469,347.23424704835475,671.4941729536754,126,124,6276,6275,-9.770258818878801,-0.6917402281036402
39,15470,285.06187544422636,681.3929769875268,69,68,6239,6235,2.6069394307437506,1.5801742112392958
39,15471,1810.5866144740592,691.8019885748944,152,0,6360,0,36.060201047904684,2.4607628802582444
39,15472,1968.0601439817488,691.5302395841275,127,0,6196,0,29.28080599600844,-6.077144343708709
39,15473,730.8120596676603,695.0699076145806,119,0,6214,0,3.560203487371268,20.20840987525321
39,15474,613.1995023297827,698.8055040920862,46,44,6341,6340,-6.265530871178952,1.3178308850004896
39,15475,490.90925692588615,700.7777442127738,42,41,6355,6354,-3.8960194202109615,5.944310887541064
39,15476,1555.8513255714545,724.4262513699479,111,0,6346,6339,-35.133573154946816,-3.105127205436247
39,15477,1393.137076997637,753.700091962697,106,104,6361,0,-58.72293424556551,-16.943130834867812
39,15478,569.2907146992758,762.1159060981491,45,44,6209,6208,1.5106081068165622,-3.1867568420228736
39,15479,1981.8604202585584,786.5924455000153,171,169,6159,6155,7.113984062517147,6.93882512613402
39,15480,1774.8195044745487,798.9074871025508,89,0,6244,0,43.42014692102247,-7.0149576539852205
39,15481,943.6590612988637,845.9790477556688,51,49,6190,6188,-58.30798625811895,18.94650022068697
39,15482,1589.119063177681,847.3293483999937,56,54,6273,0,-6.852950495836468,-11.079399985220563
39,15483,1072.4010177434466,849.3480322967073,4,0,6189,6188,10.42984383042858,0.9137980669593162
39,15484,1869.9535757241777,856.0053895779341,170,169,6126,0,21.27824522826154,-7.963456342491669
39,15485,1732.2824130369534,918.8081284231016,76,75,6238,6236,-34.61153685612635,-27.4669848332602
39,15486,1025.0969773360312,922.4824323022168,50,49,6264,0,59.80922335383093,3.871410560834192
39,15487,634.6643790000131,922.8480922402257,28,27,6268,0,-8.621402994978098,-21.97453596073012
39,15488,1618.059519999154,929.9499794547528,14,0,6203,6202,4.027614526517482,1.5382269308198602
39,15489,1985.3149575077246,934.4306469072577,186,0,6157,6156,-22.25240161209581,-13.243585452953539
39,15490,414.4218393216156,1026.3905374142516,95,94,6279,0,-12.65410405501956,-6.463927929270085
39,15491,961.27809648794,1032.4874638662516,85,83,6237,6236,-13.434355827717354,-2.5062541497286475
39,15492,1221.6111810010227,1041.1938839228853,26,24,6168,6167,11.257980714591438,-7.025445770546639
39,15493,1977.5542332595267,1070.1637373734377,168,0,6313,6309,-14.462054988809994,-5.907700453184817
39,15494,1580.3033802994269,1084.782278221286,55,54,6315,6314,-10.69621872675566,5.127062751256744
39,15495,38.06649158718599,1097.5964852746206,181,0,6223,6218,-3.4717323618006617,-22.52466299244111
39,15496,1450.1923242621826,1126.6160280918284,3,1,6169,6167,11.59629313267328,10.380138816148927
39,15497,1233.2810581184856,1181.7013670613976,145,144,2585,0,-16.094764156695646,33.39265907544609
39,15498,1792.8827338741708,1187.0190507807786,138,0,6370,6369,-28.948353766489163,-11.589247585868408
39,15499,1981.517841385027,1193.387089804854,195,0,6185,6181,-22.04325084731454,-13.690087313162847
39,15501,983.715793960863,1232.2370375028265,12,11,6201,0,-36.7217370027912,1.7405267597775946
39,15502,1124.342425897276,1249.0411627619658,37,36,6358,6352,-23.044824710923194,-19.414602950862214
39,15503,1389.00418887935,1279.6965983029747,88,86,6311,6310,-7.8013587362888765,22.52546100507334
39,15504,1560.39402796162,1327.2220095594225,7,0,6271,0,0.8594381803884517,-0.2319855876990005
39,15505,935.6250396233473,1334.0207784018535,84,83,6140,0,2.6945484926291097,35.13620804914876
39,15506,1743.886374071108,1334.1100864263167,192,0,6368,0,-17.288009948655827,7.119678934864851
39,15507,1862.6458073720762,1334.6593046460655,167,0,6162,6153,-54.22028144231536,-29.20282783277139
39,15508,1161.0554954682061,1343.3450809262895,13,11,6288,6287,11.218680071216113,-6.174145432146587
39,15509,2039.0159552998505,1375.0107594591927,197,0,6123,0,0.0,1.000007825061175
39,15510,1535.9449729748621,1394.3298866884872,38,36,6278,0,6.233042927560064,14.668905713446975
39,15511,1341.1599200374865,1397.4471339419938,87,86,6348,6338,10.057762917005904,0.7015080072255842
39,15512,1450.5367169885328,1407.2409801940796,35,33,6292,0,-6.07219357419126,7.819561109671894
39,15513,1998.301247121154,1463.5295276947954,201,0,6384,0,-141.25571384294219,-11.096432385073056
39,15514,1053.4647867263361,1467.4999201309201,60,0,6137,0,-4.505356261312727,-43.89520729877085
39,15515,1221.661337847507,1524.4414883519967,58,0,6301,0,-23.81768081964469,-45.77482986400742
39,15516,1762.8035486341853,1584.6117154742265,9,8,6306,6302,5.151985396543751,3.0859910647400284
39,15517,1538.5517411627195,1616.4157781206086,2,1,6289,6287,-29.623812175705552,-6.429535159484431
39,15518,655.2215712311556,1624.6577440786955,53,0,6212,6208,16.49735103649357,-16.911794069330654
39,15519,1961.0217800810333,1716.2588792543731,200,0,6138,0,-36.27318546530978,-43.17830272890501
39,15520,1910.142532645434,1788.6576398627274,134,0,6385,0,14.108590293034013,-1.3897951692290462
39,15521,1442.1822673872643,1793.0498778952267,81,80,6187,6180,-14.676280466546585,18.993219591937304
39,15522,2039.0159552998505,1966.0153840703808,190,0,6170,0,0.0,27.00021127665309
39,15523,1562.3357069043702,1995.387387191219,34,33,6298,6297,5.619893729882051,10.196124083222005
39,15524,1124.0087953688237,2039.0159552998505,203,0,6307,0,-31.20855903533516,-27.344758407065683
40,15872,1997.3409499777567,685.4530952404187,127,0,6196,0,3.0649576621055985,-0.21432813292869926
40,15873,1846.646815521964,694.2627514551526,152,0,6360,0,7.606058646588052,8.772375156203907
40,15874,606.9339714586039,700.1233349770866,46,44,6341,6340,2.156587291190021,1.0438636313280083
40,15875,487.0132375056752,706.7220551003148,42,41,6355,6354,-1.3710152350159888,0.526782874150058
40,15876,734.3722631550314,715.2783174898339,119,0,6214,0,-11.017487213642084,11.66883228704114
40,15877,1520.7177524165077,721.3211241645116,111,0,6346,6339,-32.517630458307856,-2.7752120066048747
40,15878,1334.4141427520715,736.7569611278293,106,104,6361,0,-54.361077556372045,-19.87349464099316
40,15879,570.8013228060922,758.9291492561263,45,44,6209,6208,6.1361108710724475,10.214646917098891
40,15880,1818.239651395571,791.8925294485657,89,0,6244,0,14.590505779094654,-3.6949434677725317
40,15881,1988.974404321076,793.5312706261493,171,169,6159,6155,7.478747445169803,6.2592088608010945
40,15882,1582.2661126818446,836.2499484147733,56,54,6273,0,-16.786821693419594,-9.227550123755918
40,15883,1891.2318209524392,848.0419332354425,170,169,6126,0,-8.490888184387586,6.628768563009203
40,15884,1082.8308615738754,850.2618303636665,4,0,6189,6188,7.199210709640738,9.06423038454966
40,15885,885.3510750407448,864.9255479763557,51,49,6318,0,-41.693159110529336,9.665804826561613
40,15886,1697.6708761808272,891.3411435898413,76,75,6238,6236,-6.311176691705214,-23.5835696266181
40,15887,626.042976005035,900.8735562794957,28,27,6268,0,-1.0836611882895113,-10.109357546398996
40,15888,1963.0625558956297,921.1870614543044,186,0,6157,6156,-10.51569485913592,5.558856513266847
40,15889,1084.906200689862,926.3538428630513,50,49,6264,0,33.826529455003765,9.894224689011024
40,15890,1622.0871345256714,931.4882063855728,14,0,6203,6202,-2.2518237548097204,19.562510223167354
40,15891,401.767735266596,1019.9266094849817,95,94,6279,0,-24.292544084574327,36.31733867657727
40,15892,947.8437406602228,1029.9812097165234,85,83,6237,6236,-12.22661238474484,-4.917534540616316
40,15893,1232.8691617156144,1034.1684381523387,26,24,6168,6167,-2.1334498338017056,-5.578664749867129
40,15894,1963.0921782707169,1064.2560369202527,168,0,6313,6309,2.4664932768002927,10.039061830204217
40,15895,34.594759225385324,1075.0718222821795,181,0,6223,6218,-0.9706188941426248,-6.263070934635607
40,15897,1569.6071615726714,1089.9093409725426,55,54,6315,6314,-8.943388336753516,13.422278053418493
40,15898,1461.788617394856,1136.9961669079767,3,1,6169,6167,-8.018405500995186,14.121720784061155
40,15899,1763.9343801076816,1175.4298031949104,138,0,6370,6369,-1.3731367924863207,30.25060210872721
40,15900,1959.4745905377122,1179.6970024916914,195,0,6185,6181,-19.15728911923929,0.2796347532735126
40,15901,1217.18629396179,1215.0940261368435,145,144,6358,6352,-9.335025050141894,21.572625177401505
40,15902,1101.2976011863527,1229.6265598111036,37,36,6190,6188,-47.03409831050681,17.133665899965308
40,15903,946.9940569580716,1233.9775642626041,12,11,6201,0,-31.755726979784413,19.109793999965177
40,15904,1381.2028301430612,1302.2220593080478,88,86,6311,6310,-4.062309516004916,14.548398075455909
40,15905,1808.4255259297609,1305.456476813294,167,0,6162,6153,-0.01757099644032678,15.006678003821662
40,15906,1561.2534661420084,1326.9900239717235,7,0,6271,0,0.19778511201502624,-12.098637787148617
40,15907,1172.2741755394222,1337.1709354941431,13,11,6288,6287,4.7220673554727455,13.54459796065794
40,15908,1726.598364122452,1341.2297653611815,192,0,6368,0,-3.3072038464538314,26.687656562935672
40,15909,938.3195881159766,1369.1569864510022,84,83,6140,0,3.5027186892184545,12.363663656307606
40,15910,2039.0159552998505,1376.0107672842541,197,0,6123,0,-60.5523445922081,-27.143799134060373
40,15911,1351.2176829544926,1398.1486419492194,87,86,6348,6338,7.866633079953318,6.083788849008442
40,15912,1542.1780159024222,1408.9987924019342,38,36,6278,0,-1.0464025514088462,-3.3520418397688445
40,15913,1444.464523414341,1415.0605413037506,35,33,6292,0,8.538372045117969,4.608896555314914
40,15914,1048.9594304650234,1423.6047128321493,60,0,6137,0,-18.18947126616285,-4.6497310898842
40,15915,1857.045533278212,1452.4330953097226,201,0,6384,0,7.747908359136544,6.9402316447399235
40,15916,1197.8436570278625,1478.6666584879893,58,0,6301,0,-34.86751975890866,-51.86675328600063
40,15918,1767.955534030729,1587.6977065389663,9,8,6306,6302,-13.994411198644686,-1.7953788006200284
40,15919,671.7189222676492,1607.7459500093646,53,0,6212,6208,29.735985259495354,6.0118322751009154
40,15920,1508.9279289870142,1609.9862429611242,2,1,6289,6287,-9.392789159099266,-4.9957290495608495
40,15921,1924.7485946157235,1673.0805765254681,200,0,6138,0,-6.808874524296242,-13.828753892137
40,15922,1924.251122938468,1787.2678446934985,134,0,6385,0,-1.9419793801589549,17.96187224701339
40,15923,1427.5059869207178,1812.043097487164,81,80,6187,6180,-5.084688856857382,17.476697405259756
40,15924,2039.0159552998505,1993.015595347034,190,0,6170,0,0.0,-9.00007042555126
40,15925,1567.9556006342527,2005.5835112744405,34,33,6298,6297,5.623928052986457,-2.8492949528501867
40,15926,1092.8002363334883,2011.6711968927848,203,0,6307,0,0.0,0.0
40,180313,522.5040885944933,717.5056144814332,43,41,6293,0,2.000015650122464,1.0000078250612887
40,15827,445.00348215224784,0.0,150,148,6256,6254,0.0,0.0
40,15828,1806.0141320605835,0.0,204,0,6135,0,77.90975615594539,48.43595242966072
40,15829,1503.1970782405124,27.46910715683236,172,0,6312,6310,-5.0145177345891625,-9.918014521489178
40,15830,161.76485714468043,28.358754440380405,156,155,6221,6219,18.958149059247944,-10.641984751750043
40,15832,833.4515621572542,55.189932675431784,147,0,6290,0,-71.6355947824362,-10.878843089947123
40,15833,60.94583381982808,65.35271446847582,157,155,6266,0,-12.495214166583107,-20.857093421383027
40,15834,404.2747957271698,66.20150541764403,149,148,6255,6254,1.6272066929411722,-9.50992485657958
40,15835,1238.378717563849,69.6732914727492,23,21,6129,6128,5.610782230070982,-12.554894866584293
40,15836,1109.8977502033247,81.71539209840928,193,0,6194,0,-32.11518348541107,35.22158590962388
40,15837,2015.4897386396701,84.05056074806191,132,131,6160,6154,-8.270031397100638,5.216738707730727
40,15838,1718.4307362396924,143.16979647135946,176,0,6165,0,-5.5107721701942864,-8.585937324125211
40,15839,1997.3142552602606,157.56015210807942,196,0,6304,6303,-1.7193068642066007,10.414952262863352
40,15840,1207.9274792353353,160.23554743361257,146,144,6283,0,-18.86117743821319,-1.083750341977634
40,15841,1298.6627984040592,162.46965228550275,66,0,6344,6340,-6.834711388189135,1.766793613384209
40,15842,0.0,163.00127548498068,202,0,6231,6229,0.0,3.000023475183696
40,15843,1825.1878862234528,182.44834677258584,163,162,6182,6181,-1.1121272297216365,-1.2305864406584703
40,15844,964.2687069214757,186.9731279222661,180,0,6373,0,-20.44836098214353,-19.0328712166656
40,15846,211.6870865116484,228.8495242980124,143,141,6220,6219,14.746127325101128,-18.370414903811
40,15847,853.8703379721486,247.28641699574246,189,0,6367,0,17.56325102616961,17.378859619658073
40,15848,100.3509495013788,252.46758637886447,184,0,6277,6275,-18.39408370053636,19.19776380824726
40,15849,2039.0159552998505,257.0020110407365,187,0,6175,0,0.0,1.0000078250611182
40,15850,439.8598699709187,289.7386138256444,70,68,6149,6148,1.5099350424448517,-1.6213329372741327
40,15851,573.8053280274747,305.4160916331652,125,124,6136,0,-5.614814086242518,-3.988840262328608
40,15852,1048.7788169097732,306.108439146412,17,15,6327,6326,0.9904091595456066,-13.938106893364932
40,15853,524.2073376877579,323.59985147640214,160,0,6150,6148,-0.14760958186025164,31.57279272423557
40,15854,1894.5436017401714,325.5982717420233,120,0,6146,0,-0.2568719471848908,-6.193933682557316
40,15855,256.45337125148706,351.14766393748124,142,141,6230,6229,0.6437726944995461,6.441961611519503
40,15856,2039.0159552998505,359.00280919698196,198,0,6143,0,0.0,-3.000023475183696
40,15857,1357.0870783028672,398.30700846486326,105,104,6383,0,-1.6621545883967883,-4.7637020084839605
40,15858,1778.152021541933,405.056165955587,101,0,6151,0,-4.146746527946107,0.3669566047509534
40,15859,956.4107217808888,417.8031233639762,25,24,6174,0,-26.072212877779414,-2.621593293523233
40,15860,320.54634390516867,498.6158411023585,5,0,6285,0,-3.0232827536872264,0.054462792443416674
40,15861,1726.285896578233,498.4760458487342,140,0,6272,0,-12.276349503825939,-6.296102103379043
40,15862,1484.0637823282684,501.8001494946531,173,0,6197,0,21.98117809804512,21.474510232266653
40,15863,652.0977987136617,523.2306871448359,97,0,6382,0,-12.956619323050404,-32.384096435902684
40,15864,742.115691807807,534.5301381905343,159,0,6204,6202,13.228024347667654,5.013708626561653
40,15865,1298.9354708458036,558.8643534427446,62,61,6131,0,0.0,0.0
40,15866,1111.5821706076763,600.0485071520685,22,21,6364,0,-12.728741719039366,11.291096849364974
40,15867,580.8189512914681,604.0549633738488,72,71,6166,0,-2.4169997080624626,-1.120481619450857
40,15868,1998.7591343590345,621.5377563571612,158,0,6331,0,4.1276692121125516,10.538386048801042
40,15869,543.6742458402009,654.2332981471583,73,71,6215,0,7.903484557778937,-0.9424636237851018
40,15870,337.4639882294759,670.8024327255717,126,124,6276,6275,-0.8978671446976705,-3.3385243983309465
40,15871,287.6688148749701,682.9731511987662,69,68,6239,6235,4.059644780766291,0.1613409263658241
41,16384,576.9374336771648,769.1437961732253,45,44,6209,6208,5.006530193259778,-1.6081132457572949
41,16385,1832.8301571746656,788.1975859807933,89,0,6244,0,-10.184420451963431,-19.41475722848884
41,16386,1996.453151766246,799.7904794869504,171,169,6159,6155,4.816280363422494,1.1303319119087971
41,16387,1565.479290988425,827.0223982910173,56,54,6273,0,-10.235523796490954,3.719756480023875
41,16388,1882.740932768052,854.6707017984517,170,169,6126,0,-13.335699074854574,-11.100675090467348
41,16389,1090.030072283516,859.3260607482163,4,0,6189,6188,-10.690198128135536,19.937432136046368
41,16390,1691.359699489122,867.7575739632234,76,75,6238,6236,7.542831256078216,-25.75795574638971
41,16391,843.6579159302155,874.5913528029172,51,49,6318,0,-18.370260559412827,8.564817593422617
41,16392,624.9593148167455,890.7641987330968,28,27,6268,0,2.1820001643451405,9.242151956559383
41,16393,1952.5468610364933,926.7459179675712,186,0,6157,6156,0.4626103060036258,17.069122449371434
41,16395,1118.732730144866,936.248067552062,50,49,6264,0,-9.88802268716563,12.18439354310249
41,16396,1619.8353107708615,951.0507166087402,14,0,6203,6202,-5.792925723034613,18.802233315520766
41,16397,935.6171282754781,1025.0636751759066,85,83,6237,6236,7.325613683357005,-0.1136429886496444
41,16398,1230.7357118818124,1028.5897734024716,26,24,6168,6167,-6.648798022658184,-3.3030075509800554
41,16399,377.4751911820217,1056.2439481615586,95,94,6279,0,-45.51508167510548,13.289968224709355
41,16400,33.62414033124271,1068.8087513475439,181,0,6223,6218,-0.40748584796887133,-8.600580166146983
41,16401,1965.5586715475167,1074.2950987504566,168,0,6313,6309,-2.686234214714432,11.220615055658982
41,16402,1560.663773235918,1103.3316190259613,55,54,6315,6314,2.513131790185753,16.224909090087067
41,16403,1453.7702118938614,1151.1178876920385,3,1,6169,6167,-8.867782195348353,2.048331920130522
41,16404,1940.3173014184729,1179.9766372449644,195,0,6185,6181,-46.404756791318505,0.9663043860452945
41,16405,1762.5612433151953,1205.6804053036376,138,0,6370,6369,-1.0084082231740013,12.071219067114955
41,16406,1207.851268911648,1236.6666513142452,145,144,6358,6352,-1.4959362365673314,6.197368399411744
41,16407,1054.263502875846,1246.7602257110686,37,36,6190,6188,-20.82888635714289,24.267053376013106
41,16408,915.2383299782872,1253.0873582625693,12,11,6201,0,-15.435518176117967,34.14996464109322
41,16409,1561.4512512540234,1314.8913861845751,7,0,6271,0,-2.4931141978236155,0.7764511456762193
41,16410,1377.1405206270565,1316.770457383504,88,86,6311,6310,-8.604374335956436,11.399283611952344
41,16411,1808.4079549333205,1320.4631548171158,167,0,6162,6153,-25.338817900764752,38.063491629068714
41,16412,1978.4636107076426,1348.8669681501935,197,0,6123,0,-53.3658679645032,-18.41893347367477
41,16413,1176.996242894895,1350.715533454801,13,11,6288,6287,-10.443260758303039,-7.308264068173685
41,16414,1723.2911602759982,1367.9174219241172,192,0,6368,0,-17.138476280629902,35.84895988096014
41,16415,941.822306805195,1381.5206501073098,84,83,6140,0,-15.822940219733482,26.93800739323524
41,16416,1359.0843160344455,1404.2324307982278,87,86,6348,6338,-0.5128472099406736,2.4756665940044518
41,16417,1541.1316133510136,1405.6467505621656,38,36,6278,0,-3.0189154713584685,-0.6944933803208642
41,16418,1030.7699591988603,1418.954981742265,60,0,6137,0,-1.8048191359675911,26.125345734574466
41,16419,1453.0028954594595,1419.669437859066,35,33,6292,0,-2.7551938574806627,24.314236181078517
41,16420,1162.9761372689536,1426.7999052019886,58,0,6301,0,8.310429129217027,108.26416661068309
41,16421,1864.793441637348,1459.3733269544625,201,0,6384,0,25.26913916397234,5.350709226894878
41,16422,1753.9611228320844,1585.9023277383465,9,8,6306,6302,-1.0162052595744626,31.75526644722959
41,16423,1499.5351398279156,1604.990513911563,2,1,6289,6287,16.91759322395228,-9.234431848636405
41,16424,701.4549075271443,1613.757782284466,53,0,6212,6208,-27.699643379404282,18.87823294612485
41,16425,1917.939720091428,1659.2518226333316,200,0,6138,0,-16.371369881346713,-3.5044730466618152
41,16426,1997.3382831736608,1762.1179527934216,205,0,6134,0,1.7366834675717655,13.109779803375659
41,16427,1922.3091435583087,1805.2297169405122,134,0,6385,0,-0.18822466703613827,19.198659632826775
41,16428,1422.4212980638604,1829.519794892424,81,80,6187,6180,-19.072105655508267,8.482930654920438
41,16429,2039.0159552998505,1984.015524921483,190,0,6170,0,0.0,1.0000078250609477
41,16430,1573.5795286872387,2002.7342163215906,34,33,6298,6297,-13.841710467740993,-3.774439170856113
41,180329,524.5041042446157,718.5056223064946,43,41,6293,0,15.37051080374522,-4.3415892651333925
41,16333,1498.1825605059228,17.551092635343185,172,0,6312,6310,1.459934551534161,22.36197775635228
41,16334,180.7230062039284,17.71676968863036,156,155,6221,6219,11.278496207827999,-17.71676968863036
41,16335,761.815967374818,44.311089585484666,147,0,6290,0,-41.62346438951124,-9.561921389071898
41,16336,48.45061965324497,44.4956210470928,157,155,6266,0,-3.4337013251306767,-34.75635723276625
41,16337,1883.9238882165287,48.43595242966072,204,0,6194,0,-34.60514136046504,-16.64972813455605
41,16338,405.902002420111,56.69158056106446,149,148,6255,6254,-5.503170893943945,2.082950817061189
41,16339,1243.98949979392,57.11839660616489,23,21,6129,6128,5.4013222473886335,-3.012284687794576
41,16340,2007.2197072425693,89.26729945579264,132,131,6160,6154,-25.874693673710908,-17.11360682457898
41,16341,1077.7825667179136,116.93697800803317,193,0,6135,0,-6.406102163048445,24.073516262294177
41,16342,1712.9199640694985,134.58385914723422,176,0,6165,0,-7.9271065004450065,-17.10564340531465
41,16343,1189.0663017971222,159.1517970916349,146,144,6283,0,-12.096432163261394,7.1571418354539835
41,16344,1291.8280870158699,164.23644589888696,66,0,6344,6340,-0.6722454638281761,-0.5124368535128951
41,16345,0.0,166.00129896016438,202,0,6231,6229,0.0,6.000046950367363
41,16346,943.8203459393322,167.9402567056005,180,0,6373,0,-42.55310515126803,15.7179404631095
41,16347,1995.594948396055,167.97510437094274,196,0,6304,6303,-3.3203627398538633,2.427116814704391
41,16348,1824.0757589937314,181.21776033192737,163,162,6182,6181,-6.247539728601396,3.226974464138891
41,16349,226.43321383674962,210.47910939420132,143,141,6220,6219,36.68393482527932,-19.93861506789648
41,16351,2039.0159552998505,258.0020188657976,187,0,6175,0,0.0,0.0
41,16352,871.4335889983182,264.66527661540044,189,0,6367,0,-2.472864403790595,0.2081872878958393
41,16353,81.95686580084244,271.6653501871118,184,0,6277,6275,2.723561884669479,-5.941692890650415
41,16354,441.3698050133635,288.11728088837015,70,68,6149,6148,-2.206595050519184,-9.42202167900075
41,16355,1049.7692260693186,292.1703322530472,17,15,6327,6326,5.727389449527209,-8.959367073412636
41,16356,568.1905139412322,301.4272513708365,125,124,6136,0,-5.635747780927317,1.9313133922356087
41,16357,1894.2867297929865,319.404338059466,120,0,6146,0,5.204985745542898,2.0665190698796887
41,16358,524.0597281058976,355.1726442006376,160,0,6150,6148,2.2242393653823456,0.3117595924294392
41,16359,2039.0159552998505,356.00278572179826,198,0,6143,0,0.0,-4.0000313002448715
41,16360,257.0971439459866,357.5896255490008,142,141,6230,6229,5.976331562566031,10.621141280172424
41,16361,1355.4249237144704,393.5433064563794,105,104,6383,0,6.876276200734992,-9.367726066623787
41,16362,1774.0052750139869,405.42312256033796,101,0,6151,0,4.321464813691364,-7.483990776540736
41,16363,930.3385089031096,415.18153007045294,25,24,6174,0,-11.126654428543134,-5.340694523729667
41,16364,639.1411793906112,490.8465907089332,97,0,6382,0,-11.66473432303792,-63.19723826514018
41,16365,1714.009547074407,492.1799437453552,140,0,6272,0,-2.49235511099846,-4.9883341284276534
41,16366,317.5230611514815,498.6703038948018,5,0,6285,0,-2.2428690795838406,5.625364801792898
41,16367,1506.044960426314,523.2746597269197,173,0,6197,0,0.0,0.0
41,16368,755.3437161554747,539.5438468170961,159,0,6204,6202,16.119905169299727,3.5792395979988214
