,Unnamed: 0,FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
797,797,59,798845,1409.6311205242166,1536.740148347026,17,16,1011,1009,-22.71661517141729,-8.241456433252553
798,798,59,798490,236.10184332229682,1294.4065573645173,27,0,1013,1012,5.946919153988232,-3.7948018727518047
799,799,59,3132217,14.500113463387851,1919.515020205033,28,0,1018,0,0.0,0.0
800,800,59,797589,1914.8650823547207,754.9849936811853,29,0,1031,0,4.840752833638362,4.307391936717977
801,801,59,798742,260.61516376258857,1456.8825963765037,22,20,1008,0,27.040032419134608,-26.702890405128304
802,802,59,799478,169.45019792568172,1917.2588075760755,30,0,1015,0,15.565659733510106,-34.67804212243959
803,803,59,798288,125.94017463693329,1162.5172994126601,8,7,1020,1019,2.060785370266771,7.491475653152975
804,804,60,804173,1321.0417917948196,845.4083464291052,11,10,1007,0,-7.640037789177088,9.214936841969347
805,805,60,805290,1386.9145053527989,1528.4986919137734,17,16,1011,1009,-13.359730027096472,-1.3721782713951145
806,806,60,804903,242.04876247628502,1290.6117554917655,27,0,1013,1012,3.818577731963472,-13.478296838472714
807,807,60,805152,287.65519618172317,1430.1797059713751,22,20,1008,0,77.86942299897113,-69.76977911073845
808,808,60,803650,1634.1650594535001,493.99340078780165,26,0,1028,1026,13.63326186329664,-9.641655004211998
809,809,60,803970,1648.2898364161106,722.6986938710495,2,1,1033,1032,3.1889458586913406,0.16538713975262453
810,810,60,804322,299.63283894003536,934.2511114998656,25,0,1021,1019,14.038783119843517,-2.2183107331790097
811,811,60,804739,128.00096000720006,1170.008775065813,8,7,1020,1019,5.139311940955338,5.347318901497147
812,812,60,805790,185.01585765919185,1882.5807654536359,30,0,1015,0,4.610484956635844,-25.862148272346076
813,813,60,803647,280.36399862381023,488.5083974286602,13,0,1002,0,0.1425747351888731,-2.045412343217436
814,814,60,805562,1133.4635018067374,1721.861748172188,12,10,1010,1009,0.04536790016800296,8.651793096272286
815,815,60,803703,313.4185161531727,532.0260664960749,14,0,1029,0,1.4707660657801966,-5.179904197382257
816,816,60,803735,190.7452637733251,562.5374768149617,4,0,1023,0,-0.8971999052469926,-2.0219035302991406
817,817,60,804048,1919.7058351883593,759.2923856179027,29,0,1031,0,3.6726299667434437,-8.53738624677976
818,818,60,802835,671.3939183154713,26.054453761977463,3,1,1027,1026,-0.15416682408329052,0.5888503471982105
819,819,61,816685,280.5065733589991,486.46298508544265,13,0,1002,0,4.772345507309809,-4.986296419173642
820,820,61,817133,1923.3784651551027,750.7549993711232,29,0,1031,0,-5.586566410195701,-8.569625191887212
821,821,61,816777,189.84806386807807,560.5155732846624,4,0,1023,0,-0.7838898963539407,-5.9972124851215085
822,822,61,816682,1647.7983213167968,484.3517457835897,26,0,1028,1026,14.663236959054306,1.1097936647516915
823,823,61,816742,314.88928221895287,526.8461622986927,14,0,1029,0,1.9563510862427047,-10.793723043791037
824,824,61,818823,1133.5088697069054,1730.5135412684604,12,10,1010,1009,-6.428214623992517,1.5668806660414702
825,825,61,817280,1313.4017540056425,854.6232832710747,11,10,1007,0,-7.435772819446356,17.381447504795005
826,826,61,815842,671.2397514913879,26.64330410917568,3,1,1027,1026,-0.6077094269251121,-0.6791210765429874
827,827,61,817826,133.1402719481554,1175.3560939673102,8,7,1020,1019,10.170166952225458,19.580285821255075
828,828,61,818461,1373.5547753257026,1527.1265136423785,17,16,1011,1009,-11.775284955916732,-7.183988905754178
829,829,61,817982,245.8673402082485,1277.1334586532928,27,0,1013,1012,3.8209685833557216,5.804699095686601
830,830,61,819066,189.62634261582767,1856.7186171812893,30,0,1015,0,-19.424842838651074,-85.30609840437343
831,831,61,817429,313.67162205987887,932.0328007666867,25,0,1021,1019,10.882182555657382,-1.1159260030291307
832,832,61,818128,365.52461918069434,1360.4099268606367,22,20,1008,0,76.12956285029435,-71.99512873958975
833,833,61,817074,1651.4787822748017,722.8640810108021,2,1,1033,1032,3.667855343047222,-0.04265391446119793
834,834,62,829324,670.6320420644628,25.96418303263269,3,1,1027,1026,-5.6691715935419325,-0.7748175505541006
835,835,62,830732,1305.965981186196,872.0047307758698,11,10,1007,0,-2.4459833472387795,1.99781234573004
836,836,62,832108,1127.0806550829132,1732.0804219345016,12,10,1010,1009,-0.5256100294950556,-2.159740899147664
837,837,62,830126,285.27891886630886,481.47668866626907,13,0,1002,0,2.1023632392215745,0.4725863815945672
838,838,62,832168,170.2014997771766,1771.4125187769166,30,0,1015,0,-117.02427670184773,-6.023801752820418
839,839,62,830218,189.06417397172416,554.5183607995409,4,0,1023,0,-0.8721910854705186,-4.080869316789631
840,840,62,830823,324.5538046155363,930.9168747636577,25,0,1021,1019,-9.542401217686859,5.267627450473243
841,841,62,830176,316.84563330519563,516.0524392549016,14,0,1029,0,5.949261215546527,0.05321957135947741
842,842,62,831200,143.3104389003809,1194.9363797885653,8,7,1020,1019,-2.403875877879557,-17.247410151810527
843,843,62,830563,1917.791898744907,742.1853741792363,29,0,1031,0,4.626421243249069,-1.078589178154175
844,844,62,831331,441.6541820309887,1288.4147981210472,22,20,1008,0,19.471517381186747,-66.08748201860226
845,845,62,830520,1655.1466376178491,722.8214270963409,2,1,1033,1032,22.935873846472077,5.138136641373535
846,846,62,831320,249.68830879160424,1282.9381577489794,27,0,1013,1012,11.235080723454757,-8.773132109096196
847,847,62,830137,1662.461558275851,485.4615394483412,26,0,1028,1026,7.253568084222707,13.071176337331906
848,848,62,831701,1361.7794903697854,1519.9425247366241,17,16,1011,1009,-21.19073249882058,-9.940996701494214
849,849,63,845196,1126.5550450534179,1729.9206810353546,12,10,1010,1009,10.285470643115332,-2.0717517654936732
850,850,63,843566,1678.082511464321,727.9595637377147,2,1,1033,1032,9.676860888458805,2.482202359002031
851,851,63,843183,1669.7151263600738,498.5327157856732,26,0,1028,1026,-7.4829676919066515,1.1355725691136629
852,852,63,843247,188.19198288625358,550.4374914827513,4,0,1023,0,-4.056453153262083,0.6972373122653153
853,853,63,842345,664.9628704709207,25.189365482078586,3,1,1027,1026,-0.6673462391750036,0.31700655517541065
854,854,63,844426,260.923389515059,1274.1650256398832,27,0,1013,1012,23.92504548413547,-24.933489347484283
855,855,63,844837,1340.5887578709649,1510.00152803513,17,16,1011,1009,-14.340681685638629,-11.92626072631265
856,856,63,845253,53.177223075328854,1765.388717024096,30,0,1015,0,-26.338590401214482,-31.57213414263629
857,857,63,844322,140.9065630225013,1177.6889696367548,8,7,1020,1019,4.190366651068756,2.646160634134958
858,858,63,843807,1303.5199978389576,874.0025431215997,11,10,1007,0,-0.8580079987073077,3.4382011036874487
859,859,63,843160,287.3812821055305,481.9492750478637,13,0,1002,0,-3.1039960532289115,2.143760829952555
860,860,63,844378,461.1256994121754,1222.3273161024447,22,20,1008,0,2.606403673868272,-24.710535000455145
861,861,63,843604,1922.418319988156,741.1067850010819,29,0,1031,0,-1.6755872892454136,1.3451831365645148
862,862,63,843926,315.01140339784945,936.1845022141307,25,0,1021,1019,0.9007420312771046,-0.30846986521021336
863,863,63,843216,322.7948945207421,516.1056588262611,14,0,1029,0,-6.589055488200472,5.010770010465648
864,864,64,856748,1920.7427326989111,742.4519681376462,29,0,1031,0,5.648676495889049,7.446440395793048
865,865,64,856713,1687.7593723527798,730.4417660967165,2,1,1033,1032,14.486003723583734,4.5383499755377
866,866,64,857547,284.84843499919447,1249.231536292399,27,0,1013,1012,-1.0378639919913442,-4.282260829860434
867,867,64,856932,1302.66198984025,877.4407442252873,11,10,1007,0,-3.895143386292148,2.9171526778245607
868,868,64,858404,26.838632674114386,1733.8165828814595,30,0,1015,0,-9.627280264977337,-1.4920637715865723
869,869,64,856385,316.20583903254163,521.1164288367269,14,0,1029,0,-2.6682772446493455,31.54811161635473
870,870,64,857443,145.09692967357006,1180.3351302708895,8,7,1020,1019,-1.508892020311322,-6.563410621912452
871,871,64,857026,315.9121454291265,935.8760323489206,25,0,1021,1019,-1.5477064550407815,-9.8961377688579
872,872,64,856316,284.27728605230163,484.09303587781613,13,0,1002,0,6.887546532761347,16.381570168029384
873,873,64,856345,1662.2321586681671,499.6682883547869,26,0,1028,1026,-7.41475363626455,3.5646416640064444
874,874,64,855543,664.2955242317457,25.506372037254,3,1,1027,1026,-4.337864510724103,-0.6589340659057149
875,875,64,858007,1326.2480761853265,1498.075267308817,17,16,1011,1009,-18.83620701427435,-5.011522408946803
876,876,64,856401,184.1355297329916,551.1347287950166,4,0,1023,0,-1.7768420058405925,-0.5461857003699606
877,877,64,858384,1136.8405156965332,1727.8489292698605,12,10,1010,1009,-4.413268802713674,3.8993564407890062
878,878,64,857458,463.7321030860437,1197.6167811019895,22,20,1008,0,24.40737242977923,-3.634265656725802
879,879,65,873376,1298.766846453958,880.3578969031119,11,10,1007,0,-0.4488345917020524,3.744353995737129
880,880,65,873472,314.36443897408583,925.9798945800627,25,0,1021,1019,1.7904816727287312,-21.074411398565413
881,881,65,873859,488.1394755158229,1193.9825154452635,22,20,1008,0,86.26979998171456,2.449168046852037
882,882,65,873923,283.8105710072031,1244.9492754625385,27,0,1013,1012,0.12775069460582245,-2.624396618427681
883,883,65,872829,313.5375617878923,552.6645404530815,14,0,1029,0,-24.539596627044894,2.443749921034964
884,884,65,874681,1132.4272468938195,1731.7482857106495,12,10,1010,1009,12.513510676487158,-13.70220085192409
885,885,65,874682,17.211352409137042,1732.324519109873,30,0,1015,0,9.419719802191775,14.841105819512222
886,886,65,873141,1702.2453760763635,734.9801160722542,2,1,1033,1032,0.3207394613307315,0.9665218290016356
887,887,65,872823,182.35868772715096,550.5885430946466,4,0,1023,0,0.8148064928282679,-2.5668791072230306
888,888,65,871926,659.9576597210217,24.84743797134828,3,1,1027,1026,1.7503492137366266,1.0973714781079025
889,889,65,873174,1926.3914091948002,749.8984085334395,29,0,1031,0,-6.416461438440592,0.16236640492923016
890,890,65,872752,291.16483258506287,500.47460604584563,13,0,1002,0,-10.132907747127774,1.7004184859973748
891,891,65,874352,1307.4118691710519,1493.0637448998707,17,16,1011,1009,-20.308308190280517,-9.063058776616117
892,892,65,872754,1654.8174050319024,503.2329300187934,26,0,1028,1026,1.27172340377615,2.517865541579852
893,893,65,873842,143.58803765325874,1173.7717196489773,8,7,1020,1019,2.9659278589603844,-5.689994622918675
894,894,66,883789,283.93832170180895,1242.3248788441108,27,0,1013,1012,8.296107815211826,-8.112484052840728
895,895,66,884621,26.63107221132882,1747.1656249293853,30,0,1015,0,4.2334334915786265,34.97557663910311
896,896,66,883692,574.4092754975376,1196.4316834921158,22,20,1008,0,35.04924927655452,-16.329856150613068
897,897,66,883214,1298.3180118622556,884.102250898849,11,10,1007,0,-15.611619159423073,42.865113698523714
898,898,66,884558,1144.9407575703067,1718.0460848587256,12,10,1010,1009,-2.6372024874458475,3.7287290482004214
899,899,66,883019,1919.9749477563591,750.0607749383687,29,0,1031,0,-1.2084602142383574,-8.073879514955252
900,900,66,882631,183.17349421997932,548.0216639874236,4,0,1023,0,-1.8090336041042288,-16.24109532181592
901,901,66,882562,1656.0891284356787,505.75079556037315,26,0,1028,1026,-11.906198829742609,0.5755900976375301
902,902,66,884222,1287.1035609807716,1484.0006861232544,17,16,1011,1009,-21.558054087019173,-8.875991356911982
903,903,66,881753,661.7080089347584,25.94480944945618,3,1,1027,1026,5.897117612684723,0.5852599181417482
904,904,66,883257,316.1549206468145,904.9054831814972,25,0,1021,1019,22.053616538351775,-22.1005741492761
905,905,66,882552,281.03192483793515,502.17502453184295,13,0,1002,0,-3.7161409236023815,9.996611214193877
906,906,66,882998,1702.5661155376945,735.9466379012558,2,1,1033,1032,-3.2382955843729637,2.704289813229252
907,907,66,882640,288.99796516084734,555.1082903741166,14,0,1029,0,-5.202964333842374,10.768728114091118
908,908,66,883664,146.55396551221912,1168.0817250260584,8,7,1020,1019,-5.905539921148801,7.251202176397783
909,909,67,895884,1918.7664875421206,741.9868954234134,29,0,1031,0,0.26180715314990266,-9.756079112013026
910,910,67,895880,1699.3278199533213,738.6509277144853,2,1,1033,1032,10.104769963383202,1.4463449356885576
911,911,67,896139,1282.7063927028328,926.9673645973727,11,10,1007,0,-6.390975378371196,17.625545081688415
912,912,67,896074,338.20853718516634,882.8049090322212,25,0,1021,1019,-7.706854840487607,-8.205868692857054
913,913,67,897063,1265.5455068937524,1475.1246947663424,17,16,1011,1009,-6.860435168681079,-5.98450478444238
914,914,67,896544,140.64842559107032,1175.3329272024564,8,7,1020,1019,0.8101364226154999,-4.2350221357880855
915,915,67,896546,609.458524774092,1180.1018273415027,22,20,1008,0,47.05564910519014,-24.157603040427823
916,916,67,895615,283.795000827005,565.8770184882078,14,0,1029,0,-8.739107887819388,2.9379591176410718
917,917,67,897471,1142.3035550828606,1721.7748139069254,12,10,1010,1009,-2.6546402608391872,2.395197809818228
918,918,67,895550,277.3157839143328,512.1716357460368,13,0,1002,0,-4.899293830078875,1.136879675850878
919,919,67,897563,30.864505702907447,1782.1412015684884,30,0,1015,0,-11.582333609451485,39.648631518568656
920,920,67,894741,667.6051265474432,26.530069367597928,3,1,1027,1026,-1.837938030439659,-0.4317866187923052
921,921,67,895573,181.364460615875,531.7805686656077,4,0,1023,0,-0.7627076883169934,-9.137664045369206
922,922,67,895542,1644.182929605936,506.3263856580108,26,0,1028,1026,-8.966397290064377,-1.0093521837825392
923,923,67,896627,292.23442951702077,1234.21239479127,27,0,1013,1012,6.498040107396207,-7.411086125655174
924,924,68,909645,298.732469624417,1226.801308665615,27,0,1013,1012,1.9350978614261287,-2.071057064734987
925,925,68,910056,1258.6850717250713,1469.1401899819,17,16,1011,1009,-9.739550996811888,-4.382934539734833
926,926,68,908587,275.05589293918564,568.8149776058486,14,0,1029,0,-5.724237032739666,-7.15913501987302
927,927,68,909546,656.5141738792821,1155.9442243010747,22,20,1008,0,11.237519428040514,3.412624963264534
928,928,68,908516,272.4164900842539,513.3085154218877,13,0,1002,0,-2.0395803764290577,-4.784117264108944
929,929,68,907750,665.7671885170034,26.098282748805623,3,1,1027,1026,2.464928699295683,-1.0296640962117252
930,930,68,909570,141.45856201368582,1171.0979050666685,8,7,1020,1019,1.0579861892825022,-0.7756566034595379
931,931,68,908898,1709.4325899167045,740.0972726501736,2,1,1033,1032,11.13867156325864,2.4516767385999856
932,932,68,909247,1276.3154173244616,944.5929096790613,11,10,1007,0,-6.132432939715272,13.94946018389976
933,933,68,910489,1139.6489148220214,1724.170011716744,12,10,1010,1009,-9.301763048779321,10.707581919692077
934,934,68,908537,180.60175292755798,522.6429046202385,4,0,1023,0,1.3297080703366078,-4.82192943952316
935,935,68,909113,330.50168234467867,874.5990403393641,25,0,1021,1019,22.772630765655432,-19.408850558756626
936,936,68,908344,0.0,395.00296252221887,31,0,1003,0,0.0,8.000060000450048
937,937,68,908884,1919.0282946952707,732.2308163114003,29,0,1031,0,-4.634246523738739,-3.6929797646810134
938,938,68,910647,19.282172093455962,1821.7898330870569,30,0,1015,0,-19.282172093455962,15.223944516274516
939,939,68,908502,1635.2165323158715,505.3170334742282,26,0,1028,1026,4.723269012963101,-5.678410725712182
940,940,69,921548,181.93146099789462,517.8209751807153,4,0,1023,0,0.6236951864253797,-7.043497482283499
941,941,69,922539,142.51654820296832,1170.3222484632088,8,7,1020,1019,2.8846248688638814,6.6889649141348855
942,942,69,922626,300.6675674858431,1224.7302516008801,27,0,1013,1012,2.026959186701845,-0.9688009146354944
943,943,69,921507,1639.9398013288348,499.638622748516,26,0,1028,1026,-7.80262884802255,0.11931225957374635
944,944,69,921601,269.331655906446,561.6558425859756,14,0,1029,0,-3.36621878439189,10.05672023134207
945,945,69,922081,353.2743131103341,855.1901897806073,25,0,1021,1019,12.126067248733307,-12.73939119837678
946,946,69,921374,0.0,403.00302252266886,31,0,1003,0,0.0,-3.000022500168712
947,947,69,922525,667.7516933073226,1159.3568492643394,22,20,1008,0,9.731720651108617,-13.267081849632175
948,948,69,921912,1914.394048171532,728.5378365467194,29,0,1031,0,3.1193656003852084,7.7830628594363125
949,949,69,923447,1130.3471517732426,1734.877593636436,12,10,1010,1009,-7.861887036484179,10.894109577020119
950,950,69,922996,1248.9455207282595,1464.7572554421652,17,16,1011,1009,-3.3695722278196167,-1.7671241288751391
951,951,69,923604,0.0,1837.0137776033318,30,0,1015,0,0.0,0.0
952,952,69,921941,1720.5712614799634,742.5489493887736,2,1,1033,1032,13.781793238578985,4.156132861905235
953,953,69,922261,1270.1829843847465,958.5423698629609,11,10,1007,0,-24.099953220937554,38.63286489419545
954,954,69,920720,668.2321172162991,25.06861865259389,3,1,1027,1026,-6.540443021996339,-0.027811232647732
955,955,69,921521,270.37690970782484,508.52439815777876,13,0,1002,0,0.5074717022961863,5.229556308744634
956,956,70,934542,1632.1371724808123,499.75793500808976,26,0,1028,1026,-1.0064084149814791,-3.3744431369247536
957,957,70,935791,302.69452667254495,1223.7614506862444,27,0,1013,1012,4.486709994240073,1.027381105794575
958,958,70,934666,265.9654371220541,571.7125628173177,14,0,1029,0,-1.3031920893171218,1.3936246778700934
959,959,70,936714,1122.4852647367584,1745.771703213456,12,10,1010,1009,8.293337788716599,-2.9230134192694086
960,960,70,935720,145.40117307183218,1177.0112133773434,8,7,1020,1019,3.5467325484841865,14.00316617028966
961,961,70,936200,1245.5759485004398,1462.99013131329,17,16,1011,1009,-21.42701800882446,-3.7367435461633254
962,962,70,935657,677.4834139584312,1146.0897674147072,22,20,1008,0,13.445415864087751,-31.30482691715633
963,963,70,934564,270.884381410121,513.7539544665234,13,0,1002,0,0.05745193141837035,2.4996651696981202
964,964,70,934980,1734.353054718542,746.7050822506789,2,1,1033,1032,14.047662533181665,3.4187926220791947
965,965,70,934562,182.55515618432,510.77747769843177,4,0,1023,0,-2.3480733269204848,-8.346157476847907
966,966,70,935458,1246.0830311638088,997.1752347571563,11,10,1007,0,-4.323751238448722,20.673487120969867
967,967,70,934401,0.0,400.00300002250015,31,0,1003,0,0.0,8.000060000449935
968,968,70,935132,365.40038035906736,842.4507985822307,25,0,1021,1019,-1.7941960650068722,-10.631993264772747
969,969,70,934963,1917.5134137719167,736.3208994061557,29,0,1031,0,3.609377515952701,7.034697123825594
970,970,70,933713,661.6916741943028,25.04080741994617,3,1,1027,1026,0.6053370351335161,1.2193888127169892
971,971,71,951212,1631.1307640658304,496.383491871165,26,0,1028,1026,10.417709093950409,-8.811374402929461
972,972,71,952748,1224.1489304916154,1459.2533877671267,17,16,1011,1009,-25.1481170996326,-8.876715496061706
973,973,71,951337,264.66224503273696,573.1061874951878,14,0,1029,0,-3.0340897332631585,-3.6712754175758846
974,974,71,952359,307.181236666785,1224.788831792039,27,0,1013,1012,-2.432908929054236,-1.0513428692070192
975,975,71,951807,363.60618429406054,831.818805317458,25,0,1021,1019,-6.570539364382911,-12.450197142085473
976,976,71,952319,148.94790562031642,1191.014379547633,8,7,1020,1019,-5.64164501353855,-24.204080874631252
977,977,71,951069,0.0,408.0030600229501,31,0,1003,0,0.0,-4.000030000224854
978,978,71,951674,1748.4007172517236,750.123874872758,2,1,1033,1032,9.274231909803802,6.597355629083152
979,979,71,951256,270.9418333415394,516.2536196362215,13,0,1002,0,-2.7063599191733374,0.009207187158153829
980,980,71,952088,1241.75927992536,1017.8487218781262,11,10,1007,0,-15.249682487760088,28.65946704845225
981,981,71,953235,1130.7786025254748,1742.8486897941864,12,10,1010,1009,-1.3472985284652168,-1.518262464533791
982,982,71,950416,662.2970112294363,26.260196232663155,3,1,1027,1026,-2.9119589189326693,0.4828897610448806
983,983,71,951664,1921.1227912878696,743.3555965299812,29,0,1031,0,-1.8936348662164164,3.5620921646722077
984,984,71,952240,690.9288298225191,1114.784940497551,22,20,1008,0,-9.987259757880679,-50.155353681851004
985,985,71,951217,180.20708285739948,502.43132022158386,4,0,1023,0,-5.825108966136893,-6.3446413476244174
986,986,72,962159,143.30626060677784,1166.810298673002,8,7,1020,1019,0.0,0.0
987,987,72,961068,1641.5484731597812,487.5721174682356,26,0,1028,1026,0.0,0.0
988,988,72,961672,357.03564492967763,819.3686081753725,25,0,1021,1019,0.0,0.0
989,989,72,963107,1129.4313039970095,1741.330427329653,12,10,1010,1009,0.0,0.0
990,990,72,962240,304.74832773773085,1223.737488922832,27,0,1013,1012,0.0,0.0
991,991,72,962622,1199.0008133919828,1450.376672271065,17,16,1011,1009,0.0,0.0
992,992,72,960956,0.0,404.0030300227253,31,0,1003,0,0.0,0.0
993,993,72,961562,1919.2291564216528,746.9176886946535,29,0,1031,0,0.0,0.0
994,994,72,961083,174.38197389126262,496.0866788739595,4,0,1023,0,0.0,0.0
995,995,72,961211,261.6281552994738,569.4349120776119,14,0,1029,0,0.0,0.0
996,996,72,960374,659.3850523105036,26.74308599370804,3,1,1027,1026,0.0,0.0
997,997,72,962007,1226.5095974376,1046.5081889265784,11,10,1007,0,0.0,0.0
998,998,72,962039,680.9415700646382,1064.6295868157001,22,20,1008,0,0.0,0.0
999,999,72,961587,1757.6749491615274,756.7212305018413,2,1,1033,1032,0.0,0.0
1000,1000,72,961136,268.2354734223661,516.2628268233797,13,0,1002,0,0.0,0.0
