FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
60,947021,509.50382127865964,1907.5143063572973,61,0,2862,0,-26.653091752792196,-11.190128306433737
60,763972,387.5074576142655,145.68966868661187,93,92,2813,2812,-20.4521355594008,1.4483863364607714
60,766532,1122.7006194308842,1746.6726419841793,50,49,2811,0,0.6170577092466374,9.690378981307957
60,944852,293.50220126650953,1742.5130688480162,17,15,2915,2913,24.000180001349968,6.0000450003374235
60,764119,374.6603136061973,249.93500163450557,90,89,2849,2848,-4.12852256593834,-8.11711995092287
60,764522,284.70957523938665,466.85265218803147,91,89,2868,0,-0.8195185317492246,3.3382297202579707
60,766442,1099.6646202624793,1677.8412636160094,51,49,2889,2887,0.9229118005393956,0.2659076842539889
60,765167,312.51024497553294,816.4654642888562,87,86,2822,2821,17.515552353108035,3.8740152893444706
60,946282,1010.507578806841,269.5020212651596,69,68,2830,2828,0.0,0.0
60,948458,1670.5125288439663,23.50017625132188,111,0,2856,0,0.0,0.0
60,766316,647.871012624591,1606.6990297890775,43,41,2880,2879,1.0835178331094542,-0.9834029357375584
60,765543,1558.8345449556339,1110.1861198266943,2,0,2810,2808,13.710055234451374,10.619508305759837
60,764005,1249.28166928828,160.9365796432499,21,19,2908,2907,-3.8406819054896464,-1.5203216489440765
60,764666,93.23469451465151,555.5706536912974,54,52,2882,0,-1.0142498890880491,3.5423716079232013
60,949503,1261.5098713147431,732.5057318573516,11,9,2809,2808,0.0,0.0
60,945912,890.5066788000912,425.5031912739345,7,6,2925,0,0.0,0.0
60,764540,143.9023337831185,481.78460703646726,53,52,2920,2919,-2.0066594065918366,-1.7393599006740599
60,948345,1400.5105038287784,50.50037875284065,20,19,2881,2879,9.000067500506248,0.0
60,764016,184.90810031350068,165.32742395191352,100,0,2904,0,-2.116422200624981,-17.24305401719934
60,766068,1125.3617702898814,1441.8490592802814,4,3,2893,0,-1.3425920009069614,0.3678910375824671
61,778891,1123.3176771401309,1756.3630209654873,50,49,2811,0,-4.456807888309187,-11.49594358825334
61,949515,1261.5098713147431,732.5057318573516,11,9,2809,2808,-4.0000313002447,8.000062600489969
61,776195,449.6895911500631,40.080792601472936,108,0,2905,0,13.307027736228633,9.849159894026947
61,777859,734.8512803335028,1062.0693054240423,88,86,2890,2889,5.711089936780809,5.160126646294202
61,948358,1409.5105713292844,50.50037875284065,20,19,2881,2879,0.0,0.0
61,777858,650.8520467348774,1061.6090974096498,32,31,2865,2863,-2.507665171912436,-1.2657359555569199
61,777473,330.02579732864103,820.3394795782007,87,86,2822,2821,35.572613810260805,5.365105139911748
61,948737,1922.514418858141,44.500333752503145,112,0,2840,2839,0.0,0.0
61,776859,283.89005670763737,470.19088190828944,91,89,2868,0,-1.4672786727619496,2.8138072656234385
61,945052,197.50148126110943,923.5069263019471,25,0,2814,2812,0.0,0.0
61,950556,1094.5085645295171,140.501099421103,107,0,2851,2847,12.000093900734782,-3.000023475183696
61,778264,993.9199237203824,1332.6526100798412,14,13,2903,0,-2.0713235917518205,-0.16957785642580347
61,947997,74.50055875419068,1220.5091538186537,110,0,2833,0,0.0,0.0
61,777756,0.0,971.0072825546193,113,0,2823,2821,31.503758608150946,35.58119853319614
61,947730,428.5032137741033,1256.5094238206786,28,27,2867,0,9.000067500506132,21.00015750118132
61,778784,1100.587532063019,1678.1071713002634,51,49,2891,2889,0.0,0.0
61,776992,92.22044462556343,559.1130252992207,54,52,2882,0,-0.8007360908102186,9.193443325639237
61,777381,59.65297899603901,748.306726197433,23,22,2861,0,-18.142556004468172,-3.4815584203287244
61,778532,1656.2621485487205,1507.8121223953733,5,3,2864,2863,-11.836749908819003,3.326257664715968
61,776868,141.89567437652667,480.04524713579315,53,52,2920,2919,1.5146513651699536,0.3159957249173431
61,777380,1219.3665555093273,744.5695071797821,10,9,2899,0,-0.8386706662552115,2.4654117183966946
61,778426,1124.0191782889742,1442.2169503178634,4,3,2893,0,-2.237393987606765,4.141285555956074
61,778681,648.9545304577005,1605.7156268533402,43,41,2880,2879,-3.2477934385125313,5.789068990803345
61,947260,1631.5122363417718,902.5067688007659,33,31,2869,0,0.0,0.0
61,944573,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
61,776882,718.4498289070694,489.26360271156983,8,6,2829,2828,-5.0153020374864345,2.6688906824281844
61,946868,1229.50922131916,1820.5136538524039,40,38,2806,2805,0.0,0.0
61,945712,1229.50922131916,713.5053512901344,1,0,2834,0,0.0,0.0
61,778831,463.5633869415048,1706.782893583559,16,15,2914,2913,7.599373349174868,-1.0677634875085005
61,778446,451.45444210426086,1449.8459497278338,57,56,2838,0,-2.3076332295027555,0.3002717949243561
61,779086,482.85072952586745,1896.324178050864,61,0,2862,0,-1.1868529444383853,-11.203819306862442
61,777933,1572.5446001900852,1120.8056281324543,2,0,2810,2808,-2.595365476866391,2.114850824063751
61,944840,317.5023812678595,1748.513113848354,17,15,2915,2913,0.0,0.0
61,946496,1298.5097388230413,1568.5117638382294,29,27,2898,0,0.0,0.0
61,777946,897.0276275890706,1134.8756872175238,24,22,2888,2887,5.896420334073241,3.1093870642350794
61,777936,266.46967517181963,1127.8920944889664,105,104,2859,2858,-11.989859145744193,-18.845733394256285
61,945900,890.5066788000912,425.5031912739345,7,6,2925,0,0.0,0.0
61,777708,166.9219752002632,948.4101397950496,62,0,2857,0,-2.329547418904184,-9.294756437011985
61,776291,367.05532205486463,147.13805502307258,93,92,2813,2812,-20.58682298463492,2.7880599635537067
61,776293,182.79167811287567,148.08436993471418,100,0,2904,0,-17.32388597862561,-0.447891086562862
61,776441,370.53179104025895,241.8178816835827,90,89,2849,2848,-2.0290272695306726,-5.316107920279478
61,947579,488.50366377747815,1358.5101888264164,58,56,2818,2817,0.0,0.0
61,946294,1010.507578806841,269.5020212651596,69,68,2830,2828,-21.000157501181206,15.00011250084367
61,948470,1670.5125288439663,23.50017625132188,111,0,2856,0,0.0,0.0
61,778609,539.8515283764953,1563.3704692483254,42,41,2873,2872,-13.964511008399313,7.758448894875299
61,776304,1245.4409873827906,159.41625799430582,21,19,2908,2907,0.9894445162904048,1.6872820707575895
62,789517,365.59841113890167,825.7045847181125,87,86,2822,2821,14.793170302990005,4.680650265761301
62,790538,1644.4253986399015,1511.138380060089,5,3,2864,2863,6.0652513746522345,3.8528853704622184
62,790272,991.8486001286307,1332.4830322234154,14,13,2903,0,-2.438374902594319,0.4087975516681581
62,946306,989.5074213056598,284.50213376600317,69,68,2830,2828,0.0,0.0
62,948482,1670.5125288439663,23.50017625132188,111,0,2856,0,0.0,9.000067500506256
62,789891,740.5623702702839,1067.2294320703363,88,86,2890,2889,-0.05681647863036687,-2.7214482604579193
62,947742,437.50328127460944,1277.50958132186,28,27,2867,0,0.0,0.0
62,789400,1218.5278848430721,747.0349188981787,10,9,2899,0,3.768020927743919,-2.9756962577591817
62,949527,1257.5098400144982,740.5057944578416,11,9,2809,2808,6.0000469503672775,-6.000046950367165
62,789394,41.51042299157084,744.8251677771042,23,22,2861,0,-5.8097752186231375,-1.6559929809193363
62,948368,1409.5105713292844,50.50037875284065,20,19,2881,2879,-2.3790328123982363,-6.082035814328173
62,947985,74.50055875419068,1220.5091538186537,110,0,2833,0,0.0,0.0
62,788271,346.4684990702297,149.92611498662637,93,92,2813,2812,-21.24052734717344,2.4201080967260107
62,788265,165.4677921342501,147.6364788481513,100,0,2904,0,-11.699349620509794,27.51501497761518
62,789802,31.503758608150946,1006.5884810878152,113,0,2823,2821,9.77237658280934,12.670977784197705
62,945064,197.50148126110943,923.5069263019471,25,0,2814,2812,-20.00009231274086,-18.999848534063858
62,950568,1106.5086584302521,137.5010759459193,107,0,2851,2847,3.0000234751837525,-12.000093900734782
62,789931,254.47981602607533,1109.0463610947102,105,104,2859,2858,31.46853339614913,-29.11128133315401
62,788902,143.41032574169662,480.3612428607106,53,52,2920,2919,-3.015680979051041,4.740684642533438
62,788898,282.42277803487536,473.0046891739129,91,89,2868,0,-3.6794801483820265,-0.5071159896816084
62,790691,645.7067370191878,1611.5046958441433,43,41,2880,2879,3.35208207815856,-0.17674069977169893
62,789948,1569.9492347132184,1122.9204789565179,2,0,2810,2808,51.339435505366275,34.529007840439355
62,790461,449.1468088747582,1450.1462215227582,57,56,2838,0,3.2321801150806664,2.3390305271418583
62,790845,0.0,1710.012825096188,115,0,2842,0,17.50013693857155,-0.4994481540131801
62,944828,317.5023812678595,1748.513113848354,17,15,2915,2913,0.0,0.0
62,788159,462.9966188862916,49.92995249549989,108,0,2905,0,50.68698595313248,-2.2821139850507204
62,945725,1229.50922131916,713.5053512901344,1,0,2834,0,0.0,0.0
62,788917,713.434526869583,491.932493393998,8,6,2829,2828,-4.58744429152955,-4.55625338636287
62,790454,1121.7817843013677,1446.3582358738195,4,3,2893,0,0.4243026576821194,1.6272844624704703
62,946484,1298.5097388230413,1568.5117638382294,29,27,2898,0,1.2113810679220478,-5.544923923286433
62,790839,471.1627602906796,1705.7151300960504,16,15,2914,2913,4.9485059173150026,-0.4568561617347768
62,791089,481.66387658142907,1885.1203587440016,61,0,2862,0,-4.952501012665096,-6.505002005571441
62,789042,91.41970853475321,568.3064686248598,54,52,2882,0,0.5202882076778366,0.5415173898733201
62,789966,902.9240479231438,1137.9850742817591,24,22,2888,2887,14.112309406051965,1.0822986847090306
62,947272,1631.5122363417718,902.5067688007659,33,31,2869,0,-15.000112500843215,36.00027000202522
62,944585,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
62,788292,1246.4304318990808,161.1035400650634,21,19,2908,2907,3.6596814177132733,-0.9707216114707932
62,946880,1229.50922131916,1820.5136538524039,40,38,2806,2805,0.0,0.0
62,789723,164.592427781359,939.1153833580375,62,0,2857,0,-2.156511028695803,-11.095895536951618
62,947567,488.50366377747815,1358.5101888264164,58,56,2818,2817,0.0,0.0
62,790638,525.8870173680958,1571.1289181432007,42,41,2873,2872,-13.07656636796412,6.876877431459662
62,789871,648.3443815629648,1060.343361454093,32,31,2865,2863,2.931121812262859,0.9924475424584216
62,943981,368.5027637707283,236.5017737633032,90,89,2849,2848,0.0,0.0
62,790885,1118.8608692518217,1744.867077377234,50,49,2811,0,-9.803221033455884,-3.82723692319928
62,945888,890.5066788000912,425.5031912739345,7,6,2925,0,0.0,0.0
62,948725,1922.514418858141,44.500333752503145,112,0,2840,2839,0.0,0.0
63,946318,989.5074213056598,284.50213376600317,69,68,2830,2828,0.0,0.0
63,948494,1670.5125288439663,32.500243751828144,111,0,2856,0,0.0,0.0
63,803469,476.711375568764,1878.61535673843,61,0,2862,0,-2.9524675432796244,-2.7227901543431017
63,801930,380.3915814418918,830.3852349838737,87,86,2822,2821,13.639132577731006,3.8084930296570287
63,947973,74.50055875419068,1220.5091538186537,110,0,2833,0,0.0,0.0
63,800797,325.22797172305627,152.34622308335238,93,92,2813,2812,-12.674226061141953,12.986063581968182
63,803224,476.1112662079946,1705.2582739343154,16,15,2914,2913,5.597004935844551,-1.4286435539295326
63,801819,1222.295905770816,744.0592226404196,10,9,2899,0,0.8264595811074287,-1.3006760156857808
63,801815,35.700647772947704,743.169174796185,23,22,2861,0,-0.4652523496172023,-4.314303874286452
63,802199,41.27613519096028,1019.2594588720128,113,0,2823,2821,9.386968044168237,8.748009877314303
63,803090,649.0588190973465,1611.3279551443716,43,41,2880,2879,-1.1437227644921677,1.5606152575162469
63,802092,162.4359167526632,928.0194878210859,62,0,2857,0,-11.735320312083445,-6.443792438460151
63,800814,1250.090113316794,160.13281845359262,21,19,2908,2907,11.118738317353065,-3.404240593101207
63,945324,740.5055537916535,1064.5079838098786,88,86,2890,2889,-21.000157501181434,-18.000135001012495
63,801320,278.7432978864934,472.49757318423127,91,89,2868,0,-5.336059783204917,4.424480111105083
63,947754,437.50328127460944,1277.50958132186,28,27,2867,0,0.0,0.0
63,802854,452.3789889898388,1452.4852520498998,57,56,2838,0,3.345552125985023,0.926179785714112
63,802343,917.0363573291955,1139.0673729664682,24,22,2888,2887,8.151765147094125,-1.3828699229497945
63,949539,1263.5098869648655,734.5057475074742,11,9,2809,2808,0.0,2.0000156501222364
63,802850,1122.2060869590496,1447.9855203362906,4,3,2893,0,-0.4925562572104809,1.1197348374519152
63,800700,513.6836048394242,47.647838510449155,108,0,2905,0,66.32074519320099,-47.647838510449155
63,801340,140.39464476264556,485.10192750324404,53,52,2920,2919,2.020139902938155,-2.217085062900253
63,801343,708.8470825780535,487.3762400076351,8,6,2829,2828,-1.5616012530895205,2.5087501550759725
63,800694,1407.1315385168866,44.41834293851248,20,19,2881,2879,-5.510420055980376,-1.7171861079828048
63,945076,177.50138894836857,904.5070777678833,25,0,2814,2812,-14.000109550857305,-18.000140851101833
63,950580,1109.5086819054359,125.50098204518451,107,0,2851,2847,6.000046950367732,-9.000070425551115
63,944816,317.5023812678595,1748.513113848354,17,15,2915,2913,36.00027000202505,0.0
63,946892,1229.50922131916,1820.5136538524039,40,38,2806,2805,0.0,0.0
63,803275,1109.0576482183658,1741.0398404540347,50,49,2811,0,-0.3085999659413119,-1.1944620816473162
63,945737,1229.50922131916,713.5053512901344,1,0,2834,0,0.0,0.0
63,800836,153.7684425137403,175.1514938257665,100,0,2904,0,-11.209450898139298,24.510706225167326
63,802372,1621.2886702185851,1157.4494867969574,2,0,2810,2808,34.33555576214985,23.24695415912925
63,801474,91.93999674243105,568.8479860147331,54,52,2882,0,0.17349848315518554,-4.945470414088277
63,803011,1299.7211198909633,1562.9668399149427,29,27,2898,0,9.537035735308566,6.238224681267184
63,802264,651.2755033752277,1061.3358089965511,32,31,2865,2863,-1.2208076205201903,-3.6221188760869154
63,945876,890.5066788000912,425.5031912739345,7,6,2925,0,-8.130946385554353,3.4613522371874414
63,947284,1616.5121238409286,938.5070388027913,33,31,2869,0,0.0,0.0
63,944597,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
63,802666,989.4102252260362,1332.8918297750836,14,13,2903,0,-0.7221681564994924,5.2100467193720315
63,948713,1922.514418858141,44.500333752503145,112,0,2840,2839,0.0,0.0
63,803046,512.8104510001318,1578.0057955746606,42,41,2873,2872,-10.816374894576766,4.663687160677
63,947555,488.50366377747815,1358.5101888264164,58,56,2818,2817,0.0,0.0
63,802936,1650.4906500145535,1514.9912654305515,5,3,2864,2863,15.493298003873406,-10.587611708430359
63,943993,368.5027637707283,236.5017737633032,90,89,2849,2848,0.0,0.0
63,802292,285.9483494222245,1079.9350797615562,105,104,2859,2858,24.081279849857932,-18.95122502066852
63,950896,17.50013693857155,1709.5133769421748,115,0,2842,0,-17.50013693857155,-5.500596846324014
64,816911,1223.1223653519235,742.7585466247339,10,9,2899,0,-2.04678423193468,2.3510328038678376
64,817416,310.02962927208245,1060.9838547408876,105,104,2859,2858,-8.559031929110517,-24.97579960660141
64,815753,580.0043500326253,0.0,108,0,2905,0,12.408306208759427,25.74379202454376
64,817412,650.0546957547076,1057.7136901204644,32,31,2865,2863,0.15615353576708912,0.7486129886535764
64,944005,368.5027637707283,236.5017737633032,90,89,2849,2848,6.0000450003374235,15.000112500843786
64,816898,35.235395423330495,738.8548709218985,23,22,2861,0,-4.214409738841386,-12.867373772885685
64,816414,142.41478466558374,482.8848424403438,53,52,2920,2919,2.566551552948624,-4.605842918776489
64,815903,1261.208851634147,156.7285778604914,21,19,2908,2907,-4.4352930840352665,3.2667454404715386
64,818207,1309.258155626272,1569.2050645962095,29,27,2898,0,5.227233802649606,7.279547296227747
64,816536,92.11349522558622,563.9025156006447,54,52,2882,0,-1.3056876481575443,6.8866214506434735
64,946330,989.5074213056598,284.50213376600317,69,68,2830,2828,0.0,0.0
64,948506,1670.5125288439663,32.500243751828144,111,0,2856,0,0.0,0.0
64,816407,273.4072381032885,476.92205329533635,91,89,2868,0,0.9781761841646812,0.3323607740870784
64,817069,394.0307140196228,834.1937280135309,87,86,2822,2821,11.33037563519906,6.044146341321267
64,949551,1263.5098869648655,736.5057631575968,11,9,2809,2808,2.000015650122805,4.000031300244928
64,817839,988.6880570695367,1338.1018764944556,14,13,2903,0,-2.258402121877566,2.8475240372445114
64,816425,707.2854813249637,489.8849901627111,8,6,2829,2828,-5.469595557030743,-0.9363743070007332
64,815908,312.5537456619144,165.33228666532054,93,92,2813,2812,-9.670235912424063,15.319394345669991
64,815782,1401.6211184609065,42.70115683052967,20,19,2881,2879,-1.0515129055193029,2.043991932608833
64,944804,353.5026512698845,1748.513113848354,17,15,2915,2913,0.0,0.0
64,818620,473.7589080254844,1875.8925665840866,61,0,2862,0,-3.202391866323694,3.1991429203760617
64,817214,150.70059644057974,921.575695382626,62,0,2857,0,15.978027540227457,9.648145164932544
64,947766,437.50328127460944,1277.50958132186,28,27,2867,0,0.0,0.0
64,818230,501.9940761055551,1582.6694827353376,42,41,2873,2872,-5.440200423915884,5.4588635357808935
64,817586,1655.6242259807348,1180.6964409560867,2,0,2810,2808,-2.2414916553493645,5.250360652379187
64,816333,882.3757324145369,428.964543511122,7,6,2925,0,8.130946385554353,-3.4613522371874414
64,818120,1665.983948018427,1504.4036537221216,5,3,2864,2863,-6.2177459262625225,0.5335320971025794
64,945088,163.50127939751127,886.5069369167815,25,0,2814,2812,-16.000125200979625,-8.000062600489969
64,950592,1115.5087288558036,116.50091161963341,107,0,2851,2847,12.000093900734555,-12.000093900734726
64,948701,1922.514418858141,44.500333752503145,112,0,2840,2839,0.0,0.0
64,818392,481.70827114383917,1703.829630380386,16,15,2914,2913,-10.482273348061256,7.997667222704194
64,818265,647.9150963328542,1612.8885704018878,43,41,2880,2879,3.4234929315571208,1.3250495194192808
64,946904,1229.50922131916,1820.5136538524039,40,38,2806,2805,0.0,0.0
64,815963,142.558991615601,199.66220005093385,100,0,2904,0,-5.786894145584228,-0.9640395890822616
64,817499,925.18812247629,1137.6845030435181,24,22,2888,2887,-1.637042940508309,2.9405414075899903
64,947543,488.50366377747815,1358.5101888264164,58,56,2818,2817,0.0,0.0
64,818391,0.0,1704.0127800958508,115,0,2842,0,0.0,3.0000225001685976
64,945749,1229.50922131916,713.5053512901344,1,0,2834,0,0.0,0.0
64,817360,50.663103235128524,1028.0074687493272,113,0,2823,2821,11.231813195806305,5.388721065371102
64,945489,719.5053962904718,1046.507848808866,88,86,2890,2889,0.0,0.0
64,818026,1121.7135307018393,1449.105255173742,4,3,2893,0,9.998350725558113,-8.009837466412138
64,947296,1616.5121238409286,938.5070388027913,33,31,2869,0,0.0,0.0
64,944609,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
64,818429,1108.7490482524242,1739.8453783723874,50,49,2811,0,0.7743061800545092,1.2535821986493831
64,947961,74.50055875419068,1220.5091538186537,110,0,2833,0,0.0,0.0
64,818039,455.7245411158238,1453.4114318356146,57,56,2838,0,-1.1166511837280382,0.6322555615897727
65,826397,166.6786239808072,931.2238405475584,62,0,2814,2812,-0.6424170674833363,-21.26093174710195
65,827422,651.3385892644114,1614.213619921307,43,41,2880,2879,-0.4624513621981805,-0.2188934797086404
65,944792,353.5026512698845,1748.513113848354,17,15,2915,2913,0.0,0.0
65,827803,470.5565161591608,1879.0917095044629,61,0,2862,0,10.85847998883048,6.620909725864976
65,826262,405.3610896548218,840.2378743548521,87,86,2822,2821,13.670106367195899,9.154269649352957
65,944020,374.5028087710657,251.501886264147,90,89,2849,2848,18.00013500101261,15.000112500843613
65,827154,1131.7118814273974,1441.09541770733,4,3,2893,0,-5.030072221164347,3.1283830869713256
65,825005,592.4126562413846,25.74379202454376,108,0,2905,0,-27.553372967804307,-1.6052707537567414
65,826536,301.47059734297187,1036.0080551342862,105,104,2859,2858,-4.169911647204117,-17.290985349228436
65,826153,1221.0755811199888,745.1095794286017,10,9,2899,0,-0.6503118110879313,-25.096256134938358
65,826665,923.5510795357816,1140.625044451108,24,22,2888,2887,2.6002330185131086,1.8431030652729987
65,946342,989.5074213056598,284.50213376600317,69,68,2830,2828,0.0,0.0
65,948518,1670.5125288439663,32.500243751828144,111,0,2856,0,0.0,0.0
65,827175,454.6078899320957,1454.043687397204,57,56,2838,0,-2.253310291796879,-1.0751796564102278
65,827553,0.0,1707.0128025960196,115,0,2842,0,0.0,0.0
65,826529,61.89491643093482,1033.3961898146983,113,0,2823,2821,12.727811489860606,10.49006654764753
65,827555,471.2259977957779,1711.8272976030905,16,15,2914,2913,-4.706262976381197,7.612483113950702
65,825022,1400.569605555387,44.7451487631385,20,19,2881,2879,-1.5793545719402573,1.3110897388795235
65,945851,890.5066788000912,425.5031912739345,7,6,2925,0,0.0,0.0
65,949563,1265.5099026149885,740.5057944578416,11,9,2809,2808,2.0000156501221227,-4.000031300244928
65,826572,650.2108492904748,1058.462303109118,32,31,2865,2863,1.9405145309885936,-0.7874553887736511
65,825166,1256.7735585501116,159.99532330096295,21,19,2908,2907,7.747311074159825,-1.3375204029561587
65,945100,147.50115419653162,878.5068743162915,25,0,2857,0,4.999989562046494,-6.000330517213116
65,950604,1127.5088227565382,104.5008177188987,107,0,2851,2847,-3.0000234751837525,-9.000070425551101
65,947531,488.50366377747815,1358.5101888264164,58,56,2818,2817,0.0,0.0
65,827591,1109.523354432479,1741.0989605710367,50,49,2811,0,2.5441981786595993,-2.4431200435283245
65,945477,719.5053962904718,1046.507848808866,88,86,2890,2889,0.0,0.0
65,947778,437.50328127460944,1277.50958132186,28,27,2867,0,0.0,0.0
65,945759,1229.50922131916,713.5053512901344,1,0,2834,0,18.000540444725853,-4.99980723425233
65,948689,1922.514418858141,44.500333752503145,112,0,2840,2839,0.0,0.0
65,947308,1616.5121238409286,938.5070388027913,33,31,2869,0,0.0,0.0
65,944621,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
65,947949,74.50055875419068,1220.5091538186537,110,0,2833,0,0.0,0.0
65,825193,302.8835097494903,180.65168101099053,93,92,2813,2812,-9.81744429320969,39.348938632443925
65,827241,1659.7662020921646,1504.9371858192237,5,3,2864,2863,-8.802270866515073,0.2716798400538209
65,827370,1314.4853894289215,1576.4846118924374,29,27,2898,0,11.523496101197223,9.42934945496495
65,825700,144.98133621853236,478.2789995215673,53,52,2920,2919,0.8055780720126791,-1.2102980474113565
65,825701,274.3854142874532,477.2544140694234,91,89,2868,0,3.047032058947877,-6.233493155855398
65,826982,986.4296549476593,1340.9494005317,14,13,2903,0,0.10383671786632932,-4.926627828395566
65,946916,1229.50922131916,1820.5136538524039,40,38,2806,2805,15.00011250084367,-39.000292502193815
65,825210,136.77209747001677,198.6981604618516,100,0,2904,0,-16.60280770429327,-32.027145915425336
65,825845,90.80780757742869,570.7891370512882,54,52,2882,0,-0.1027528115912304,2.106409189608712
65,826742,1653.3827343253854,1185.946801608466,2,0,2810,2808,-0.2522933630841635,-11.081861702437207
65,827382,496.55387568163917,1588.1283462711185,42,41,2873,2872,-2.0145452728637565,3.2902759848109326
65,825712,701.8158857679332,488.9486158557103,8,6,2829,2828,-1.969117328668858,6.285815956108023
65,826097,31.02098568448913,725.9874971490127,23,22,2861,0,-5.383970573183198,-12.12806668321957
66,944780,353.5026512698845,1748.513113848354,17,15,2915,2913,0.0,0.0
66,838790,1653.1304409623017,1174.8649399060287,2,0,2810,2808,-13.748420527923145,-11.90079747906998
66,839175,1126.681809206233,1444.223800794301,4,3,2893,0,-4.47162927051113,0.8511201138906017
66,837634,277.43244634640104,471.020920913568,91,89,2868,0,-4.236327162434748,-1.161230826392455
66,839440,650.8761379022133,1613.9947264415985,43,41,2880,2879,1.30983030198729,-6.490253847084659
66,837650,145.786914290545,477.06870147415606,53,52,2920,2919,0.597593530238953,-0.4352208848280839
66,839187,452.3545796402988,1452.9685077407935,57,56,2838,0,0.21737222093833,0.9462810635779988
66,945839,890.5066788000912,425.5031912739345,7,6,2925,0,6.000045000337309,12.000090000674904
66,837668,699.8467684392642,495.2344318118184,8,6,2829,2828,-2.905298095933404,1.8913670588210607
66,838437,166.03620691332387,909.9629088004564,62,0,2814,2812,-23.611123775065952,-27.752829883761247
66,839585,466.51973481939666,1719.439780717041,16,15,2914,2913,-4.793767825252644,1.89798113277584
66,837795,90.70505476583745,572.895546240897,54,52,2882,0,0.09344028494959387,0.9839290814520608
66,944033,392.5029437720783,266.50199876499056,90,89,2849,2848,6.0000450003374235,15.000112500843839
66,947519,488.50366377747815,1358.5101888264164,58,56,2818,2817,0.0,0.0
66,945465,719.5053962904718,1046.507848808866,88,86,2890,2889,0.0,0.0
66,838580,297.3006856957678,1018.7170697850577,105,104,2859,2858,-0.41185719571677737,1.2280228955471555
66,837174,293.0660654562806,220.00061964343445,93,92,2813,2812,-8.405811592242628,22.485822910151285
66,838326,419.03119602201775,849.3921440042053,87,86,2822,2821,5.150019791409021,4.333398190981029
66,946354,989.5074213056598,284.50213376600317,69,68,2830,2828,0.0,0.0
66,948530,1670.5125288439663,32.500243751828144,111,0,2856,0,0.0,0.0
66,947790,437.50328127460944,1277.50958132186,28,27,2867,0,0.0,0.0
66,838729,926.1513125542947,1142.4681475163811,24,22,2888,2887,0.8923640225195868,-3.805765274112901
66,836932,564.8592832735802,24.13852127078702,108,0,2905,0,22.180994816797575,1.411706898390193
66,839621,1112.0675526111386,1738.6558405275086,50,49,2811,0,2.9468986197114186,-0.5549080453674833
66,949575,1267.5099182651104,736.5057631575968,11,9,2809,2808,0.0,2.000015650122464
66,838087,25.637015111305924,713.8594304657933,23,22,2861,0,-5.367067793626171,-9.595176783977307
66,948677,1922.514418858141,44.500333752503145,112,0,2840,2839,0.0,0.0
66,836956,1398.9902509834467,46.056238502018026,20,19,2881,2879,-0.3106826359885417,-0.05618636618671502
66,838621,74.62272792079544,1043.886256362346,113,0,2823,2821,9.10586774162391,8.987689626001156
66,945112,152.50114375857814,872.5065437990784,25,0,2857,0,-0.9999582618016234,-23.99990423462373
66,950616,1124.5087992813544,95.50074729334757,107,0,2851,2847,15.000117375918537,-9.000070425551073
66,839252,1650.9639312256495,1505.2088656592778,5,3,2864,2863,-12.524991678015112,-17.78041355450864
66,838101,1220.4252693089009,720.0133232936632,10,9,2834,0,-6.253331348754273,2.001301014355249
66,839405,494.5393304087754,1591.4186222559292,42,41,2873,2872,-9.233967511772503,6.3322576068742364
66,945770,1247.5097617638858,708.5055440558823,1,0,2899,0,6.000046950367504,6.000046950367619
66,837099,120.16928976572348,166.67101454642622,100,0,2904,0,-4.9974664706223,-7.705869139731392
66,838628,652.1513638214633,1057.6748477203444,32,31,2865,2863,0.9856223415631576,0.6486695086132386
66,839013,986.5334916655256,1336.0227727033046,14,13,2903,0,-2.5230004743814334,-0.5809989826732362
66,839399,1326.0088855301187,1585.9139613474026,29,27,2898,0,3.7876830713030363,0.5663459462691662
66,837090,1264.5208696242717,158.65780289800682,21,19,2908,2907,-6.137453463417388,-0.24462982040142836
66,947937,74.50055875419068,1220.5091538186537,110,0,2833,0,0.0,0.0
66,839804,481.4149961479911,1885.712619230328,61,0,2862,0,4.396166086027563,4.898650195384107
66,947320,1616.5121238409286,938.5070388027913,33,31,2869,0,-42.00031500236264,39.000292502193595
66,944633,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
66,946932,1244.5093338200036,1781.5133613502105,40,38,2806,2805,0.0,0.0
67,860296,653.1369861630262,1058.3235172289576,32,31,2865,2863,21.368072624914475,18.184556581595643
67,860680,984.010491191144,1335.4417737206313,14,13,2903,0,-3.9954713128252015,1.4894607781673133
67,859781,1253.5098087142533,714.5055910062497,1,0,2899,0,10.013301665756444,18.349973088181173
67,861444,485.8111622340187,1890.611269425712,61,0,2862,0,3.404882973382769,0.6042002341550871
67,947332,1574.511808838566,977.5073313049847,33,31,2869,0,15.000112500843446,-18.000135001012495
67,944645,251.501886264147,1820.5136538524039,48,0,2871,0,0.0,0.0
