FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
40,3134892,41.500324740041094,1857.5145350512369,78,0,4113,0,-4.000031300244928,-2.00001565012235
40,460172,1512.2472543772076,248.89892829716868,20,18,4214,4210,75.16025333548919,-47.315364328076704
40,460695,82.66586681750272,706.7526626587006,100,98,4149,0,19.178613015935255,-15.449171042533862
40,460698,344.0950386985292,712.1706045635586,59,57,4159,4158,-11.122996616749788,-0.7234876804632222
40,461722,977.944653966688,1434.848433878142,29,0,4202,4196,5.026580532973071,-4.1813755654031874
40,460696,2039.0152926146948,708.0053100398254,77,75,4124,0,0.0,7.000052500393507
40,460203,668.2012354305588,286.44272128434534,128,0,4247,4245,-8.997601950710079,68.66750171434063
40,460201,1124.4701624903641,285.4392693876605,49,48,4104,4103,-16.34559851634208,1.9315838995284482
40,460208,379.73328013259584,295.0360349202664,86,85,4111,0,-13.368062469351516,13.409505237459939
40,460733,1294.6753748969475,735.4641910227617,39,38,4246,4245,-10.425787734122878,3.0301157430063768
40,460743,1139.8323540899667,743.5956904618358,43,41,4198,4197,16.294737887775227,9.637319663683002
40,460228,318.0905320544075,316.60777666851686,101,0,4205,4203,-0.4324871544520192,81.27767361271725
40,460226,1811.042242343409,313.77633790078426,8,7,4227,0,1.7018675237352454,18.79544332963519
40,460751,1530.0804032831875,756.1149576984061,94,92,4112,0,-39.58192156544533,-25.11678321794716
40,925639,1937.5145313589853,1307.5098063235473,28,26,4173,4172,0.0,0.0
40,460237,245.46337779794342,333.6141088818054,25,0,4204,4203,2.8452255238383937,53.19529218359872
40,460236,919.9924813187016,331.0795430060875,50,48,4226,0,-44.795014814654685,48.73837357527884
40,460234,468.4277337780488,327.7201887073779,99,98,4236,0,-33.560100701954525,-47.58070328293014
40,462299,1332.3881563518567,1755.039098805315,126,0,4179,0,-3.9404331720243135,4.807690014555419
40,460259,1218.4886284948382,356.17218828948216,19,18,4256,4255,12.928891131854696,-1.7444795923591414
40,460271,1711.8631210867945,366.3776636611978,23,21,4161,0,19.018934280967642,3.1037984952301936
40,460274,1607.0819118066336,367.81970798109865,12,11,4258,4254,-25.344377310873604,33.520404090179
41,469007,1494.790336712741,932.8922221456236,24,0,4269,0,7.982612562831264,-4.405401970616481
41,470551,1177.0598568107746,1945.1303512348727,109,0,4162,0,-50.13861038825257,-103.35035412098931
41,468500,362.27792818773656,503.69908943450264,61,0,4195,0,-33.126212473985895,3.4887823004100937
41,469011,1793.1440519770028,936.9526614596973,2,0,4146,0,-11.07518405654855,2.766247636838443
41,469023,1300.6767817543187,945.2627039577193,15,0,4248,0,-0.7769079620306911,3.1110827882882863
41,468508,527.3581534692228,508.02539760159743,34,30,4115,4114,-56.90738831056819,33.69268828594522
41,469562,1590.4953370045566,1349.5583616735194,22,21,4281,4280,-10.007525290361627,3.2198167384585763
41,468563,747.3141273293747,568.0817552784188,31,30,4185,0,4.6612286255560775,7.777521553145107
41,469074,1874.2848656867432,1002.9641032578944,4,0,4136,4128,-4.5146087763866944,8.591242676505999
41,468568,377.6573933140509,571.4650498616247,62,0,4181,0,0.5337139897020506,-0.08535114686105771
41,468079,1770.013275099563,0.0,137,0,4116,4114,-7.000052500393393,0.0
41,468075,1165.008737565532,0.0,140,0,4228,0,3.0000225001690524,0.0
41,468074,712.0053400400502,0.0,141,0,4148,0,-14.000105000787585,0.0
41,468073,519.003892529194,0.0,132,0,4105,4103,-5.000037500281337,0.0
41,468086,994.8668589629624,24.1951077744696,139,0,4276,0,0.0,0.0
41,468083,1452.4311547384616,14.797127680135258,110,0,4189,4187,-10.923348302834485,25.38137982035701
41,468602,1336.9877114329067,608.5543279734825,115,113,4234,4233,-4.84108231776645,2.171911866013147
41,468110,1976.194947226469,64.93797426627222,138,0,4140,4138,0.09088860261772423,1.3694780634280759
41,468108,1294.5967417304726,61.80703786316775,121,120,4152,4151,13.068472937277193,8.811647934080703
41,468105,152.4159368295138,57.82796268188554,123,0,4262,4261,-27.169232129773263,8.440672420014572
41,468114,1732.3592393958234,72.44436721295673,112,0,4206,0,11.48191310090806,37.66390864127226
41,468123,21.427520660904275,82.86951609912944,104,0,4267,0,-2.1307874923352834,2.658893979978771
41,468143,438.85861621126196,116.51366207572212,87,85,4168,0,-10.828453962868423,-61.94048031475078
41,468136,1342.305389450611,108.9544790893101,108,0,4132,4131,33.61131043678847,10.176275485431503
41,469690,982.9712344996608,1430.6670583127386,29,0,4202,4196,-19.106218306234496,-10.842928233898649
41,468152,1125.9601794411608,126.43548360737749,66,64,4232,0,125.53546262125407,18.585550018273125
41,468167,906.0002305004635,141.314078172782,118,0,4224,0,-8.729252285728535,31.43682924310565
41,468168,283.8176995251405,142.62186329625246,131,0,4126,0,14.509846637398882,-6.322443963263197
41,468692,1993.9742980549408,661.9927578225956,35,0,4282,4280,-5.083964656539821,11.495938188652985
41,468697,1143.2864330384696,665.8177528614206,42,41,4130,4129,0.3862126447654646,6.022429807454046
41,468184,1318.9702803113605,170.1067953099951,71,0,4229,0,16.861527731916794,25.92760091765877
41,468214,1587.4075077126965,201.58356396909198,20,18,4214,4210,12.520620459459453,-15.782362020889137
41,923901,1598.5119888399163,50.50037875284065,89,88,4134,4133,-13.921079253946118,-5.961432887711687
41,468734,1222.7148283703336,688.5023548445968,40,38,4219,0,4.614943591854626,-4.196750511597202
41,468219,1676.459956541553,206.37015887502503,90,88,4139,4138,6.761619103182284,25.79449631885325
41,468227,86.31245842798376,220.12123841714907,107,0,4240,0,3.5750875052115845,-17.954801020672928
41,468736,101.84447983343796,691.3034916161666,100,98,4149,0,-64.090057658172,32.3133526258913
41,468750,332.97204208177936,711.4471168830954,59,57,4159,4158,14.725764220660608,-6.845888245923676
41,468752,2039.0152926146948,715.0053625402188,77,75,4124,0,-32.76661074623325,6.0480790930442945
41,468774,1284.2495871628248,738.4943067657681,39,38,4246,4245,0.9100092802177642,-14.108067254911134
41,468769,1490.4984817177426,730.9981744804587,94,92,4112,0,-25.542842635839182,-16.5063377239926
41,468276,723.925704228456,257.3760958072797,135,0,4247,4245,28.13986261261755,4.685859964694885
41,470323,1328.4477231798326,1759.8467888198707,126,0,4179,0,-4.8391723532854485,-6.380310442044674
41,924981,1994.514958862192,1265.509491321185,46,44,4170,0,6.0000450003374235,6.0000450003374235
41,468794,1156.127091977742,753.2330101255188,43,41,4198,4197,-3.8182223817791514,17.64990192860671
41,468293,434.8676330760943,280.1394854244477,99,98,4236,0,-9.747571583278614,-1.7929150537575538
41,468301,1108.1245639740218,287.370853287189,49,48,4104,4103,-10.020668384468538,16.421906325630516
41,469337,1696.0272830155914,1177.8378790244208,93,92,4183,0,9.40347465629111,-43.579875651119664
41,468323,366.3652176632443,308.44554015772627,86,85,4111,0,0.2441611521625191,-2.99973191142152
41,468332,1812.7441098671445,332.57178123041945,8,7,4227,0,-2.918095437241845,-10.823918628859815
41,468367,659.2036334798488,355.11022299868597,128,0,4164,0,11.197162777923038,95.61518856890615
41,468364,1231.4175196266929,354.427708697123,19,18,4256,4255,-6.916190637081628,-2.6371247979421355
41,926107,410.5030787730909,386.5028987717408,67,0,4212,4211,3.0000225001686545,0.0
41,3134896,37.500293439796174,1855.5145194011145,78,0,4113,0,-30.000234751836928,2.00001565012235
41,468389,1730.8820553677622,369.48146215642805,23,21,4161,0,-12.024711364457971,16.915096483195438
41,468395,875.1974665040468,379.8179165813664,50,48,4226,0,-17.636338170048248,18.360551354015115
41,468402,248.30860332178176,386.8094010654041,25,0,4204,4203,7.897099250209663,57.23550808657461
41,468411,317.6580448999555,397.8854502812342,101,0,4205,4203,-0.2210469879445327,-7.736292537927568
41,469446,695.1816583487497,1264.4576482926973,47,0,4241,0,-3.516085891810235,14.341196825055475
41,469443,0.0,1261.0094575709318,136,0,4119,0,0.0,0.0
41,468418,1581.7375344957602,401.34011207127764,12,11,4258,4254,-39.999537517495135,21.481578199529682
41,469453,1950.481648450955,1266.1054211660626,27,26,4167,0,-2.0089711108298616,0.41522990551357003
41,925651,1937.5145313589853,1307.5098063235473,28,26,4173,4172,0.0,0.0
41,468965,337.29122075432775,891.6180489207637,80,0,4213,4211,-6.016960445759254,7.707226174797938
41,468451,1892.0448770083224,437.8803721129088,13,11,4188,4187,5.576087738596698,21.293505258647198
41,470519,989.2621322717267,1925.3851287019959,133,0,4194,0,-30.980356850049816,45.1140291775439
41,468478,1047.7146921099786,472.31164602198334,58,57,4177,4176,25.779711461723537,-0.3754965754875457
41,468472,86.57955771007823,462.75819328996175,130,0,4253,0,-43.35483557603382,-4.96837244544156
42,480261,963.8650161934264,1419.8241300788407,29,0,4202,4196,-9.863644552601613,-2.138550981122762
42,479271,1152.308869595963,770.8829120541255,43,41,4198,4197,0.5872741337100251,0.7748778096976139
42,478767,366.6093788154069,305.44580824630475,86,85,4111,0,30.285754857374453,7.798252518603192
42,478766,1098.1038955895533,303.7927596128195,49,48,4104,4103,-32.61013639377893,8.00795396437212
42,478774,1809.8260144299027,321.74786260155963,8,7,4227,0,3.30017243415864,23.839472394404087
42,480826,1323.608550826547,1753.4664783778255,126,0,4179,0,17.334276324643724,-6.8399592686851065
42,478796,1224.5013289896112,351.7905838991809,19,18,4256,4255,-12.436289363060949,-0.31006806617068605
42,479828,1705.4307576718827,1134.2580033733009,93,92,4183,0,-1.024551010819323,-37.16551084194293
42,479835,0.0,1142.0085650642384,143,0,4144,0,0.0,14.000105000787473
42,478828,317.43699791201095,390.14915774330666,101,0,4205,4203,11.799695854043307,30.92492573323023
42,478825,1718.8573440033042,386.3965586396235,23,21,4161,0,-6.635918757905756,7.676938937197917
42,478837,857.5611283339986,398.1784679353815,50,48,4226,0,-8.789928211277129,1.5981465045975938
42,478855,1541.737996978265,422.82169027080727,12,11,4258,4254,-12.672603344286474,2.206235218933273
42,478869,670.4007962577717,450.7254115675922,128,0,4164,0,-5.188909292951621,54.20881285413168
42,478866,256.2057025719914,444.04490915197874,25,0,4204,4203,0.090449617597244,15.186520353513231
42,478878,1897.6209647469186,459.1738773715559,13,11,4188,4187,4.727826187636538,14.21958082821908
42,478873,43.224722134044406,457.78982084452036,130,0,4253,0,37.709125592287286,4.100393037368292
42,478882,1073.4944035717024,471.9361494464957,58,57,4177,4176,20.280164237882676,-7.59857957734522
42,480948,1126.921246422522,1841.779997113884,109,0,4162,0,-26.865312761127825,-72.4106792171533
42,478933,329.1517157137506,507.18787173491273,61,0,4195,0,-18.942621509899766,7.311249844381847
42,478967,470.45076515865446,541.7180858875428,34,30,4115,4114,22.3108957003268,16.616661094097367
42,479477,331.2742603085685,899.3252750955617,80,0,4213,4211,-48.34390244329381,68.13939958992215
42,479518,1502.7729492755725,928.4868201750073,24,0,4269,0,-8.559192907863464,7.0291618520784604
42,480030,1948.4726773401248,1266.520651071576,27,26,4167,0,3.4483421730467403,-2.6650887722144034
42,479002,378.191107303753,571.3796987147637,62,0,4181,0,-5.0517485496978916,15.013168454779587
42,478502,1168.008760065701,0.0,140,0,4232,0,2.000015000112171,0.0
42,478500,698.0052350392627,0.0,141,0,4148,0,-34.316446639626754,106.6920651932001
42,479011,751.9753559549307,575.8592768315639,31,30,4185,0,-4.713235109202628,16.994864733236113
42,478498,514.0038550289127,0.0,132,0,4105,4103,12.00009000067496,0.0
42,478496,47.00035250264376,0.0,142,0,4284,0,6.000045000337501,0.0
42,479534,1782.0688679204547,939.7189090965358,2,0,4146,0,-6.088202862717935,2.479769850252296
42,478504,1763.0132225991697,0.0,137,0,4116,4114,9.184774167463047,10.286150062247584
42,479541,1299.8998737922882,948.3737867460077,15,0,4248,0,2.258163293840425,1.1843579101655448
42,478526,1441.5078064356271,40.17850750049227,110,0,4189,4187,-0.13603036323934248,16.9363656893276
42,481085,958.2817754216768,1970.4991578795398,133,0,4194,0,0.0,0.0
42,478530,1584.5909095859704,44.538945865128966,89,88,4134,4133,7.921034253608467,2.9614103875429336
42,480065,691.6655724569397,1278.7988451177528,47,0,4241,0,17.492124015517334,1.099388957045676
42,924997,2000.515003862529,1271.5095363215225,46,44,4170,0,0.0,-6.0000450003374235
42,478539,428.0301622483937,54.573181760971316,87,85,4168,0,-6.35889038602545,-10.841263968940275
42,478549,1307.6652146677498,70.61868579724845,121,120,4152,4151,-13.81858983613233,-0.7187330372862419
42,478546,1976.2858358290866,66.3074523297003,138,0,4140,4138,-9.051286040403738,18.779077881420648
42,478544,125.24670469974056,66.26863510190012,123,0,4262,4261,-13.729644297237028,8.652839292322994
42,479071,1332.1466291151405,610.7262398394956,115,113,4234,4233,-1.4804322207598943,-58.16576267365258
42,478564,19.296733168568988,85.5284100791082,104,0,4267,0,1.3949966809466012,0.4036300068693777
42,478580,1375.9166998873995,119.13075457474159,108,0,4132,4131,-21.586377754198338,-0.4899514416717494
42,478576,1743.841152496731,110.10827585422899,112,0,4206,0,-4.277674516783692,26.497008383491675
42,479620,1869.7702569103565,1011.5553459344002,4,0,4136,4128,-1.59576574135167,6.428084729414991
42,478596,298.32754616253936,136.29941933298926,131,0,4126,0,6.978967762403387,38.71960226481622
42,478600,1251.4956420624146,145.0210336256506,66,64,4228,0,-52.06520451920118,-26.08665060191649
42,3134900,7.500058687959234,1857.5145350512369,78,0,4113,0,0.0,8.000062600489628
42,480165,1580.487811714195,1352.778178411978,22,21,4281,4280,-7.000478449436287,18.190451395680608
42,478628,897.270978214735,172.75090741588764,118,0,4224,0,19.27330078941088,-0.9054397348453732
42,926119,413.5031012732595,386.5028987717408,67,0,4212,4211,6.000045000337536,3.0000225001687117
42,479148,1143.672645683235,671.8401826688746,42,41,4130,4129,-3.958187131856676,10.230253860834976
42,479155,1988.8903333984008,673.4886960112486,35,0,4282,4280,44.58610003284116,-5.286712004074617
42,478640,1599.9281281721558,185.80120194820284,20,18,4214,4210,4.5022435327725825,-4.7294328738636295
42,478651,1335.8318080432773,196.03439622765399,71,0,4229,0,-16.937173301384064,8.275478579056
42,479162,1227.329771962188,684.3056043329995,40,38,4219,0,-0.3382678801106067,1.899657298701641
42,478656,89.88754593319534,202.16643739647614,107,0,4240,0,15.504873722307167,-3.5644278106377674
42,479180,347.69780630244,704.6012286371717,59,57,4159,4158,17.805053757440017,-1.0957237065955496
42,479191,1464.955639081903,714.4918367564662,94,92,4112,0,-20.37966123304,-40.505811379697434
42,478678,1683.2215756447354,232.1646551938784,90,88,4139,4138,-5.399010032564321,13.790784198072714
42,925663,1937.5145313589853,1307.5098063235473,28,26,4173,4172,-6.000045000337878,0.0
42,479204,1285.1595964430423,724.386239510857,39,38,4246,4245,-2.1615254516948426,2.927140800124107
42,479203,37.75442217526597,723.6168442420578,100,98,4149,0,2.7468049611160765,-3.1201541805327224
42,479200,2006.2486818684613,721.0534416332632,77,75,4124,0,-11.798753846967204,-9.296850577085136
42,478711,752.0655668410733,262.0619557719746,135,0,4247,4245,33.444653068345474,45.430838353216245
42,478719,425.1200614928157,278.3465703706902,99,98,4236,0,45.3212397668761,39.169553016680474
43,489485,665.2118869648201,504.9342244217238,128,0,4185,0,-24.659113944738923,8.721040040104299
43,490504,1951.921019513172,1263.8555622993615,27,26,4167,0,-0.5913528499618224,0.04495838099751381
43,489501,310.20909420385095,514.4991215792945,61,0,4195,0,-31.193069093366947,23.07027453144769
43,490539,709.157696472457,1279.8982340747984,47,0,4241,0,2.6486450084676108,0.8739352735867669
43,489533,492.76166085898126,558.33474698164,34,30,4115,4114,-33.99099984024957,18.7289479626985
43,490041,1494.2137563677088,935.5159820270856,24,0,4269,0,0.3221293118269841,-0.12355071638921801
43,489528,1330.6661968943804,552.5604771658429,115,113,4234,4233,9.20943595221297,-20.17995290790634
43,490055,1775.9806650577368,942.198678946788,2,0,4146,0,4.0942020633492575,2.9570283564206647
43,490066,1302.1580370861286,949.558144656173,15,0,4248,0,9.989560885342598,4.51369521272909
43,489565,373.1393587540551,586.3928671695434,62,0,4181,0,-18.2781468821446,10.277488040658907
43,489569,747.2621208457283,592.8541415648,31,30,4213,4211,16.0084707592938,-3.746614560846752
43,489071,53.00039750298127,0.0,142,0,4164,0,0.0,0.0
43,490089,282.9303578652747,967.4646746854836,80,0,4284,0,-62.38143610007897,68.91951143427457
43,489075,1170.008775065813,0.0,140,0,4232,0,-11.000082500618646,0.0
43,489073,526.0039450295876,0.0,132,0,4105,4103,-5.0000375002812225,0.0
43,489082,1772.1979967666327,10.286150062247584,137,0,4116,4114,19.33833399132709,19.08293965730461
43,489097,421.67127186236814,43.73191779203105,87,85,4168,0,-3.971501144334922,-12.868229200855305
43,489107,1441.3717760723882,57.11487318981988,110,0,4189,4187,1.047209229992859,23.650534164946805
43,489115,1293.8466248316174,69.89995275996222,121,120,4152,4151,19.01849682907573,5.056932964906848
43,489124,111.5170604025035,74.92147439422311,123,0,4262,4261,-8.101359048662445,11.517575146915732
43,489646,2033.4764334312424,668.201984007174,35,0,4228,0,0.0,0.0
43,490664,1573.4873332647587,1370.9686298076585,22,21,4281,4280,-1.8472512136945625,6.475993720658836
43,489140,20.691729849515593,85.93204008597758,104,0,4267,0,7.195122500172173,-6.07162794297065
43,489139,1967.234549788683,85.08653021112094,138,0,4140,4138,-6.846091090009622,17.497992524677713
43,489650,1444.575977848863,673.9860253767689,94,92,4112,0,25.975955085919622,-51.67748388468408
43,490160,1868.1744911690048,1017.9834306638153,4,0,4136,4128,4.380556886379509,0.20326140868235146
43,489149,1354.3303221332012,118.64080313306984,108,0,4132,4131,15.867316972444543,18.24281517785755
43,489148,1199.4304375432134,118.93438302373416,66,64,4282,4280,-77.69061767657217,30.915950197139352
43,489145,663.688788399636,106.6920651932001,141,0,4148,0,4.785061024089599,47.58683851869007
43,489671,1226.9915040820774,686.2052616317011,40,38,4219,0,3.2925058442153836,5.653143851840241
43,489664,1139.7144585513786,682.0704365297096,42,41,4130,4129,-0.7386343388268415,6.844925279970425
43,489165,1739.5634779799473,136.60528423772067,112,0,4206,0,1.9003236463715891,22.01894036178297
43,489683,365.50286005988,703.5055049305763,59,57,4159,4158,-21.307392031483914,2.3098415206068243
43,489695,1994.4499280214945,711.7565910561781,77,75,4124,0,44.565364593200464,-1.7512660162401517
43,489190,305.3065139249428,175.01902159780548,131,0,4126,0,-3.67773582798344,13.303424973564859
43,489187,916.544279004146,171.84546768104232,118,0,4224,0,12.075584429446964,-11.367848478244696
43,489193,1604.4303717049286,181.07176907433924,20,18,4214,4210,16.370371779995143,-2.487213157253308
43,489705,40.50122713638204,720.4966900615252,100,98,4149,0,-40.50122713638204,-5.4913275213064034
43,489212,1318.8946347418932,204.3098748067099,71,0,4229,0,13.785434579941919,31.64878435822001
43,489724,1282.9980709913475,727.3133803109813,39,38,4246,4245,-8.364752457147688,-1.0572535025593195
43,489210,105.39241965550251,198.6020095858384,107,0,4240,0,25.889875177977032,-9.603060577861273
43,490758,954.0013716408247,1417.6855790977177,29,0,4202,4196,-8.238104395428762,-3.1689456746159976
43,923919,1592.5119438395789,47.50035625267189,89,88,4134,4133,21.00015750118132,-9.000067500506248
43,490269,1704.4062066610632,1097.0924925313582,93,92,4183,0,7.698556646847237,-50.58111071672785
43,489255,1677.822565612171,245.95543939195102,90,88,4139,4138,4.090345837159248,11.395553446579244
43,491342,1340.9428271511904,1746.6265191091406,126,0,4179,0,-1.6141108629171868,-7.013937761739726
43,489311,470.44130125969167,317.51612338737067,99,98,4236,0,39.38269265550957,-9.844492869428619
43,489308,396.8951336727813,313.24406076490794,86,85,4111,0,27.287157382940677,6.223221764079143
43,925013,2000.515003862529,1265.509491321185,46,44,4170,0,0.0,9.000067500506248
43,489307,1065.4937591957744,311.80071357719163,49,48,4104,4103,-21.993586731055075,11.908757845000252
43,489305,785.510219909419,307.49279412519087,135,0,4247,4245,41.76968344359785,-8.541631271981997
43,489816,1152.896143729673,771.6577898638233,43,41,4198,4197,-6.765506214763036,-12.181253680915686
43,490351,0.0,1156.0086700650254,143,0,4144,0,0.0,0.0
43,489341,1813.126186864061,345.58733499596366,8,7,4227,0,14.783019999038286,17.956011405038225
43,491386,1100.0559336613942,1769.3693178967308,109,0,4162,0,-162.45135104014753,72.91177136395754
43,489351,1212.0650396265505,351.4805158330102,19,18,4256,4255,-13.136591924873755,4.4512549339114
43,3134904,7.500058687959234,1865.5145976517265,78,0,4113,0,0.0,0.0
43,489388,1712.2214252453984,394.07349757682135,23,21,4161,0,10.209620435651004,-4.481974049661517
43,489396,848.7712001227214,399.776614439979,50,48,4226,0,-13.979662120753233,9.173923766856092
43,926131,419.50314627359705,389.5029212719097,67,0,4212,4211,15.000112500843786,3.000022500168768
43,489414,329.23669376605426,421.07408347653677,101,0,4205,4203,11.185035411767958,-31.051292938139447
43,489418,1529.0653936339786,425.02792548974054,12,11,4258,4254,-0.037326047301348815,4.7152426696067105
43,489445,256.2961521895887,459.23142950549203,25,0,4204,4203,-7.668606729432128,2.422735600840724
43,925675,1931.5144863586474,1307.5098063235473,28,26,4173,4172,0.0,0.0
43,489450,80.93384772633169,461.8902138818887,130,0,4253,0,19.66239144824469,27.527027339157943
43,489456,1093.7745678095848,464.33756986915046,58,57,4177,4176,30.08967744002211,-17.136137920760575
43,489464,1902.348790934556,473.39345819977495,13,11,4188,4187,9.876164374202745,5.1143238388364125
44,502278,1312.8651216606931,74.95688572486905,121,120,4152,4151,11.412472318387243,10.45398423474873
44,502286,103.41570135384107,86.43904954113884,123,0,4262,4261,-7.288624023704059,16.702953383704926
44,502283,1442.418985302381,80.76540735476668,110,0,4189,4187,9.302813617263835,26.883611325997194
44,502282,27.88685234968777,79.86041214300694,104,0,4267,0,3.2593026698286347,-1.5795437245102733
44,503306,220.5489217651957,1036.3841861197584,80,0,4113,0,-4.392071690320364,9.251893830542258
44,502294,1960.388458698673,102.58452273579866,138,0,4140,4138,-10.857122747788708,19.340200898627952
44,503837,945.7632672453964,1414.5166334231014,29,0,4202,4196,-13.181454774612913,-3.9941336717608924
44,502812,1230.2840099262928,691.8584054835412,40,38,4219,0,-5.819794599967054,-3.638184830426667
44,503323,1712.1047633079104,1046.5113818146303,93,92,4183,0,6.527824955044025,-20.94048854245193
44,502809,1138.9758242125515,688.91536180968,42,41,4130,4129,-6.903329735387615,-5.507998685610573
44,502326,1121.7398198666417,149.8503332208735,66,64,4232,0,-2.3892330541325464,48.544114230318705
44,502838,2039.0152926146948,710.0053250399379,77,75,4124,0,-20.59189971312321,1.802709688702293
44,502834,344.19546802839614,705.815346451183,59,57,4159,4158,-9.074433176434923,6.596495651694339
44,502321,1370.1976391056455,136.8836183109274,108,0,4132,4131,21.262195066736236,13.961854080225036
44,502332,928.6198634335926,160.47761920279757,118,0,4224,0,8.905285699372598,-9.535147000924296
44,502331,1741.4638016263184,158.62422459950363,112,0,4206,0,3.033943364560855,3.0230883953315697
44,502329,668.4738494237257,154.27890371189017,141,0,4149,0,3.1707174823017112,66.46753753594365
44,502840,0.0,715.0053625402188,100,98,4148,0,0.0,0.0
44,502339,1620.8007434849235,178.58455591708596,20,18,4214,4210,20.667320318141037,22.10495160235331
44,502350,131.28229483347954,188.9989490079771,107,0,4240,0,19.209061631339978,-10.497570333065338
44,502349,301.62877809695937,188.3224465713704,131,0,4126,0,8.321678746745818,61.797123599996546
44,502857,1274.6333185342,726.2561268084218,39,38,4246,4245,-4.716044914391887,-6.5322103219569945
44,502911,1146.13063751491,759.4765361829076,43,41,4198,4197,-26.553285542696585,-24.861446405357587
44,504440,1339.3287162882734,1739.6125813474011,126,0,4179,0,-9.216732673429533,-26.639739499912373
44,502400,1332.6800693218352,235.9586591649299,71,0,4229,0,23.555972467342826,23.812894564566392
44,502420,1681.9129114493305,257.35099283853026,90,88,4139,4138,11.68676482072442,20.218735991371148
44,502479,509.82399391520136,307.67163051794205,99,98,4236,0,5.630797309656828,-17.757998384145306
44,502474,827.2799033530168,298.95116285320887,135,0,4247,4245,45.902886901854345,-20.74134160130535
44,502491,424.182291055722,319.4672825289872,86,85,4111,0,11.43372262270998,3.8388540869538015
44,502498,1043.5001724647193,323.7094714221919,49,48,4104,4103,-0.7125335367136358,19.74493000177057
44,502515,1198.9284477016765,355.9317707669216,19,18,4256,4255,10.097771043642751,-12.404364866095026
44,502521,1827.9092068630994,363.54334640100194,8,7,4227,0,13.987610863821144,12.891464834448755
44,502533,340.4217291778222,390.0227905383974,101,0,4205,4203,7.802782740057751,14.339469752356706
44,502536,1722.4310456810495,389.5915235271599,23,21,4161,0,10.094514693726524,36.52139895932851
44,502548,834.7915380019682,408.9505382068351,50,48,4226,0,2.8589840097896517,-15.4918494941698
44,923931,1613.5121013407602,38.500288752165645,89,88,4134,4133,-3.0000225001690524,15.000112500843755
44,504606,937.6045826212468,1842.2810892606878,109,0,4162,0,-27.25502901466848,90.03716467811888
44,502566,1529.0280675866773,429.74316815934725,12,11,4258,4254,-6.029973822615376,-10.083262932189939
44,503600,1951.3296666632093,1263.900520680359,27,26,4167,0,-1.2406711842447748,0.0967796193679078
44,502594,1123.864245249607,447.20143194839005,58,57,4177,4176,-2.3554694434362773,6.302116716878286
44,502605,1912.2249553087586,478.50778203861137,13,11,4188,4187,10.289463549383301,12.995904239035726
44,502600,248.6275454601565,461.6541651063327,25,0,4204,4203,-2.6764079449737608,17.103724792709045
44,502611,100.59623917457638,489.4172412210466,130,0,4253,0,28.844918477777,55.008630178646
44,503649,711.8063414809246,1280.7721693483852,47,0,4241,0,-7.199035312378213,-1.0465467700548745
44,925029,2000.515003862529,1274.5095588216914,46,44,4170,0,-6.0000450003374235,-12.000090000675073
44,502635,640.5527730200813,513.6552644618282,128,0,4185,0,-6.172169436896071,61.34325125692124
44,502653,279.016025110484,537.5693961107422,61,0,4195,0,-3.96073235014228,12.02300147003666
44,502649,1339.8756328465934,532.3805242579367,115,113,4234,4233,12.548292262780025,-15.677033816541893
44,503191,1780.074867121086,945.1557073032087,2,0,4146,0,-10.788700596621084,-9.57798698672809
44,3134908,7.500058687959234,1865.5145976517265,78,0,4284,0,0.0,0.0
44,503184,1494.5358856795358,935.3924313106965,24,0,4269,0,-12.897077057094064,-4.979237795599374
44,503199,1312.1475979714712,954.071839868902,15,0,4248,0,7.662409208768394,5.798801966329847
44,502688,458.7706610187317,577.0636949443385,34,30,4115,4114,8.50887773339798,14.818329225623643
44,502703,354.8612118719105,596.6703552102023,62,0,4181,0,-1.490164418822758,5.274057129561129
44,502698,763.270591605022,589.1075270039532,31,30,4213,4211,82.81453577075284,-20.465453244094533
44,926143,434.50325877444084,392.5029437720783,67,0,4212,4211,3.0000225001685976,-3.000022500168768
44,502735,1470.5519329347824,622.3085414920847,94,92,4112,0,-8.855394461675814,-28.615677732022053
44,502222,1159.0086925651945,0.0,140,0,4282,4280,-39.000292502194036,0.0
44,502221,521.0039075293064,0.0,132,0,4105,4103,-4.000030000225024,0.0
44,502231,1791.5363307579598,29.369089719552196,137,0,4116,4114,12.346148013633867,11.578790269976105
44,503765,1571.6400820510642,1377.4446235283176,22,21,4281,4280,-4.6121422992532635,-2.360486609234385
44,502234,417.6997707180332,30.86368859117575,87,85,4168,0,-6.371500010116904,-5.4659041412259946
44,503269,1872.5550480553845,1018.1866920724975,4,0,4136,4128,-15.886838488771446,-15.250647070328569
44,925687,1931.5144863586474,1307.5098063235473,28,26,4173,4172,0.0,0.0
45,510470,515.4547912248581,289.9136321337968,99,98,4236,0,-69.44210044273791,48.34269500163378
45,925699,1931.5144863586474,1307.5098063235473,28,26,4173,4172,0.0,0.0
45,510507,435.616013678432,323.30613661594083,86,85,4111,0,-39.937920438061155,7.837580128391153
45,510517,1209.0262187453193,343.5274059008266,19,18,4256,4255,-4.4390083252530985,-3.183081585746379
45,510516,1042.7876389280057,343.45440142396245,49,48,4104,4103,-0.4721354745959161,8.264222386617519
