TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
38,59,621099,109,107,709.2750589801666,577.3698366018081,1.9963157207306492,-1.715111361491836,3.96895921999203,1.8434320798567116,2.8439487378495873,-0.0024224490417736892,-1.7756241104179935,-0.34467023707713906,-2.5677151627265857,2.6999626651312383,-1.4791481485417537,12.011917258828364,91,0,0
8,59,621866,25,0,686.9909939351388,1261.6049438582688,-5.0793131364087,7.095203721690496,-10.574071843244267,13.21024512170925,-23.172956876494712,26.59381588414135,-41.66347821360535,57.3086786595909,-56.03153191327306,89.22715602461176,-74.23709453191918,121.59710514687141,73,0,0
22,59,621101,32,30,832.9296975168643,578.0132708362871,2.301533505231077,-2.736362962954331,3.278614600482001,-0.992987935161068,4.587937981797153,-2.3634124448051352,6.743283494856541,-10.924740743148618,0.9586169846102166,-18.36272977129977,-3.2980226213536525,-30.55835725016664,148,0,0
15,59,621999,45,43,1591.7628810727808,1394.2167122163833,1.3987107576094786,-0.16419498576692604,-1.1534558257278604,-0.4460549176585573,-2.0954893673565493,-0.7302656257263607,-6.671003333114187,-1.4085249200197725,-6.301426504799565,0.6921820976888284,-3.671734045629592,1.1637241949745205,137,0,0
28,59,621230,83,0,1298.8762724672674,689.607952934412,-0.2516943712985267,0.947831396013612,6.901583442857372,-12.036700316951963,-7.720586740515728,12.635208565559536,-20.197292451629664,17.49220725983571,-29.332516240414638,42.290877328379786,-50.49084167400088,67.21885916408404,39,0,0
15,59,621870,42,40,1041.9790382631857,1263.729341804437,2.110857979972252,0.4905317602028845,3.0744923816123446,2.3254637378979623,2.919230481344357,2.512719066625777,2.893954324314791,8.55416253388671,8.473094149267354,12.747491663762505,2.407442459284539,11.472465481380825,134,0,0
82,59,621603,76,75,829.3504962632505,987.3777444024423,-2.067372017934304,2.214923363406797,-5.689380242041807,3.7425351010282384,-5.217201950288882,1.505063166133482,-7.369032827871593,-1.3093947127712229,-4.313385184778554,8.129993946260697,-2.9442837238740367,9.03122831574035,64,0,0
55,59,622115,155,0,2014.060715452832,1518.5360772609852,5.1302253901531,1.4604010280847888,6.143791652687469,0.4911939126668585,1.9021302339244808,2.1911652520218468,-1.3585415150009794,-0.08646371805866693,24.9545771618632,9.475382824965893,24.9545771618632,11.475397825078064,149,0,0
15,59,621991,44,43,1826.8080524139905,1381.2407775590189,0.4761235393702918,-0.2341525014680883,-0.4682471426538086,1.4889746495855434,-1.2691658997478044,3.913434560428186,-0.7048161455782065,-2.207771995690337,-4.467727512267629,0.2242655106156235,-3.2127610546313012,0.6265244239953063,138,0,0
25,59,622266,82,80,885.6670049897444,1642.1901606063382,0.7980337715038104,1.3323283409247324,0.8037763301315408,4.719210081122809,1.49070793964313,4.412080676473579,1.368449021199126,2.770642516576117,1.9137646013646192,7.305430232383742,1.97534457089148,9.641375104691178,67,0,0
2,59,620863,50,0,1599.6830145754873,383.79408731933916,0.5272985822000464,2.3209076734394785,6.45361954958662,0.16218030544797554,17.782999044754433,-2.6783142997813343,50.22644386557067,-22.126494671922444,60.82854705024579,-28.93982763518312,69.44412827813086,-34.839728693915845,20,0,0
15,59,621873,41,40,829.750805996847,1264.6400937162766,-0.19611125454036935,-4.348212111034627,-1.270339796019016,-5.122584044091809,-1.8153046677209657,-4.973551783935363,-0.5711725497884572,-2.7933307374014475,4.237583705293218,-5.685773743069376,0.8854573187672942,-5.314278714913371,29,0,0
4,59,622000,3,2,875.1493123114259,1397.9812117507067,-1.4138842920245906,-2.9004745743015974,-2.443527367911884,-0.7096250178906303,-0.8727075949365144,-4.888982145807858,3.8556424413499135,-14.812854735248948,6.572472490835594,-24.71730506397171,31.267301913941306,-40.49119975460917,96,0,0
9,59,621235,57,55,398.5109483191405,702.731840657312,-3.552918160193883,0.7831739438771592,-9.161560517089413,6.327917801539228,-17.04352587321341,18.675499943475646,-38.21686399603145,38.61974947235103,-44.97780484786574,49.44144889200141,-60.00840955009971,73.77398313636661,77,0,0
19,59,622003,61,59,1412.3466128435025,1404.3767301832147,4.964678156560922,2.646493322773267,8.750062265575707,7.978984750676091,18.88978814449888,12.603766853196928,38.133056928708356,16.73027746112507,48.598508852984885,0.2405311718291614,0.0,0.0,23,0,0
119,59,622002,126,125,725.7274138276532,1401.0349611008814,1.1478422046066044,-0.2761703541727911,-1.099592161088708,0.885323982039381,1.842096732371488,0.3061424456786881,1.7281864722773437,0.10425469047390834,14.813455480264453,-3.175303419382544,22.63192666389295,-5.485776671275972,121,0,0
129,59,622773,121,0,638.004785035888,2039.0152926146948,3.0000225001687117,0.0,2.0000150001122847,0.0,2.0000150001122847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0,0
143,59,622772,159,0,156.00117000877503,2039.0152926146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,0,0
101,59,622775,150,0,824.0061800463502,2039.0152926146948,-4.000030000224797,0.0,-9.000067500506248,0.0,-16.000120000899756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,0,0
18,59,621640,53,52,276.16501178518956,1053.3440103094597,0.14056341657385474,1.306127652659825,-2.260591313334998,-3.6164511509425674,4.574618547620503,0.287435478712041,16.240351478745367,9.869889506917843,23.869114812868535,18.447554933845826,28.240036437968055,19.53134178142591,72,0,0
7,59,621643,68,66,983.513078246754,1057.5872252764896,2.450086031563956,5.634209573507861,1.5691238322461911,6.083629262114982,-2.273951178337484,-2.070078549057598,-5.563404061126676,-14.034199538747316,-1.3921821296652297,-17.861268029541407,0.7226070728481773,-11.863047187412349,87,0,0
35,59,621771,99,98,349.0277484569178,1172.3102416243214,3.308181636357233,-0.15750671156092722,4.980423955091396,1.0775105532939049,15.199058712107501,3.4414135209276537,51.53320991288484,29.54816067656884,60.385808806557925,37.849033468327434,59.85389746211649,35.005656902173314,120,0,0
58,59,621260,158,0,2039.0152926146948,731.0054825411189,0.0,3.0000225001688254,0.0,6.000045000337536,0.0,9.000067500506361,0.0,11.000082500618761,0.0,10.000075000562447,0.0,14.000105000787356,154,0,0
40,59,622415,112,110,231.02367322902785,1754.0935279870187,-0.9600870174396904,1.1277995673281112,-2.955429158399511,2.7022431728933043,-3.456783618064492,3.674048409891839,1.3321814632777205,2.444514670967692,8.368189807812627,-3.9564418561092234,13.816436146770796,-3.1828736420641235,102,0,0
35,59,622017,100,98,219.802660860686,1425.6501796974796,0.5889556213716105,-9.126301953403072,-1.306325533635487,-9.719200579539347,-0.08010690325747305,-18.747641229928828,2.6152309727974905,-34.671399253957816,9.450614443098944,-40.01904586806563,-1.6699159129298096,-58.87481666390657,118,0,0
30,59,620868,87,85,901.6368321041118,387.18122299552596,0.372594083171748,-0.4998127503972114,-2.4302309629800902,1.5837929009572351,-1.2735368474029656,-2.7026762045161377,1.3316981617510921,-7.4065027249612285,12.282648296579735,-4.555183863122637,21.532418486612638,-1.9298230303886044,109,0,0
9,59,620614,56,55,1007.1108527350424,229.32586889811162,3.4340960321067087,5.6944104315197706,7.36421145190684,13.961069148294882,11.339793081262428,10.736893330545287,7.028122741764946,21.916259037247414,9.818482542925723,21.816702353435687,11.825492907525929,-16.126811945717606,75,0,0
40,59,622278,111,110,417.10475305903685,1652.688094516293,0.9918795634221168,-0.5127102968604049,-19.101768036649272,-8.6757644238171,7.383355842170715,5.415093606846766,36.83603902310932,13.667781184534988,42.02846928805758,17.442258204334163,74.0590104475209,29.474622156529218,100,0,0
134,59,622428,91,89,153.37801105933048,1779.0117325346191,-2.7402024289115445,1.8037161356437537,-6.113154555907697,7.6396856208325525,-5.64400386312289,13.192141981968007,-3.2770488043621238,15.444922660044538,-6.912470423995927,11.22248193840528,-9.774432872692245,12.439608231947432,126,0,0
22,59,620895,33,29,830.1206841281111,411.1203506015072,1.013371700889138,3.856376571698888,-4.258039082141977,15.678433819403152,-4.981215793046545,16.24869984909924,4.272279985084765,13.95744854406968,16.355826383118597,19.610918848095935,9.845756099497748,26.11593293740816,76,0,0
13,59,621023,10,9,1135.6601153136896,508.1048992667939,-0.20962501649387374,1.8621485980179384,-1.0963541735247873,2.107346914827815,-3.55437261601287,5.757998176589751,-4.734726340233691,6.645283581981005,-9.99414299016712,22.54715039938497,-19.01887235470099,38.87110019083883,112,0,0
145,59,621779,18,17,446.12933382300173,1189.4587087841471,-0.3523512260020425,-1.0822180462128017,-2.3174060792985074,-4.011814588586732,6.600862065959518,-4.91917892285619,33.341820994373215,-1.5220807174532638,30.219109168360767,-3.9233123983549376,25.667055619157733,-5.240355225808798,144,0,0
50,59,622419,140,0,1990.56338607505,1756.3888954030701,2.3184399334322734,2.0530217132909456,-0.5882643990908036,1.8180353427533191,0.3338245840122909,2.380845836993558,1.7971331428154826,-0.7629217501646508,8.52699509934746,-2.2453492387796814,-15.942485127008922,-40.249803144164154,123,0,0
105,59,622034,146,0,0.0,1444.0108300812255,0.0,2.0000150001123984,0.0,6.000045000337651,0.0,-1.0000075000561992,0.0,-1.0000075000561992,0.0,22.000165001237747,0.0,33.000247501856386,130,0,0
145,59,621653,19,17,433.05963113987656,1068.9796383146936,2.7228207989778643,-2.0458107792885585,5.8476919665481555,-6.751192212641399,8.215577466702257,-10.342936891481939,9.947835024283336,-12.37778212219746,6.0827538592870365,-4.63322662434598,6.746084291429497,-2.710242460702375,145,0,0
20,59,620374,49,0,1575.3075767923858,61.400614485997316,-7.402333388332863,-7.6578012816615555,-14.253168107690499,-8.818659094520713,-51.339674336646105,-6.32748865619162,-77.22878486000536,11.553115317924068,-97.98543643073299,-1.4072831254337856,-126.65297067764207,4.270069167338279,11,0,0
149,59,622185,147,0,106.7671148732136,1576.3350715077402,-10.404769524965618,13.357739894119506,-19.692339178359827,18.332785774576227,-23.613041894758855,15.232157174697022,-15.547895232445981,3.0421342056761205,19.613449920273933,-43.23417000123436,25.97260214481824,-65.56359644706458,136,0,0
12,59,621034,7,0,1313.1235264469406,513.1546043635881,4.227015311526884,-3.8370115802716778,8.059141426641418,-9.97499651522378,33.49591912978281,-35.42405383158837,58.161130506678546,-48.57591524015504,103.77880775471294,-79.58948482486267,113.64980432402491,-112.27459319529942,9,0,0
38,59,621290,108,107,474.57484909988784,741.0903394465124,4.0150460056158295,-2.302118535890486,3.7466700826869896,-1.5724694766685159,6.285270480222208,-4.145775802188041,1.5770440403101702,-4.116084191112918,0.9634100140771692,-2.2469312279499714,5.237928762768547,-2.413188356253613,94,0,0
18,59,621932,54,52,742.0935567957057,1321.4389675868522,1.3177241286674644,2.3168972897206004,0.3237118401686985,3.0453057541444646,-0.7617646831612319,-1.2954657292264071,-8.996563221796805,-2.4721003947850018,-15.138722683381387,-2.976490714326701,-16.633020317196156,-2.227574647399478,135,0,0
22,59,621025,31,30,934.2059816515027,509.7474719248488,1.3177844776952272,-0.677915549952786,0.8239971050132908,-0.68989729829417,2.998452401457825,-5.340857318865744,-1.7781313587644263,-17.788750704245388,-10.37839292264573,-24.152597222069005,-11.883273734463616,-14.248773041841671,147,0,0
25,59,622050,81,80,949.9300687362633,1461.6654401435305,1.582995742113212,-2.4310410258221964,1.4321146547745232,-1.8311913487284528,4.857556176269894,-5.063978293447917,7.142322927657801,-14.157587486011382,10.00026365975225,-14.844949139715936,3.81438337906036,-6.827495048172295,66,0,0
13,59,622203,14,12,762.4976332643124,1586.8394932768203,1.2350744895626349,0.9812173950720079,0.6433302689951006,2.0120461765700384,1.8032485069066984,3.2704200092191518,1.7431084446145633,1.3584151612244568,4.548654225033829,1.4740678209623184,4.877570152369458,-1.1541672921046031,89,0,0
53,59,622463,152,0,1334.3479836744325,1794.7350927536227,-1.482176870404146,-0.8551809757884712,-14.824381484098241,-9.798899285842252,-24.852643980608946,-17.550211546526498,-30.0220040012282,-15.902759798936586,-42.498011595960406,-16.51949717299567,-53.23795898848925,-7.221105456671921,143,0,0
13,59,621938,13,12,1624.5975690479806,1322.540875907127,2.151950474315754,0.5459805980526653,-0.9008274093071122,0.8223197542783964,2.264245303194912,2.947119125481777,3.6406345702396266,3.106668788881734,6.601045113681266,3.9588731199794434,8.390551042280093,3.1569924182144864,97,0,0
21,59,622708,48,46,609.5640145736295,1966.0006650167165,0.2723496318676553,2.1686177013168617,3.1906286277345544,4.964913562168705,6.359161005832789,5.5921983046523565,1.0836760400700314,12.912865436618857,4.27703236130526,21.301233360388093,1.1084442095539089,26.50945807484573,115,0,0
21,60,631944,47,46,1086.7076293580749,1497.667583289896,1.4957129229503607,2.7864984416598872,3.0920118031820043,3.219117000673577,3.6246513957048587,2.6390091726641463,2.6660769076504494,5.432563091948168,13.157012354881088,3.1008699736316885,19.58121820635597,2.070290390010996,113,0,0
47,60,630146,131,0,1210.481537490883,100.67366208694722,4.693734814360597,0.878322536921857,5.777099180250389,0.9602703369899928,12.350125001158858,3.9016503018327455,25.944407002410802,12.140317632002947,35.74671547262211,29.010401258495307,35.5141759440578,38.17949648365578,108,0,0
7,60,631448,68,66,981.2391270684165,1055.517146727432,-2.5196486529279127,-0.14152512626014868,-1.983370517404751,-4.0302777380140915,-3.289452882789192,-11.964120989689718,0.8817690486722541,-15.791189480483807,2.996558251185661,-9.79296863835475,-3.551086375044406,-9.947083337524418,87,0,0
55,60,631962,155,0,2015.962845686756,1520.7272425130068,22.500766386484656,6.526988102951464,-7.065735637768058,-1.7802354598518375,-3.2606717489254606,-2.2776289700805137,23.052446927938718,7.284217572944044,23.052446927938718,9.284232573056217,-26.449069814598037,-4.51469794933746,149,0,0
4,60,631837,4,2,420.89729488868517,1362.9288668905278,-0.631632480823896,1.0565601321059148,-7.8465947226715675,4.347701052291086,-0.3610078561698629,-1.7890637747830167,1.7982918542410855,-15.470644739319141,-12.415316898811795,-5.595880120930133,-33.38285256776504,3.566310443763541,92,0,0
145,60,631455,19,17,441.2752086065788,1058.6367014232117,0.3943149309026808,0.3771525114000269,2.613815579538596,0.4406670613345796,1.7322575575810788,-2.0348452307155185,-2.1328236074152187,5.709710267135961,-1.4694931752727598,7.6326944307795666,2.8065139663915493,2.741706721768878,145,0,0
18,60,631442,53,52,280.7396303328101,1053.6314457881717,2.8789669456035654,2.0446048593626074,4.910697149636461,4.766499541204438,11.665732931124866,9.582454028205802,19.294496265248032,18.16011945513378,23.665417890347555,19.243906302713867,22.885372261089515,19.29200578343512,72,0,0
59,60,630036,160,0,1987.014902611769,0.0,-2.0000150001123984,0.0,6.8402349316684194,23.565329275000025,7.537784411710162,32.726474716651104,17.41357090581232,42.7059376431736,25.29529036383496,43.24007851491247,35.59105410004622,50.49410443528804,153,0,0
90,60,631958,103,101,1300.9273454171275,1513.5648006400247,1.866063145285352,4.5117857807201736,7.346869657812476,12.508907441482279,32.706893128374986,44.63840907574854,50.70665551203433,70.61088817718246,103.03592408479813,114.97379302838476,100.95069849207857,123.84166748826648,93,0,0
15,60,631851,44,43,1825.538886514243,1385.154212119447,-1.2773889282127584,0.10722923398884633,1.7075372260367203,-2.671827740081426,0.5643497541695979,-6.121206556118523,-3.1985616125198253,-3.689169049812562,-1.9435951548834964,-3.2869101364328803,-0.02978640359810925,-3.4012005673439485,138,0,0
4,60,631855,3,2,874.2766047164896,1393.0922296048986,-1.8980725668503735,-0.4658756872338472,1.8826114426439065,-4.336501365085951,4.728350036286429,-9.923872589441089,7.445180085772108,-19.828322918163853,32.140009508877824,-35.60221760880131,30.937610076437977,-30.900622030666,96,0,0
19,60,631076,60,59,880.6509044775544,777.9522746848254,1.7815508546767658,0.43593973595977786,3.4485206045403634,-1.4198565389275473,9.388887911449501,-14.106732798286775,12.774630225533654,-64.74847361944171,24.64837019204504,-54.49146551936565,52.09023485988836,0.3753617274945782,50,0,0
25,60,632103,82,80,887.1577129293877,1646.6022412828115,-0.30228471999566864,0.3296204144928652,1.018825432390145,-0.7364329437668857,-0.12225891844400395,-1.6414381598974614,0.4230566617214889,2.893349555910163,0.4846366312483497,5.2292944282176,-3.0466176763407016,2.379205109388522,67,0,0
20,60,630073,49,0,1523.9679024557395,55.07312582980569,-9.330128661021263,3.2003447719638274,-12.538454561245773,-2.24245165861732,-25.88911052335925,17.880603974115687,-46.645762094086884,4.920205530757833,-75.31329634099599,10.597557823529897,-88.59023675542379,21.405638010437784,11,0,0
2,60,630586,50,0,1617.466013620242,381.1157730195577,0.6530150362857512,1.0662046842008976,25.703457624955035,-13.766504916416636,32.44344482081624,-19.44818037214111,43.04554800549136,-26.261513335401787,51.661129233376414,-32.16141439413451,53.365783711710264,-40.68487747849821,20,0,0
40,60,632252,112,110,227.56688961096336,1757.7675763969105,2.2319916781651727,0.5924068703864123,3.2197335327775254,-1.0700237165599449,4.788965081342212,-1.2295337389241467,11.824973425877118,-7.630490266001061,17.27321976483529,-6.856922051955963,22.784562924078447,-8.746407652457265,102,0,0
15,60,631856,45,43,1589.6673917054245,1393.4864465906574,-2.2994898366846432,0.7953686185394417,-2.3738775305203035,0.2646045243141089,-4.5755139657576365,-0.6782592942934116,-4.205937137443017,1.422447723415189,-1.5762446782730422,1.893989820700881,-6.0861923656848385,-0.07874709530460677,137,0,0
12,60,630707,7,0,1346.6194455767231,477.73055053199965,4.438796765534106,-0.4682164367506516,14.006093334681056,-5.454465643804098,24.665211376895737,-13.151861408566676,70.28288862493014,-44.1654309932743,80.1538851942421,-76.85053936371104,73.38992351382194,-79.75587780316198,9,0,0
15,60,631730,41,40,827.9355013291263,1259.6665419323415,1.1709911582235009,1.199118956541497,6.513577700823362,0.9542539733909052,1.2441321179325089,2.180221046533916,6.052888373014183,-0.7122219591340126,2.70076198648826,-0.3407269309780077,6.958723426464758,-7.7700581943456655,23,0,0
40,60,632117,111,110,424.4881089012077,1658.1031881231397,7.149589276029588,3.3927493908224733,41.24292013830621,15.724452155316612,29.45268318093861,8.252687577688219,34.645113445886864,12.027164597487399,66.67565460535019,24.05952854968245,78.9808093276435,28.39801360611295,100,0,0
21,60,632501,48,46,615.9231755794623,1971.5928633213696,-1.8415059565624008,2.7396724515015194,-3.21193237136481,3.87557900288175,-5.275484965762757,7.320667131966503,-2.082128644527529,15.709035055735741,-5.25071679627888,20.917259770193372,-9.055536141190373,24.597895976359727,115,0,0
119,60,631860,126,125,727.5695105600247,1401.3411035465601,-0.602105374391158,1.1331170408918751,0.608989998225411,1.4367757361069382,-0.11391026009414418,-0.20188775520477972,12.971358747892964,-3.4814458650612323,20.789829931521467,-5.791919116954659,30.90801802520116,-17.156471377130174,121,0,0
35,60,631863,100,98,219.72255395742852,1406.9025384675504,3.5248652886093343,-18.16025986328896,6.214294829990423,-13.031690758497462,2.695337876054964,-15.923758024028986,9.530721346356415,-21.2714046381368,-1.5898090096723363,-40.127175433977754,-2.3934968869124305,-39.493575254417244,118,0,0
15,60,631734,42,40,1044.89826874453,1266.2420608710627,0.9322085801916272,3.728616854228221,0.3905923957718187,4.9393747424376215,-0.02527615702956609,6.041443467260933,5.553863667922998,10.234772597136725,-0.5117880220598181,8.959746414755045,-3.5422970632844226,8.549234486991509,134,0,0
38,60,630857,109,107,712.1190077180162,577.3674141527663,-2.8194196984036357,-0.3946472036083151,-1.9684921668813329,-0.3968387080565208,-4.61957284826758,-0.3422477880353654,-5.411663900576173,2.702385114173012,-4.3230968863913395,12.014339707870135,1.2291962491538015,15.732986049644866,91,0,0
22,60,630856,32,30,837.5176354986615,575.649858391482,1.9806816609302589,-0.482048772875828,4.376810236971323,-0.2885023280525729,2.1553455130593875,-8.561328298343483,-3.629320997186937,-15.999317326494634,-7.8859606031508065,-28.1949448053615,-2.2383096427690816,-29.56711946082737,148,0,0
35,60,631627,99,98,364.2268071690253,1175.751655145249,6.7292905064730935,4.392153884857635,-7.43938367601868,8.106873269049402,36.33415120077734,26.106747155641195,45.186750094450424,34.40761994739978,44.65483875000899,31.56424338124566,42.988184121519964,28.8202038459458,120,0,0
51,60,630858,149,0,1536.901775303666,576.7223437660873,7.187039566223575,-2.027011258584253,15.911131352851724,-5.137357847695398,18.12676355668259,-10.78900792444108,76.73708064695802,-104.96806072413985,116.80182444926096,-116.54247120504158,137.04985200113515,-106.94899000893128,140,0,0
53,60,632266,152,0,1309.4953396938233,1777.1848812070962,-2.454247899748907,-2.115435733129516,-5.064169032979407,-2.5486925018140028,-5.169360020619251,1.6474517475899118,-17.64536761535146,1.0307143735308273,-28.385315007880305,10.329106089854577,-28.081961450737253,20.40543273974617,143,0,0
13,60,631361,11,9,594.0203200897895,974.0364772383065,-1.8821751820139525,1.9891190381691783,-1.8399847632086903,0.4713134169243176,-2.47210781819399,2.202058762184265,-3.275820542193628,10.910371785383065,-5.621050244129151,15.511972726472775,-8.744523552767532,16.17902102264327,111,0,0
50,60,632257,140,0,1990.8972106590625,1758.7697412400635,-1.808236334632056,-2.336699806729712,-2.0271719821737406,-5.015777789030609,1.4633085588031918,-3.1437675871582087,8.193170515335169,-4.626195075773238,-16.276309711021213,-42.63064898115772,-1.7706677516250693,-15.239125207317555,123,0,0
19,60,631872,61,59,1431.2364009880012,1416.9804970364114,3.773197537323085,3.398333561007348,9.477108932694591,4.759322062822547,19.24326878420948,4.12651060792814,29.708720708486,-12.363235681367767,0.0,0.0,0.0,0.0,73,0,0
30,60,630592,87,85,900.3632952567089,384.4785467910098,1.039634985161456,-1.641379618945621,3.2877209592818417,-4.1939554533356045,2.605235009154057,-4.703826520445091,13.556185143982704,-1.8525076586064984,22.805955334015607,0.7728531741275333,24.309356920232744,10.996516914110202,109,0,0
28,60,630978,83,0,1291.155685726752,702.2431614999713,-3.8706971853707732,4.374409316228707,-7.647004881923749,9.727777753130452,-12.476705711113935,4.856998694276172,-21.611929499898906,29.655668762820248,-42.77025493348515,54.58365059852451,-75.2295289726751,97.75084480820452,39,0,0
5,60,631362,38,36,1658.606185509131,974.28457725698,-1.896838358978812,-0.4382670157906432,-1.3357089253065624,-4.563094775709715,-2.512092049114244,-8.084548508813327,-0.9005637264251618,-12.23412566267018,0.5937852609843048,-1.1041127753483124,-2.9929106673755537,3.6482803564285864,56,0,0
56,60,632517,157,0,37.360512792409956,1984.4796219454165,2.7974488614025863,-1.6410129261028032,11.407467881160464,-6.6640804683602255,11.384836225442328,-7.595517900824916,17.163601930090294,-7.334035016101552,22.930637425379356,-16.450751284417947,31.30722863569666,-23.265369253767176,151,0,0
22,60,630744,31,30,937.2044340529603,504.40661460598295,0.5417698381676246,-2.8637508826649314,1.2711977431497417,-7.03108716173341,-4.776583760222252,-12.447893385379643,-13.376845324103556,-18.81173990320326,-14.88172613592144,-8.90791572297593,-8.662101182212611,-0.8578939041759099,147,0,0
25,60,631898,81,80,954.7876249125329,1456.6014618500824,-1.3876244746204522,2.798605626988092,1.24114171466897,-2.238207436621451,2.284766751387906,-9.093609192563463,5.142707483482353,-9.78097084626802,-1.043172797209536,-1.7635167547243782,3.895084618778924,-8.411133677389897,66,0,0
134,60,632282,91,89,147.7340071962076,1792.2038745165871,-0.11958548367351796,2.7127311832521173,1.4267662394869376,3.4431987594427937,2.366955058760766,2.252780678076533,-1.2684665608730372,-1.9696600435627258,-4.1304290095693545,-0.7525337500205751,-9.333186407536175,0.6105985765152582,126,0,0
8,60,631773,25,0,663.8180370586442,1288.1987597424102,-5.702893593191675,8.515872118064179,-11.018672199138337,16.523050967346762,-18.490521337110643,30.714862775449546,-32.85857503677835,62.63334014047041,-51.06413765542448,95.00328926273005,-62.60715457941592,133.65310936827836,135,0,0
9,60,631004,57,55,381.4674224459271,721.4073406007876,-3.1733871711446677,4.3437134743040815,-3.1080653371913063,3.592395967466018,-21.17333812281805,19.944249528875392,-27.93427897465233,30.76594894852576,-42.9648836768863,55.09848319289097,-87.96522117941755,85.09870819457831,77,0,0
105,60,631890,146,0,0.0,1443.0108225811694,0.0,1.0000075000561992,0.0,-1.0000075000564266,0.0,0.0,0.0,23.000172501293946,0.0,34.00025500191259,0.0,3.0000225001685976,130,0,0
82,60,631382,76,75,824.1332943129618,988.882807568576,-1.4910242514922631,-0.8424784634369189,-0.3600404027744162,-6.283185309398505,-2.151830877582711,-2.814457878904705,0.903816765510328,6.624930780127215,2.2729182264148453,7.526165149606867,3.8656438184237913,6.890860513197823,64,0,0
145,60,631638,18,17,452.73019588896125,1184.5395298612912,2.2279356146558484,1.1672317151737843,14.228054089829016,3.6199324346716817,26.7409589284137,3.3970982054029264,23.618247102401252,0.9958665245012526,19.066193553198215,-0.32117630295260824,17.097878938311624,-2.0506003522402807,144,0,0
134,60,632297,90,89,72.36506880573715,1806.1987079796445,0.31821983365883,-0.16724828588780838,2.808590537460745,0.2536730204369633,4.721594685210364,0.8172327391398541,9.840045012914032,2.5055930500916475,7.025327988518952,-0.07684410126012152,4.97688057764374,-2.644880120021071,125,0,0
13,60,630761,10,9,1132.1057426976768,513.8628974433836,-2.5608741114022,2.9882487541009373,-1.246134948424924,0.5306086749054657,-1.1803537242208222,0.8872854053912533,-6.439770374154249,16.789152222795224,-15.464499738688119,33.11310201424908,-16.20169669206757,40.745160096926156,112,0,0
22,60,630635,33,29,825.1394683350645,427.3690504506064,1.0591054790636465,0.5558885961904139,5.544365010238607,-0.6610383228199908,9.253495778131311,-2.291251305029561,21.33704217616514,3.3622189989966955,14.826971892544293,9.867233088308922,25.094275916181232,0.7369521878800356,76,0,0
144,60,632545,161,0,156.00117000877503,2039.0152926146948,2.000015000112512,0.0,3.000022500168797,0.0,0.0,0.0,11.000082500618786,0.0,2.000015000112512,0.0,0.0,0.0,155,0,0
129,60,632546,121,0,640.0048000360002,2039.0152926146948,0.0,0.0,1.0000075000564266,0.0,-2.0000150001122847,0.0,-2.0000150001122847,0.0,0.0,0.0,0.0,0.0,80,0,0
101,60,632548,150,0,808.0060600454506,2039.0152926146948,-6.000045000337764,0.0,-10.000075000562674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,0,0
38,60,631033,108,107,480.86011958010994,736.9445636443244,-3.043468309811601,1.4732990355139464,-3.103528600346067,1.6797014861451771,-4.708226439912039,0.029691611075122637,-5.32186046614504,1.898844574238069,-1.047341717453662,1.7325874459344277,7.299108438469375,-1.1860346308176304,94,0,0
13,60,632057,14,12,764.3008817712192,1590.1099132860395,-0.5287708381963512,0.7112884211608161,1.3634836419041676,-0.33920655019551305,-0.06014006229213464,-1.9120048479946945,2.745405718127131,-1.796352188256833,3.0743216454627595,-4.424587301323754,6.1020046972241735,-4.82563647106258,89,0,0
149,60,632059,147,0,83.15407297845476,1591.5672286824372,-0.6402633614698772,1.9221957092831872,3.6864186887530224,-1.6435362014208297,8.06514666231287,-12.190022969020903,43.22649181503279,-58.46632717593139,49.58564403957709,-80.79575362176159,46.973042040872095,-80.53666434575712,136,0,0
58,60,631037,158,0,2039.0152926146948,740.0055500416254,0.0,2.0000150001123984,0.0,2.0000150001123984,0.0,2.0000150001123984,0.0,1.0000075000560855,0.0,5.000037500280996,0.0,4.000030000225138,154,0,0
145,60,631678,20,16,577.0224832165106,1218.0050294115101,-0.236732769156788,3.9294770258338767,9.337775953968046,-5.738455751266656,12.09899559492226,-6.695848475554158,17.258181542056374,-3.5586234157833587,22.608243719313464,-7.1371298324829695,24.50693286066303,-10.674827276815222,84,0,0
41,60,632318,116,114,304.21488460584663,1827.0479904486604,-1.7039667059839871,1.1988599323512972,2.4250403827812197,2.55937570969445,3.492313637400798,5.605636403721746,16.207503478817554,15.28135743127882,26.7444854401806,28.498042284008307,27.51084476156842,33.279456553178306,101,0,0
