TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
105,59,934955,23,0,1515.7079101583622,954.591595502205,0.0,0.0,0.0,0.0,2.9846612481710513,-7.4616531204278544,23.87728998536818,-2.9846612481710513,29.846612481710736,10.446314368598449,28.354281857625214,16.415636864940666,17,0,0
6,59,934697,11,0,572.5549557363107,1627.6327069647766,-11.938644992684205,7.4616531204278544,-13.430975616769615,4.476991872256349,-16.415636864940666,4.476991872256349,-22.384959361282878,1.4923306240855254,-22.384959361282878,1.4923306240855254,-22.384959361282878,1.4923306240855254,9,0,0
8,59,757283,5,3,1060.4679754305532,899.9967160687769,3.31984418317802,-0.0981092477304628,2.3554600388690687,-2.365488180423199,2.9264085284962675,-5.8442595880825365,6.421067762369376,-14.635847213329384,6.8608868255366815,-16.580703129126164,5.928411411177876,-17.469863421850732,1,0,0
102,59,757667,8,7,409.47486963725913,1148.7601026905588,-5.381377002268209,6.0518003475401665,-12.146499057691187,7.180987585964202,-10.976500574710373,8.491240944923447,-8.144942797872147,12.913092283249853,-11.84333117089534,15.767121455246981,-6.175352049517585,11.267749914011803,29,0,0
30,59,755938,36,0,1814.0136051020386,0.0,6.500640421932758,14.500113463387851,6.500640421932758,17.50013693857155,6.500640421932758,17.50013693857155,-2.0000150001130805,0.0,0.0,0.0,2.0000150001123984,0.0,35,0,0
1,59,756226,13,12,1362.8798175116553,239.0082821790331,-4.946394290876469,3.0015585415598025,-6.502477204606747,3.2112538231982626,-4.034988671814517,3.8629209573239214,-9.36922629127912,-5.5064550272356305,-0.3037155211604841,1.1513427118602806,-4.26060064987928,2.0946941970849764,32,0,0
8,59,757088,4,3,871.8042898959865,747.4188979338393,-0.6943538437710686,1.9359127602945136,-2.3736444313896072,-0.2990732298843568,-1.4611699167011238,3.727238439866596,2.6524163600271318,11.760307240947327,3.2609734441181217,17.99377769303544,3.413833287297166,22.389840879027247,16,0,0
0,59,757157,17,0,1436.2264076513104,808.8505653351025,37.28260002588331,6.522307420441848,61.454440523035146,15.187096070394318,116.47010439571363,24.22974924938001,305.4635974517692,64.38336894320958,383.892106426564,-91.76424703164196,391.63683250865324,-42.476867105092886,15,0,0
1,59,756219,14,12,1163.7467841910538,236.47489789543957,-2.5332365205474616,1.5248845723210422,-5.341850927937685,2.217959243926288,-5.182009387059678,3.4388928177137927,1.3214770288586806,-0.3344049114367351,4.305344375426103,-2.8763891800814747,3.519063764285874,-1.3209752294633292,31,0,0
10,59,757050,18,0,1242.5424050156205,731.833084008288,-2.9259978808099727,13.816716927180211,-11.948865674576835,14.155644551699881,-8.432547857855297,15.299222976524561,3.145921997350797,30.745241995665307,7.186508510415933,51.18736788820207,-2.8704472914771486,29.96877937273632,6,0,0
5,59,757023,16,0,1042.6391023232507,715.8186956485208,-2.9846612481708235,8.953983744513152,-14.9233062408548,7.461653120427628,-14.9233062408548,5.9693224963422145,-11.938644992684205,4.47699187225669,0.0,8.953983744513152,1.4923306240859802,10.446314368598678,12,0,0
19,59,756284,25,0,465.29156850265394,291.67161018073466,-4.354004754119842,-1.1260210468397531,-4.555636244349613,-0.5921702836202485,-2.75979451377043,-1.6221119670962594,-11.837381766106262,-3.963479922099338,-26.05763973953145,-3.573204420508489,-47.41666285366023,-3.439078920491625,20,0,0
98,59,935481,28,0,1566.4471513772698,1124.7172866479543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984661248171278,0.0,1.4923306240862075,0.0,0.0,23,0,0
27,59,3133110,34,0,13.500105638326618,61.500481241265724,6.000046950367387,2.0000156501224566,-4.000031300244922,4.0000313002449195,6.000046950367387,8.000062600489835,6.000046950367387,14.000109550857225,6.000046950367387,4.0000313002449195,2.000015650122462,4.0000313002449195,33,0,0
26,59,756944,33,0,1419.9612352801541,657.0154350910634,0.15440908945652154,-1.4350126324480923,-8.899892784911799,-4.968355830226186,-15.905763756979695,-13.318921161259825,-80.67963500302835,-31.119173149654216,-99.34553045629171,-34.344010285909235,-121.37461437325784,-35.921637549693635,30,0,0
16,59,757584,22,0,195.8651112673069,1094.3813044373073,-5.218326910900743,0.7123837052397448,-7.267422549264495,1.1936647520074075,-6.2006350504713055,3.652688224257645,-13.339967442699274,8.829438247827056,-39.357966425947865,11.20478884531326,-41.59700896854768,18.25352437973811,18,0,0
102,59,757462,9,7,708.121437393142,1024.6518856657126,-2.5592179336640584,3.09339446499257,-10.131937977591177,9.180852102238534,-14.1095218582833,16.487661889374518,-24.59023064118605,25.30119480192957,-12.897452570234805,7.576881641733508,2.224569386544204,-3.3026964306241102,28,0,0
101,59,758261,31,0,1927.035905922597,1515.2007087759034,-3.533918355733931,3.1217229416745336,-1.932352851211817,2.1584268452340893,-3.1771963063260955,6.634548732168242,6.524578979711577,1.9995320065445408,0.5552564833697033,12.445846375142992,2.0475871074550014,19.90749949557039,26,0,0
101,60,773771,31,0,1923.858709616271,1521.8352575080717,3.300634281268458,-1.6820639834054418,0.7477915415247479,-6.127347349709453,9.701775286037671,-4.6350167256237,3.732452789695799,5.811297642974751,5.224783413781097,13.27295076340215,-14.175514699330506,20.734603883830236,26,0,0
8,60,772746,5,3,1063.3943839590497,894.1524564806945,0.7706272097382225,-2.5741497507914346,3.2349553710466807,-4.221117350038071,3.494659233873108,-8.791587625246848,3.9344782970404135,-10.736443541043627,3.0020028826816088,-11.625603833768196,7.486575434255428,-10.950793611601057,1,0,0
25,60,771369,32,0,830.3153619033773,34.87958041914337,-0.5390185180098115,2.2775883521218456,-0.9842222974466496,1.5852217074392032,-0.6489478521328921,0.07693861305899219,3.162714872252764,-4.340650962021684,2.993190996577028,-4.991535885679834,-4.552299790744428,-3.594584264510132,27,0,0
26,60,772361,33,0,1404.0554715231742,643.6965139298036,-31.82845214436861,-8.996393983475855,-45.427713218431336,-11.22568221970482,-64.77387124604866,-17.800251988394393,-83.43976669931203,-21.025089124649405,-105.46885061627813,-22.602716388433805,-130.3484923200183,-16.9117359185625,30,0,0
102,60,772943,9,7,694.0119155348585,1041.1395475550873,-4.9182589316860685,5.2146382049118065,-7.064722469517164,8.639557101760149,-10.480708782902752,8.813532912555047,1.212069288048497,-8.910780247641014,16.334091244827505,-19.790358319998628,26.78638167262864,-23.733084688761775,28,0,0
98,60,935493,28,0,1566.4471513772698,1124.7172866479543,0.0,0.0,0.0,0.0,0.0,2.984661248171278,0.0,1.4923306240862075,0.0,0.0,-2.984661248171278,5.9693224963421025,23,0,0
1,60,771686,13,12,1358.8448288398406,242.87120313635705,-1.473660124416483,-0.5113384798141851,-0.5275653466135282,-2.119316598288492,-5.334237619464601,-9.369375984559555,3.7312731506540335,-2.7115782454636417,-0.2256119780647623,-1.768226760238946,9.397391402143741,-14.074241929362106,32,0,0
1,60,771685,14,12,1158.5647748039944,239.9137907131533,-3.21124040619452,1.5960272819028771,1.5435455225142505,-1.338715482717049,6.50348641591836,-3.7732977291505283,9.487353762485784,-6.315281997795267,8.701073151345554,-4.759868047177123,14.085424567440894,-5.687761065852811,31,0,0
8,60,772506,4,3,870.3431199792852,751.1461363737058,-0.6809292763774693,-0.18516417777664174,1.3239873819491097,3.9825451997346586,4.113586276728256,8.03306880108073,4.7221433608192465,14.266539253168846,4.875003203998291,18.662602439160647,5.922002255534607,26.38538162190321,16,0,0
30,60,3133371,36,0,1820.5142455239709,17.50013693857155,0.0,0.0,-11.500677922214436,-17.50013693857155,-8.500655422045838,-17.50013693857155,-6.500640421932758,-17.50013693857155,-4.5006254218203585,-17.50013693857155,-2.500610421708416,-17.50013693857155,35,0,0
19,60,771731,25,0,462.5317739888835,290.0494982136384,-4.18468280550934,0.033310479172996565,-9.150603160406604,-2.0710063063106645,-9.077587252335832,-2.3413679550030797,-23.297845225761023,-1.9510924534122296,-44.65686833988979,-1.8169669533953647,-71.4836437367141,0.2554782112984526,20,0,0
0,60,772659,17,0,1552.6965120470238,833.0803145844826,35.488695993604544,-8.960395101598579,62.98606583685137,-0.3645917398583833,188.99349305605548,40.15361969382957,267.4220020308503,-115.99399628102196,275.1667281129396,-66.7066163544729,208.8687118975433,-20.631500319803767,15,0,0
27,60,3133143,34,0,19.500152588694007,69.50054384175556,0.0,4.000031300244928,0.0,4.000031300244928,0.0,6.000046950367391,0.0,-4.000031300244913,-4.000031300244924,-4.000031300244913,-4.000031300244924,-4.000031300244913,33,0,0
105,60,934967,23,0,1518.6925714065328,947.1299423817771,11.938644992684658,-1.4923306240855254,8.953983744513152,-2.984661248170937,20.89262873719713,4.476991872256804,26.86195123353968,17.907967489026305,25.36962060945416,23.87728998536852,11.938644992684658,17.907967489026305,17,0,0
6,60,934709,11,0,556.13931887137,1632.1096988370327,0.0,0.0,-2.984661248171278,-1.4923306240857528,-5.9693224963422145,-2.9846612481708235,-5.9693224963422145,-2.9846612481708235,-5.9693224963422145,-2.9846612481708235,-5.9693224963422145,-2.9846612481708235,9,0,0
10,60,772503,18,0,1234.109857157765,747.1323069848124,3.0604483741367403,7.095827128823202,1.7723825132977709,6.510456550054755,11.578469855206096,15.44601901914075,15.619056368271231,35.8881449116775,5.562100566378149,14.66955639621176,-1.0953014549904765,13.810968634988171,6,0,0
102,60,773079,8,7,398.4983690625488,1157.2513436354825,0.5915248473201586,0.7327274183596728,4.508377637090291,-0.02392016666044583,2.831557776838223,4.421851338326405,-0.8668305961849683,7.275880510323533,4.8011485251927875,2.776508969088354,-2.425001383443771,8.102151864160987,29,0,0
16,60,773014,22,0,189.6644762168356,1098.033992661565,-0.483665203812933,2.5792482795689007,-0.16938274260130015,2.519592839598772,-7.1393323922279714,5.176750023569412,-33.15733137547656,7.552100621055615,-35.396373918076364,14.600836155480465,-39.93629274895977,14.767662713631351,18,0,0
5,60,934224,16,0,1027.7157960823959,721.7880181448631,0.0,0.0,0.0,0.0,2.9846612481705965,-1.4923306240855254,14.9233062408548,2.984661248170937,16.41563686494078,4.4769918722564634,38.80059622622343,17.907967489026305,12,0,0
25,61,777771,32,0,829.6664140512444,34.95651903220236,-1.5832664847440585,0.4967986595525318,-1.5600582513844756,0.8252625336599095,3.811662724385656,-4.417589575080676,3.6421388487099193,-5.0684744987388255,-3.903351938611536,-3.671522877569125,-12.067226216005338,-4.7170532840587684,27,0,0
1,61,3132330,13,12,1353.5105912203762,233.5018271517975,4.0000313002447,8.000062600489857,6.242168281807835,8.10812343843915,9.065510770118637,6.657797739095912,5.10862564139984,7.601149224320607,14.73162902160834,-4.704865944802549,11.881484285068607,2.5568252039655306,32,0,0
19,61,778125,25,0,453.4541867365477,287.7081302586353,-3.033556103430044,1.0946498091262242,-11.226045421296362,1.1015416643778622,-14.220257973425193,0.3902755015908497,-35.579281087553966,0.5244010016077141,-62.40605648437827,2.596846166301532,-80.50337288284119,3.604530513736108,20,0,0
26,61,778659,33,0,1339.2816002771256,625.8962619414092,-5.308894819918578,-3.0026380611810737,-10.556611956945973,-2.5795792706711613,-18.66589545326337,-3.2248371362550188,-40.694979370229476,-4.802464400039413,-65.57462107396964,0.8885160698318941,-83.81883899346576,-1.2154108291226748,30,0,0
16,61,779363,22,0,182.52514382460757,1103.2107426851344,-12.669978794408363,-1.4753652156364296,-19.987104186727947,-0.5163895572263755,-26.017998983248592,2.375350597486204,-28.257041525848393,9.424086131911055,-32.7969603567318,9.59091269006194,-45.097920282199475,17.20375079857581,18,0,0
30,61,777766,36,0,1812.0135901019253,0.0,0.0,0.0,0.0,0.0,2.0000150001130805,0.0,4.000030000225478,0.0,6.0000450003374235,0.0,10.000075000562903,0.0,35,0,0
105,61,934979,23,0,1539.5852001437302,951.606934254034,0.0,0.0,0.0,0.0,5.969322496342556,13.4309756167695,4.476991872257031,19.400298113111717,-8.95398374451247,13.4309756167695,-8.95398374451247,11.938644992683864,17,0,0
6,61,934721,11,0,550.1699963750278,1629.125037588862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0
10,61,778906,18,0,1245.688327012971,762.5783260039533,1.024474046832438,7.423491370826013,-0.6386770486396927,12.40665536334768,4.040586513065136,20.44212589253675,-6.0163692888279465,-0.7764626229289888,-12.673771310196571,-1.635050384152578,-29.79987984561399,3.0169412026123155,6,0,0
102,61,779289,9,7,683.5312067519559,1049.9530804676422,2.2060123392427613,-2.7661362805838507,2.5921849323581228,-4.1296922018557325,11.692778070951247,-17.724313160196058,26.814800027730254,-28.60389123255368,37.267090455531395,-32.546617601316825,44.163354764685316,-42.832680689639794,28,0,0
1,61,778073,14,12,1165.0682612199128,236.1404929840028,-0.056807762561447823,0.23496401386296384,-0.780425678300162,-1.0861027627216802,2.9838673465674224,-2.54198426864474,2.197586735427194,-0.986570318026594,7.581938151522536,-1.9144633367022836,6.159444152365039,-1.1466941006509328,31,0,0
8,61,779071,5,3,1066.8890431929226,885.3608688554475,0.8118586723892349,-2.1619116860947543,-0.5571711219570261,-3.183113410932151,0.439819063167306,-1.9448559157967795,-0.4926563511914992,-2.8340162085213483,3.99191620038232,-2.159205986354209,4.544213976200126,-8.303219114355898,1,0,0
102,61,779443,8,7,401.329926839387,1161.6731949738091,-1.6736651279964008,-0.02266839075605276,0.6829837634272735,-0.2522354770185302,-3.698388373023192,2.8540291719971265,1.9695907483545625,-1.6453423692380509,-5.256559160281995,3.680300525834582,1.3740006712768036,2.700466575191058,29,0,0
0,61,779057,17,0,1741.6900051030796,873.2339342783121,9.45848820475794,-14.677867973908294,70.73418189897485,-71.29140457015204,78.4285089747948,-156.14761597485153,86.1732350568841,-106.86023604830244,19.875218841487825,-60.785120013633325,-16.617309477693652,-107.91708976393394,15,0,0
8,61,778896,4,3,874.4567062560136,759.1792051747865,-0.5465649435868727,-0.20099314291792325,0.005274747952057624,-1.223423818912238,0.6085570840909895,6.233470452088113,0.7614169272700337,10.62953363807992,1.808415978806352,18.35231282082248,0.13240544066707116,16.532906882300495,16,0,0
101,61,935125,31,0,1933.5604849023086,1517.2002407824475,0.0,1.4923306240852983,0.0,1.4923306240852983,-5.969322496341874,10.446314368598449,-4.476991872256576,17.907967489025854,-23.87728998536818,25.369620609453932,-22.384959361282426,22.384959361282426,26,0,0
98,61,935509,28,0,1566.4471513772698,1127.7019478961254,0.0,0.0,0.0,0.0,0.0,-1.492330624085071,0.0,-2.984661248171278,-2.984661248171278,2.9846612481708235,1.4923306240855254,7.4616531204278544,23,0,0
5,61,934352,16,0,1030.7004573305665,720.2956875207776,0.0,0.0,13.430975616770187,5.969322496341988,11.938644992684205,4.4769918722564634,13.430975616770187,5.969322496341988,35.815934978052844,19.400298113111827,34.32360435396731,17.90796748902619,12,0,0
27,61,3133168,34,0,19.500152588694007,75.50059079212295,-4.000031300244924,0.0,-4.000031300244924,6.000046950367391,0.0,-10.000078250612304,-4.000031300244924,-10.000078250612304,-4.000031300244924,-10.000078250612304,15.716301207432338,-39.43145189587306,33,0,0
102,62,794700,9,7,695.2239848229071,1032.2287673074459,-0.3410513693303301,-3.2893361152471243,5.331550061760254,-6.375849759279162,15.122021956779008,-10.879578072357617,25.57431238458014,-14.822304441120766,32.470576693734074,-25.108367529443736,34.055587586034676,-19.614770990096304,28,0,0
102,62,794892,8,7,397.63153846636385,1164.527224145806,3.98882575052096,-2.646577101958428,5.22052379718275,-3.0596334558215403,5.667979121377756,-4.499371541235178,-1.5581707872588026,0.8262713538374555,5.072389044299996,-0.15356259680606854,-2.42851636757257,3.497426236725005,29,0,0
1,62,793453,14,12,1168.0521285664802,233.5985087153581,-1.8350329626912296,0.7155732804021397,-0.3598326003300372,1.1450142028184302,-0.7862806111402278,1.5554139506181457,4.598070804955113,0.6275209319424562,3.1755768057976184,1.3952901679938066,-0.3303467997250209,4.9393609141848165,31,0,0
105,62,934991,23,0,1545.5545226400727,965.0379098708033,4.4769918722561215,0.0,-1.4923306240855254,5.9693224963422145,-1.4923306240855254,5.9693224963422145,-14.923306240855027,0.0,-14.923306240855027,-1.492330624085639,-14.923306240855027,-4.4769918722564634,17,0,0
16,62,794830,22,0,156.50714484135904,1105.5860932826206,4.458827739135927,-1.1671017260393908,1.988580804336749,2.1056086224568844,-2.2390425425998046,7.04873553442485,-6.778961373483213,7.2155620925757376,-19.079921298950893,14.828400201089606,-16.534587472455346,17.6705087207431,18,0,0
6,62,934733,11,0,550.1699963750278,1629.125037588862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0
27,62,3133192,34,0,19.500152588694007,65.50051254151064,-4.000031300244924,0.0,-8.000062600489848,-2.000015650122464,-4.000031300244924,0.0,-4.000031300244924,0.0,15.716301207432338,-29.431373645260763,14.977858625811862,-25.19348865909774,33,0,0
26,62,794084,33,0,1320.6157048238624,622.6714248051543,-4.647725580159204,-0.4005913927637721,-11.121962443192619,-1.59618247102037,-22.0290839169661,-1.577627263784393,-46.90872562070625,4.113353206086913,-65.15294354020239,2.009426307132344,-80.38434368059849,-1.5225535664769725,30,0,0
10,62,794311,18,0,1249.7289135260362,783.02045189649,-1.5975684255881788,-3.71885456017003,-5.749860464189851,-10.478075337083396,-10.056955801893082,-21.21858851546574,-16.714357823261707,-22.07717627668933,-33.84046635867912,-17.425184689924436,-42.74185808860421,-20.179545254403482,6,0,0
101,62,935137,31,0,1927.5911624059668,1527.6465551510462,-2.9846612481710513,0.0,1.4923306240852983,8.953983744513152,1.4923306240852983,7.4616531204274,-17.907967489026305,14.923306240855482,-16.415636864940552,11.938644992683976,23.877289985367952,-20.89262873719736,26,0,0
98,62,935521,28,0,1566.4471513772698,1126.2096172720405,0.0,0.0,0.0,0.0,0.0,-1.4923306240862075,-2.984661248171278,4.476991872255893,1.4923306240855254,8.953983744512927,1.4923306240855254,8.953983744512927,23,0,0
1,62,793468,13,12,1362.5761019904946,240.15962489089335,-1.8961864426830743,0.6928606555715078,-2.366727660532433,1.3467024743237346,-3.9568851287187954,0.9433514852246958,5.666118251489706,-11.362663683898461,2.815973514949974,-4.100972535130381,10.584032187231971,-3.6391053851124298,32,0,0
5,62,934364,16,0,1042.6391023232507,724.7726793930341,0.0,0.0,1.4923306240859802,1.4923306240855254,1.4923306240859802,1.4923306240855254,23.877289985368638,14.923306240855368,22.384959361283112,13.430975616769727,20.89262873719736,11.938644992684205,12,0,0
8,62,794491,5,3,1067.3288622560901,883.4160129396507,-3.2032055027200386,-3.1339574331499307,-0.11976130680341154,1.8904761758547008,-0.9324754143588052,-0.8891602927245685,3.5520971372150143,-0.21435007055742966,4.104394913032819,-6.358363198559117,12.655716369672065,-14.970013761661107,1,0,0
19,62,793524,25,0,439.2339287631225,288.09840576022617,-3.69006216925078,0.7416671964953707,-6.09585453185383,2.009178319339924,-21.359023114128775,0.1341255000168644,-48.18579851095307,2.2065706647106818,-66.28311490941599,3.2142550121452587,-69.94717226936802,5.567364702657073,20,0,0
0,62,794224,17,0,1820.1185140778744,717.0863183034605,19.304451362684627,-0.8567196588390971,26.16952201680033,22.952447923732052,7.744726082089302,49.28737992654908,-58.55329013330697,95.3624959612182,-95.04581845248845,48.23052621091756,-49.490172512592146,14.89624063234328,15,0,0
30,62,793137,36,0,1814.0136051020386,0.0,0.0,0.0,2.0000150001123984,0.0,2.0000150001123984,0.0,4.000030000224342,0.0,8.000060000449821,0.0,15.00011250084367,0.0,35,0,0
8,62,794289,4,3,875.0652633401047,765.4126756268747,-0.5514076244948001,2.541946057555151,0.5388360219202468,3.757951950832648,0.15285984317904422,4.396063185991807,1.199858894715362,12.118842368734365,-0.4761516434239184,10.299436430212381,-5.773791152001762,12.3622643970333,16,0,0
25,62,793139,32,0,833.47807677563,30.53892945712168,-0.5206297291098281,1.4546670468347571,0.6717407526416537,0.404704353467082,-0.16952387567573626,-0.6508849236581504,-7.7150146629971905,0.7460666975115515,-15.878888940390992,-0.2994637089780916,-9.950230287096474,-3.995849778325972,27,0,0
101,63,935149,31,0,1929.0834930300518,1535.1082082714734,-5.969322496341874,1.4923306240857528,-4.476991872256349,4.476991872256576,-19.400298113111607,7.461653120428082,-17.907967489025854,4.476991872256576,22.384959361282654,-28.35428185762476,22.384959361282654,-29.84661248171028,26,0,0
98,63,935533,28,0,1566.4471513772698,1124.7172866479543,0.0,0.0,-2.984661248171278,5.9693224963421025,-2.984661248171278,5.9693224963421025,1.4923306240855254,10.446314368599133,1.4923306240855254,10.446314368599133,2.9846612481710513,10.446314368599133,23,0,0
8,63,803848,4,3,875.2181231832836,769.8087388128664,-2.0268858572915183,2.898606001005305,-1.9476666450223088,0.8473349675916779,1.0469990515363181,7.722779182742556,-0.6290114866029626,5.9033732442205755,-5.926650995180808,7.966201211041493,-11.600392558841806,19.204244997079737,16,0,0
16,63,804328,22,0,154.26810229875926,1112.6348288170454,1.668995359079133,-4.10262289591924,-1.347224969819564,-2.186547599499363,-4.539918830883408,0.16682655815088765,-16.84087875635109,7.779664666664757,-14.295544929855538,10.621773186318249,-8.419744974480892,3.452853944430672,18,0,0
5,63,934376,16,0,1044.1314329473366,726.2650100171196,5.969322496341874,5.9693224963422145,5.969322496341874,5.9693224963422145,22.384959361282654,13.43097561676984,20.89262873719713,11.938644992684205,19.400298113111376,10.446314368598678,23.87728998536818,8.953983744513039,12,0,0
1,63,803014,13,12,1358.619216861776,241.10297637611808,0.3404192520226843,-2.2453810083847543,0.4992608975819621,-3.6589758465805176,9.623003380208502,-12.306015169123153,6.772858643668768,-5.044324020355077,14.540917315950766,-4.5824568703371265,27.771814452589297,-16.65619978916541,32,0,0
1,63,803008,14,12,1167.26584795534,235.15392266597618,4.959433397263184,-1.4064695337993385,5.015401132633997,-0.5177827266722089,5.384351416095342,-0.9278930186756896,3.9618574169378458,-0.16012378262433913,0.455933811415207,3.383946963566672,-4.380346355387702,5.126056349552727,31,0,0
8,63,804002,5,3,1066.3963868417309,882.5268526469263,-3.712909302036224,-2.427327627490285,0.8749898353055414,2.1539702008755057,4.48457255157382,0.6748102221671388,5.036870327391625,-5.46920290583455,13.588191784030867,-14.080853468936539,18.89338915315625,-23.134042262289768,1,0,0
27,63,3133216,34,0,15.500121288449085,65.50051254151064,0.0,0.0,0.0,0.0,0.0,0.0,19.71633250767726,-29.431373645260763,18.977889926056786,-25.19348865909774,19.12450839151672,-22.405832179358114,33,0,0
26,63,803644,33,0,1298.586620906896,621.0937975413698,-8.136189222025905,3.9541857088150887,-16.872277702157135,5.601631561812952,-24.87964170374016,5.690980469871306,-43.12385962323629,3.5870535709167366,-58.35525976363238,0.05507369730742085,-70.50482151753431,-3.0663313535031875,30,0,0
0,63,803836,17,0,1827.8632401599639,766.3736982300096,-20.271409552816294,18.98903825305013,-41.332763978000905,34.87354686606648,-66.29801621539627,46.075116034669115,-102.79054453457778,-1.0568537156315188,-57.23489859468146,-34.3911392942058,-75.31134928586403,-24.46291187121915,15,0,0
102,63,804188,9,7,710.3460067796861,1021.3491892350884,3.2973199609612034,-0.2025302584432893,8.057982976354765,-4.568092909815505,10.452290427801133,-3.942726368763146,17.348554736955062,-14.228789457086124,18.933565629255668,-8.735192917738686,18.994279725663432,-8.599465770007896,28,0,0
25,63,802716,32,0,833.3085528999542,29.888044533463532,-3.0830301908016513,-0.2970688261534917,-3.722073840251937,-0.8870187450245339,-7.545490787321455,1.3969516211697022,-15.709365064715257,0.3514212146800588,-9.780706411420738,-3.3449648546678215,-8.461516738130967,-3.341435024714293,27,0,0
19,63,803065,25,0,417.87490564899366,288.2325312602431,-12.295213499859813,-1.8630554726821629,-19.001839444073653,-0.5400814276489996,-26.826775396824303,2.0724451646938182,-44.92409179528721,3.0801295121283943,-48.58814915523925,5.433239202640209,-67.41801252138606,7.14682769302584,20,0,0
105,63,935003,23,0,1544.0621920159872,971.0072323671457,0.0,0.0,0.0,0.0,-13.4309756167695,-5.9693224963422145,-13.4309756167695,-7.4616531204278544,-13.4309756167695,-10.446314368598678,-19.400298113111827,-10.446314368598678,17,0,0
30,63,802715,36,0,1816.013620102151,0.0,-1.0000075000561992,0.0,0.0,0.0,2.000015000111944,0.0,6.0000450003374235,0.0,13.000097500731274,0.0,16.332721949253255,17.393388065866652,35,0,0
6,63,934745,11,0,550.1699963750278,1629.125037588862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80059622622389,-5.969322496342329,9,0,0
10,63,803828,18,0,1239.671957724143,761.8018633810243,-1.254501738720137,-5.724897457287169,2.1408370577657934,-5.153477212016128,-6.657402021368625,-0.8585877612235892,-23.78351055678604,3.793403825541304,-32.68490228671112,1.039043261062261,-22.716977254906627,17.573244119095758,6,0,0
102,63,804374,8,7,403.2995175877416,1160.0278526045709,-5.852986314881264,2.0918038625109148,-5.603736275207609,2.519639559071038,-7.226149908636557,5.325642895072633,-0.5955900770777589,4.345808944429109,-8.096495488950325,7.996797777960182,-17.09215039434929,9.493543816310648,29,0,0
8,64,819439,4,3,876.26512223482,777.531517995609,-0.4947245150424351,-0.8691696375109359,-1.0558003608165336,-1.2173296210489752,-1.6760105381392805,-1.8194059385219816,-6.973650046717125,0.2434220282989372,-12.647391610378122,11.481465814337184,-20.6832469519843,24.623580412068467,16,0,0
16,64,819912,22,0,149.7281834678758,1112.8016553751963,-1.2749409314815523,-0.511205687741267,-2.7200727507467377,2.5058074539961126,-12.30095992546768,7.61283810851387,-9.755626098972131,10.454946628167363,-3.879826143597484,3.286027386279784,2.8990295876853907,-0.5300316823490903,18,0,0
19,64,818697,25,0,391.04813025216936,290.30497642493685,-4.319429488101775,-0.6656867041275518,-7.564289189508315,1.3464242466553742,-18.097316398462905,1.0076843474345765,-21.76137375841495,3.360794037946391,-40.59123712456176,5.074382528332023,-64.93130611672404,2.1984581561647474,20,0,0
1,64,818603,13,12,1368.2422202419846,228.79696120699487,0.8969775140067213,-1.3761657246588186,8.365720371142288,2.5197474387324803,-2.8501447365397325,7.261691148768079,4.917913935742263,7.723558298786031,18.1488110723808,-4.350184620042256,25.47804694419233,-5.852360379552579,32,0,0
10,64,819428,18,0,1233.0145557027745,760.9432756198007,-4.080597055407451,4.226382385857392,-9.518111966456901,5.042220408300409,-17.126108535417412,4.651991586764893,-26.027500265342496,1.89763102228585,-16.059575233538002,18.43183188031935,-11.746047106654034,36.0467361849885,6,0,0
25,64,818308,32,0,825.7630621126327,31.284996154633237,-3.544955807746192,-0.09588993535264123,-5.801853296507147,1.073011599658372,-8.163874277393802,-1.0455304064896431,-2.235215624099282,-4.741916475837523,-0.9160259508095124,-4.738386645883995,4.204263646448226,-4.209664255480806,27,0,0
105,64,935015,23,0,1530.6312163992175,965.0379098708033,0.0,-1.492330624085639,0.0,-1.492330624085639,0.0,-1.492330624085639,0.0,-4.4769918722564634,-5.969322496342329,-4.4769918722564634,-22.384959361283336,-7.461653120427513,17,0,0
6,64,934757,11,0,550.1699963750278,1629.125037588862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80059622622389,-5.969322496342329,34.323604353966864,-4.476991872257031,9,0,0
102,64,819776,9,7,720.7982972074872,1017.4064628663252,-1.047681071170814,1.5878612817554083,2.4627244343841994,-0.3593177812558679,6.896264309153935,-10.286063088322976,8.481275201454537,-4.79246654897554,8.541989297862301,-4.6567394012447485,6.9460966492420075,6.986362606745503,28,0,0
30,64,818306,36,0,1818.013635102263,0.0,3.00002250016928,0.0,5.000037500281678,0.0,4.000030000225478,0.0,11.000082500619328,0.0,14.332706949141311,17.393388065866652,10.068692186736369,29.938650282498894,35,0,0
