,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
5113,5113,1610,39,3106201,182,0,1967.527949343332,966.551116985789,1.2102654035693376,-1.1303146147057532,-5.908329942096998,4.943879067674629,5.904452593265887,25.45619621187632,26.916877692993694,47.854076404676114,28.478523109031592,69.55571047764636,28.989710113592075,41.57537069813395,95,0
5114,5114,37,39,3106200,117,115,1319.8810498140294,961.310269990289,9.59418455085256,1.374013661002664,16.72640107382631,1.4489287904009416,45.456117582207966,0.04641842460011958,81.3650085045083,9.716089804513556,112.95813369819756,17.95281017125262,117.40068872364279,27.382819789898466,178,0
5115,5115,468,39,3106198,304,0,88.77537631260903,914.5438939050804,-3.547752078064093,18.89388789842087,-7.323396045638673,31.62342280495648,-9.66965808801382,36.657351519209435,10.904308656411743,78.80305353953872,43.880502614077216,116.195654065951,65.96227500234447,126.60401919577521,55,0
5116,5116,5,39,3106197,10,9,1096.725835127882,907.3298397394943,5.918389836965389,1.0831945589517318,9.77811397198843,4.582431662140948,12.476153498105536,13.658469984233305,17.190207577953515,37.22668573263422,33.03915546035273,56.02765444637817,62.21450410311901,60.72488912430663,146,0
5117,5117,40,39,3106196,20,19,1696.9624262696545,903.2673093102973,2.520222847844934,2.1571736088759508,11.119427952997057,5.878038030246671,19.995269072149764,9.816080475103943,10.697732012454708,9.432548711456434,-8.056262040652427,2.530726842547665,-1.1814869463055402,7.929428905650981,206,0
5118,5118,44,39,3106195,119,0,1577.782265313278,903.2896444222536,2.7633049463402126,3.2934445123451037,9.516314346330548,7.354422925270343,30.342524315733954,14.454058018471414,46.63610973406935,-5.750281444237771,21.25964626879818,-30.44978100863352,13.111421850209124,-26.46612627693287,205,0
5119,5119,457,39,3106194,202,201,207.6295118859973,898.9935888549625,-2.328996005874302,10.264385216152276,-1.6389103097203304,14.241248264342062,-40.91977384172296,45.43326633400786,0.0,0.0,0.0,0.0,0.0,0.0,208,0
5120,5120,1057,39,3106193,327,0,420.1186326692698,893.3035174285103,11.91654547256559,0.9133579206710464,24.441607547095323,1.6098986965071165,41.56979077760785,-4.554104973026141,73.68325639353594,-14.942243564627118,90.69198220750387,-20.03909289258513,106.05670217235078,-30.47763462690557,305,0
5121,5121,60,39,3106192,1,0,1239.0776601314403,892.2260899462466,-6.921809210962008,-3.0738915311696933,-12.365741083724284,-5.701634616619117,-20.86347663731817,-10.98162987822502,-82.44186114339345,-38.59451022456243,-249.92567365958507,-105.8618438480811,-300.6768379035126,-135.77952958430762,87,0
5122,5122,11,39,3106274,54,0,623.0048750131473,2039.0159552998505,-2.000015650122464,0.0,-1.0000078250612887,0.0,-3.0000234751836388,0.0,-2.8481302514707068,-1.729560958717684,-12.000093900734782,0.0,-24.000187801469565,0.0,6,0
5123,5123,188,39,3106272,17,16,855.0263242163094,1999.8442544021673,-1.3497441960653305,0.6168927989504027,-0.3082926956526535,1.7512188634209451,1.9447568527834849,3.7884581181474464,1.086639136605868,4.077661780614108,-17.019766814997638,39.1717008976832,-36.019915491161214,39.1717008976832,191,0
5124,5124,297,39,3106255,194,192,0.0,1685.0131852281745,0.0,-2.00001565012235,0.0,-1.0000078250614024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,0
5125,5125,7,39,3106254,126,0,1948.006713254236,1678.8699891413814,-3.758495658519224,-4.341533745681089,-9.82481375078578,-11.468870650053988,-34.42690346138011,-59.06885575033243,-65.88006681274805,-101.27718907659596,-89.05599294081934,-129.5807661721642,-104.95939083564873,-149.94537064812585,2,0
5126,5126,1644,39,3106253,61,59,329.5173881717081,1675.1103901008069,2.667096040350657,0.05399287020668453,2.9154134945229657,-0.5919831550843355,3.5684875827618043,0.5503791152830217,-1.757196525909592,3.1817714507681103,-1.57544754136984,2.2358688865488148,7.1608777594458966,-15.627170793774896,143,0
5127,5127,3,39,3106252,102,100,873.7409931039152,1666.1906787361347,-3.075532242682016,-2.105743537042372,-7.617294826870192,-3.4669208826403524,-13.830982169283972,-22.65949795891038,-14.706563191982355,-31.15752039677727,-14.106808470093027,-39.02251476454785,-21.981291221800348,-36.46479187034174,17,0
5128,5128,1314,39,3106251,276,0,1068.4964613708607,1657.8457665468054,1.1121399356179609,1.7150587976339011,0.3946016472978045,0.7463824051915253,-8.772991900169245,8.575300520259589,7.455932755023241,-11.075256416989076,0.0,0.0,0.0,0.0,47,0
5129,5129,1139,39,3106250,244,242,1399.9858513016918,1648.3263355104953,2.0179918093356264,3.9962471525996075,11.65654875101859,7.306678561423722,21.66905155789209,11.978038082243529,35.094519861840126,32.89149678779995,51.95387066431431,50.87537103175964,51.11606975719314,38.57000059615189,301,0
5130,5130,1053,39,3106248,310,0,644.173582813481,1618.418811860644,22.232681071845487,10.236148560267793,44.56078147125322,27.08548072748136,57.153520563631105,41.057620701322094,88.29671060690941,66.35501091103242,136.54356353582966,83.89905805149942,190.602878936087,91.77933258487087,280,0
5131,5131,188,39,3106247,18,16,975.6218499782635,1591.2355040064965,-9.373996328504287,13.604151763435766,-29.894616579167746,43.047570703789695,-54.911374627584216,76.73909989977551,-77.41394105352016,104.3259262030292,-80.33629501946643,113.88270906888874,-67.26746801358979,96.12725705965977,192,0
5132,5132,1139,39,3106246,243,242,1350.4800301004302,1573.5953658392261,11.927394573902347,-2.498155063883587,24.751268915386845,-7.181225665186503,54.11820365908352,-14.320634550071645,75.05286126411238,-6.167423162374687,105.40711128264911,-0.5599700098957783,132.1747041865999,-7.806688979040017,302,0
5133,5133,307,39,3106245,284,0,278.6790576043975,1562.6607179478146,19.93874904088495,-3.973021500219602,40.243333226912,-4.56576192963621,92.40696587515345,25.370864353872317,208.83159784305042,52.87536490501317,313.59773729618405,87.32158281655029,271.8708160383863,147.12710217912922,236,0
5134,5134,1162,39,3106244,34,32,1322.2710682528066,1515.2595690379676,-8.725062206801113,5.695414329995629,-14.52239358163365,12.602946947514287,-75.74606340889954,48.204163644785005,-107.23050372987814,78.6344084084658,-106.51142798407363,101.74567739879694,-151.32367074712988,137.89745402837002,166,0
5135,5135,69,39,3106243,38,36,2039.0159552998505,1496.011706291602,0.0,7.000054775428453,0.0,17.000133026040658,0.0,24.000187801469327,0.0,41.000320827510215,-15.775425520348108,49.80259312672911,-28.51479408081605,56.17219765613413,273,0
5136,5136,1049,39,3106242,225,224,350.981895463834,1496.1206868855252,3.818623293828352,-0.6436552191228202,10.082793704233268,0.5900689817538023,22.5792286714962,1.4807671243852385,33.60407717312233,15.266467587224042,33.61181551822864,15.992799074925186,38.828205541298296,33.049060446351625,175,0
5137,5137,1056,39,3106241,332,0,57.17563415485341,1473.5163210097155,-12.032184304027796,0.1620322469743769,-20.76684083839572,7.949812965111505,-11.613038221630767,24.418516728009536,85.37233344849437,31.184052531756148,152.72097756018525,10.53703955734636,179.25365965374473,17.240351478647426,306,0
5138,5138,306,39,3106240,57,56,698.6607234606914,1464.1307319938026,5.524338064082941,-2.8732659366085045,9.053636238010425,6.8005810012575685,15.504381516415831,13.233041985102318,45.259279521432745,-16.88507132683867,61.73544731368202,-23.63603825119367,83.91109441339347,-23.414862556871185,189,0
5139,5139,1162,39,3106271,33,32,1142.7638016509234,1994.7506128934326,-3.084815514969023,4.130931151568802,-4.713862302484586,9.076607343858997,-7.242162978721808,13.789906279883326,-4.979625651696324,8.918716276704346,1.7004391727462007,1.0994805045077098,8.458188110111223,-12.95319569453568,165,0
5140,5140,1123,39,3106270,28,27,587.571538426818,1994.4819802325146,-4.666903141975581,5.787403276866372,-24.067129004814433,9.033697277661986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,0
5141,5141,105,39,3106269,335,0,355.8638522991062,1979.234638927976,8.196624475630701,-18.542676546962863,13.62877069626029,-28.75734755623921,27.448506312743177,-34.501709422630256,44.78483392944849,-38.349626669735926,46.04111788476831,-40.84857052989992,47.65664483791323,-44.090419806951104,317,0
5142,5142,24,39,3106267,44,0,734.0478246085388,1946.7058699468853,-2.4857804423029397,4.042037898512717,-2.440905149236756,4.930134369351663,-6.020032608386487,9.987518386621332,-1.6698169484853906,14.40390608857183,4.083712598369289,11.629590912481715,-6.242707656965878,26.428038657281828,99,0
5143,5143,1345,39,3106266,328,0,61.909837647372854,1923.054908505956,-1.7539430682663024,-1.7505442462586416,5.372264019725122,-2.8470027754228795,19.642721856617182,-5.808078066147798,25.77606022237721,4.6702157265508495,22.05890848888424,19.21246925811056,72.09121091083209,115.96104679389464,307,0
5144,5144,21,39,3106265,97,96,1060.960765522299,1905.9208708698407,-1.787675544775993,-0.0876859485613295,0.7309112398461366,-2.051055058532484,-8.538952333987481,0.6995792267516663,-17.056382900169638,2.321558528372861,-27.677950993753253,6.811158539258032,-28.83178203216312,3.1832462685094924,108,0
5145,5145,1131,39,3106263,112,0,996.656823106688,1819.0444273288047,-0.868851448946657,-1.1319619787634565,-3.9438564384308847,0.3507461158762908,-11.067366904426537,4.770126725097724,-13.66014729132007,9.953892221469687,-9.847542012738812,1.322808633364275,-9.4767437415951,9.3187049978892,231,0
5146,5146,100,39,3106262,268,0,1623.3364865488315,1812.7367296312145,-1.6595593926342644,0.14301784261851935,-5.019455864762449,-3.544690134754092,-17.799686427161305,-12.235169947961822,-22.16808132494566,-14.13061869137573,-27.197162633153766,-17.709007169800092,35.374962128441666,26.35258369209828,213,0
5147,5147,306,39,3106261,58,56,107.35120764770056,1775.0010888125116,-0.717258261957511,-2.814380244086124,4.892323695639547,-3.3406476391187425,14.377452056500756,-16.884594563494375,-1.6202366712712433,-60.8230912457409,-8.334476790859455,-75.19246192705668,-7.888439185733857,-71.55772561782919,188,0
5148,5148,266,39,3106260,290,0,279.033176432306,1759.6118736169433,4.645851727591605,-12.701782616759148,7.242883628644277,-15.625757719723651,8.242161078663855,-10.580294205693008,-24.618710063226253,-8.973377212466175,-44.919785446876354,17.234931822478984,2.7293747053853963,76.42501500064326,249,0
5149,5149,3,39,3106258,101,100,970.9015661493573,1721.3720070710365,-4.303856990203599,4.7712425720678775,-7.577532709995693,10.528617341841937,-18.12237038889816,28.31508499330721,-36.40932199380313,51.565161189059836,-69.89451576918805,95.64221106522064,-98.27512360242771,121.31623009344752,30,0
5150,5150,10,39,3106257,71,0,725.6097674815655,1711.8839400375327,-2.3209111813606564,14.116565976623178,-8.087957062725877,30.564129839858197,-13.566429733883634,54.38431217607878,-17.355655658413188,75.1442151099136,-14.775575532990501,53.34373800646017,-13.542855299579172,57.14126489646946,115,0
5151,5151,25,39,3106256,67,65,156.81976522349453,1701.3385117468188,-2.7045496009527032,-4.8613037563998205,-0.1283352962734341,-4.828550350359592,-3.075950840294638,-13.47846657662626,-10.059958649815512,-50.28300666350151,-5.255632002359904,-94.99858002719135,0.6536897171199882,-172.49681181690013,116,0
5152,5152,830,40,3106670,305,0,407.23820589017794,372.77655147028594,4.180971710736287,3.4720886094661982,8.1859921355599,5.552062235901587,14.351700708825431,8.847491655587534,20.352196414513926,25.85356249362212,32.016676959416536,43.77814486183843,55.042593618972255,61.03356290235904,233,0
5153,5153,90,40,3106669,218,216,1847.1937364919124,370.19269490993514,5.3941364008189785,-14.021260598853244,9.448571266736737,-43.44012931706243,21.92322604700689,-64.11781535912075,36.586709087145664,-107.5657886085686,54.280368885993994,-131.79708488889048,75.98937803183094,-145.0796599877499,223,0
5154,5154,35,40,3106668,92,90,653.3943256144937,356.8107768204721,2.9722828540328687,2.619998940356254,-23.398282280499306,3.71708432588656,-19.89260266703252,6.861530717256472,-30.889246438026706,15.723487676244755,-32.0011291675828,25.51642201050084,-19.165955577978707,-0.1593990743592144,267,0
5155,5155,48,40,3134316,14,13,496.05560577304624,731.9195203736953,0.0,-2.0689817070232266,0.0,-2.0689817070232266,-6.2069451210697375,2.068981707023113,-16.55185365618587,0.0,-26.896762191302056,2.068981707023113,-57.931487796650686,20.689817070232266,49,0
5156,5156,931,40,3106667,274,0,1593.1068626289539,346.469510424476,-3.289209865801922,3.97750202762262,-5.361214652155695,1.556454636184924,-5.4262119737222765,1.0886481470715241,-7.469805476230023,-7.864462152907151,-7.664792925123493,-8.995300746678707,-1.4723594293488986,4.998181065783456,226,0
5157,5157,53,40,3106666,22,0,1353.4860894695398,344.34996391784773,44.707789322929315,32.00390928430858,70.66458015025478,62.85360148568253,108.30624659716068,139.46385620684222,202.5502949083559,322.82165596706307,146.53880081154168,355.45268327444467,29.00320538070423,395.9027343072695,122,0
5158,5158,784,40,3106665,245,0,1010.0435415091687,335.99366284902374,-2.645803941545978,-1.6141916994442909,-2.2053303398066646,-2.227420189457405,-4.243655229574642,-0.546691542446581,-16.819818547693785,-0.6732316249231758,-21.04836242808915,-2.9044168451109726,-9.28229715625298,4.046849490665693,169,0
5159,5159,812,40,3106664,253,251,250.840878682324,334.40695874087584,-0.28633794805605817,-1.4704937967929936,3.698025760633726,-1.158624775676344,11.684408789536207,2.089446304741898,16.379621216058382,-2.8284057403180327,8.382438324277388,-12.94474179954682,13.08751884104143,-18.62420267901496,294,0
5160,5160,831,40,3106663,313,0,362.1735929908655,321.7754663500527,2.843441969208129,3.29944872602141,3.481194860827032,7.512934796700223,7.078142986880209,10.165483773869653,7.379432603740895,25.07870473405336,20.358193036649478,44.90759487008861,42.08009174457028,58.361363809808104,283,0
5161,5161,67,40,3106662,285,0,923.5779413984959,312.31653401253067,-0.7627576993503453,4.6905999750295,-1.7376790497318098,6.492226097341528,0.15480637894540905,9.150908811194537,-12.695884476053836,8.567251332837202,-9.54198511267873,13.912426706113653,-18.21050026007879,10.727284396605741,241,0
5162,5162,36,40,3106661,141,140,2039.0159552998505,308.0024101188592,0.0,2.0000156501225206,0.0,3.000023475183696,0.0,5.000039125306159,0.0,-3.0000234751838093,0.0,-5.000039125306159,0.0,-9.000070425551089,200,0
5163,5163,829,40,3106660,294,0,762.7596462385308,306.5467433177343,2.047685684113617,4.991970710374574,4.1309314683887814,10.080752931615848,8.230522479646424,12.043831084352519,0.5081632949505774,0.5443021759605813,-2.0209267997908,-7.26636329771253,-36.8510689151874,-28.903130034843567,256,0
5164,5164,776,40,3106659,2,0,481.2179955643495,297.3226297349184,2.273143918659628,2.5279848060754944,6.650742430549201,5.744329398458262,15.924482435946913,15.144633337103924,25.960067032587233,22.80588323451173,33.081240676818084,47.20927700605858,57.506676155488435,75.68349229873542,63,0
5165,5165,66,40,3106658,249,248,1190.4208482752058,291.12935351680164,-8.446022019126529,-11.264714479565328,-12.666093025215106,-20.447375863757546,-17.695144870336208,-35.15236966256458,-32.67913523828406,-61.37110627667025,-47.07132072565218,-82.05919935358271,-68.70922851990304,-118.27430200073655,220,0
5166,5166,812,40,3106657,252,251,175.73371964468342,289.4215179709846,1.3636705053466187,-1.225387528297972,2.0155098007015217,-5.0141854473365015,18.398131948678387,19.050796577996834,41.42230524829165,82.3703170388027,57.7921215981485,102.39485155745234,63.46669030977677,79.26540359845103,293,0
5167,5167,1192,40,3106656,144,143,1116.981391291561,286.996033030705,-0.8928793878969827,7.818607247762031,-2.3356690855860047,11.57011631144536,0.9034565153688164,14.900659708724561,6.994447595782049,8.084929990644468,9.993538275121862,-0.6185303814358463,19.258193109741114,2.910104726292332,126,0
5168,5168,90,40,3106687,217,216,1727.057905019884,542.9865760591316,-4.751139977584899,11.244063529681739,-6.392708665915734,12.660981179050966,-4.108494723801414,12.32676870418652,4.820039660580051,1.9911933153892958,32.07640564621829,8.249559554248776,62.692843266619995,16.954864063904324,224,0
5169,5169,76,40,3106686,129,128,843.3029764602086,525.0843596788227,-2.9425656084192724,-1.0589740780559396,-4.742540893682643,-2.4439610824651936,-6.637247215124263,-4.738616923233849,-11.038372711273725,-14.747541201682225,-16.7918801181645,-40.519212460494494,-16.583317372005013,-48.86032615081689,197,0
5170,5170,1374,40,3106685,306,0,158.17273066706457,513.9197843315559,-5.121235827202612,-15.891912733009008,-5.696272396154625,-30.502716073071326,-9.490266799294574,-48.286479475163716,-30.08447518166512,-97.50980591181894,-54.79391014228011,-188.39371930732727,-78.22987505113137,-222.3935281502609,272,0
5171,5171,410,40,3106684,269,0,594.9920556203575,511.09656428598777,5.45934327544694,0.8609981334832355,8.645569612624854,0.11611992104610636,25.84602096582012,-0.12874931294959424,48.71511600610234,5.228454925544156,53.928378035815285,7.004794836801013,53.077425571122944,7.515981580900418,218,0
5172,5172,420,40,3106683,317,0,43.20865549148371,506.1064314646792,0.1731017779538533,3.7836798141638033,2.932977343395514,6.3935122618994455,3.4964060555990537,9.493740405593146,0.5281605226417057,11.256071583602877,15.269747495089247,2.8371705546575754,30.338577260321536,-2.340682845752553,287,0
5173,5173,927,40,3106682,270,0,1906.6470591434665,504.8447344122308,-4.612523067708253,6.1582019184298815,-6.302742848352637,7.875226200781469,-6.299693456603791,-1.021081976685991,-16.01993246309212,-13.365919047256455,-9.239016281036127,-31.46285263190293,-22.267538457302642,-73.91203857511613,219,0
5174,5174,64,40,3106681,103,0,377.263266625836,492.96035557984635,-1.3804971746052388,2.1259359712053083,0.21586408742615504,2.9031150857825883,0.6942182240096599,5.201252414777741,0.6787800312297351,11.791861736144426,-0.7184007223553976,10.326320714876717,4.321054446647679,12.674288883057446,40,0
5175,5175,39,40,3106679,76,75,219.29240296713346,482.15288952564003,-1.8392181514325048,-0.19327281934596385,-0.9431279197224852,-5.975748085358418,-4.037326649908408,-58.974793786635026,-38.25260091604514,-142.10165554974452,-37.750417968395055,-240.08849442058528,-32.545803715827326,-233.51033110864532,268,0
5176,5176,878,40,3140215,241,0,1447.7871910037354,845.7135142599733,-12.413890242139587,-2.068981707023113,-14.4828719491627,-2.068981707023113,0.0,0.0,-6.206945121069566,12.413890242139358,4.1379634140466806,16.551853656185813,14.4828719491627,35.17268901939497,303,0
5177,5177,40,40,3106678,21,19,1491.2323808201345,475.2561929604852,6.8533920475222185,1.782839687283797,17.645555382453264,7.7427735591816145,37.17098894060472,19.50064379544216,67.88939345515973,100.83882007366721,79.0754792979835,121.36758660760744,83.96856909210624,115.42073135480587,201,0
5178,5178,779,40,3106677,265,0,1101.2954812048863,467.08273117036117,2.164376855477485,3.752344753177512,5.580845917615762,5.536827297596233,10.334198665322221,9.207713532399566,14.619469369783475,12.149908807507188,18.505527915291168,25.66427101553041,26.555561910000964,34.960229373645575,215,0
5179,5179,562,40,3106676,94,93,1377.6888141147938,463.22342371559694,0.34655370760174264,-6.35738839966433,-2.958568641450256,-13.874069530528345,4.234395832729888,-29.12671557827861,-8.811833089019046,-37.098091034059614,-12.467426757451674,-63.21064382926954,-13.390339886014544,-71.77467447898681,312,0
5180,5180,785,40,3106675,200,198,896.9505931085307,455.30975297735023,-5.288518918139517,1.2812954889886896,-5.671433846411105,4.07979263953581,-5.719481294046317,28.33196255355648,10.83237236213938,53.159743037835426,15.302916514624483,45.057010698084405,9.469543107295976,45.32459926906478,124,0
5181,5181,45,40,3106674,84,83,1252.7908137623913,454.3075123270156,-4.254631496624825,-6.154115905636786,-6.503088401784452,-11.330217803831149,-9.005621626635275,-27.87730821650257,-29.52980689848255,-59.27902287560232,-37.595765498748506,-91.93264570381956,-41.863802790366655,-123.44154698307794,304,0
5182,5182,925,40,3106673,227,0,1687.3116665479727,436.7235786586077,-1.2768634538376773,0.6427139238949735,-2.2911127903757915,4.329068868960461,-4.846154493151972,8.09624651522364,-3.1829289523129773,2.1435987140105794,-8.274864363678034,-18.637565624607245,4.731136141686875,-0.7772035110020283,137,0
5183,5183,562,40,3106672,95,93,1306.752487312552,421.78361744630575,-3.6233730824983454,3.781433681727435,-5.099371836923638,-0.4017557249864012,-8.362931915932903,-14.28589542222062,-20.545194816228108,-30.93079249539091,-21.947524478713827,-39.91450686208884,-25.286096104186978,-55.60631227099425,313,0
5184,5184,809,40,3106639,215,0,389.453801206952,89.53834083368034,0.8852501226111826,-6.477176967690326,-0.9846669978983869,-12.462626753461125,-6.167844228938236,-10.821705340853413,-34.95205728724699,-16.990690799364458,-47.337645201627645,-27.49622771224485,-11.793226990484982,-32.719231413152336,156,0
5185,5185,737,40,3106638,325,0,1042.9262720498546,85.98524865225572,-2.2284942923008657,1.6182891111608202,-2.537850733415325,-0.7873197986860987,0.08695440531414532,-0.6747791239905041,-13.933797595530677,22.95605256434932,-24.571467759396448,35.864585117450275,-25.850026796180142,40.2916677184068,300,0
5186,5186,79,40,3106637,329,0,46.60727547623311,67.44634111091254,-1.0161930652930806,0.19342522063287504,1.842713799491733,0.9699815569827448,10.139324069525337,8.2699278771737,57.374359754892104,24.82694875889037,92.45872497525306,37.34078390864453,90.98595123692087,48.24537426793611,309,0
5187,5187,895,40,3106636,330,0,1855.6008278524946,53.83764176277146,-2.462979326854793,10.808511807112913,-6.388383441283394,20.540080895434365,-21.06796291518026,35.855268375914726,-37.379149495384816,50.590023433686596,-75.57715386911059,95.19208898268896,-81.66274659259555,109.21533808150984,308,0
5188,5188,66,40,3106635,250,248,841.8291051849375,52.59242161245914,-4.159918278712325,-4.376517035139351,-6.122221429698811,-9.274974894052852,-13.973790271884011,-13.018857713551204,-27.483984145114164,-15.439649854992714,-27.790668173833183,-18.266383706578623,-37.50499641090232,-16.46360967829643,214,0
5189,5189,738,40,3106634,298,0,1115.7541522425045,36.042282890311434,-2.8074049136889703,-0.0315238829443345,-0.3744966699259749,-3.5052951808946844,8.762926134186273,-10.369892828456344,24.25476832729896,-36.042282890311434,0.0,0.0,0.0,0.0,255,0
5190,5190,785,40,3106633,199,198,416.0032552254721,0.0,1.000007825061232,0.0,2.000015650122577,0.0,7.28710080737136,14.524414417326627,24.36170903516978,29.62847785924232,38.626056954429934,25.516283049572625,37.681759835684375,20.71757451742409,234,0
5191,5191,34,40,3106655,161,0,117.80427114866998,286.890866795924,-2.3265366604118327,-9.471024131960236,-3.97828125200418,-21.13162642673393,-3.016945445807835,-21.0103425966347,-11.911226485370063,-53.08595865961086,-47.55313182958586,-90.2174974497526,-56.47163501148357,-122.51023341328751,56,0
5192,5192,825,40,3106654,282,0,46.50357759174533,287.22834496555475,0.7049855455435718,19.783656800014114,1.42260401227945,30.04239820831253,6.818861957441946,45.18177972002361,10.036883089125466,62.728614213336144,12.77906503265818,75.77293643371758,8.201322633719561,89.31194977332564,244,0
5193,5193,89,40,3106653,260,0,1731.8408239462753,279.6034841613998,0.087227267300932,1.977091662425892,1.4488646258025712,4.288932983133692,2.4456138015527813,11.24460398243275,1.7079939011425722,33.44781750742999,-4.404482813256891,46.19995371196558,6.004548752513528,51.56154932470611,193,0
5194,5194,733,40,3106652,210,209,1375.3431054918262,274.8515340304029,-14.758747506498597,-0.8849233558862011,-20.79527538827665,-3.3665280601406384,-24.149025611823163,-21.1322320196083,-5.476298706387979,-49.189652671663026,6.542606730235777,-63.75461980201129,40.84675684534887,-48.110150331790656,229,0
5195,5195,1656,40,3106651,324,0,404.3582881740574,263.87639512831475,2.6880158154216933,3.1271572696288104,7.270723870072743,5.9464532061813875,15.806257546643565,13.241190291295936,27.162484887798485,9.7366413578809,47.29377999206332,20.706506565062853,81.3264561445568,47.717574880210236,299,0
5196,5196,874,40,3106650,326,0,337.82784115058644,264.09468725816515,2.9898560473872067,0.3539697579616927,9.035981674271966,-0.7656519016472885,23.743953665949448,-16.316886327907408,43.563848214652126,-81.90200066940444,61.91994629748024,-69.94801801393277,64.40975467652913,-40.010856012562414,298,0
5197,5197,71,40,3106649,229,0,582.4533772480997,232.13342889598903,5.042639764523074,1.366587154542259,9.096511703359852,0.3960558527398064,19.14416835657789,5.861727471026995,20.984481411378624,4.02889498925029,22.957782348502175,-3.2039264196159536,13.846591839950404,-31.950644650157557,144,0
5198,5198,1308,40,3106648,271,0,1854.0147731170389,218.3204405509195,4.0865945241705495,0.3899033689679072,9.1683090960978,-4.327118652526565,10.29877198902568,-5.64890411435826,11.993558418134851,-21.10951515538029,11.215615612635704,-21.76962914518455,11.883968832490153,-9.238678780987671,225,0
5199,5199,1587,40,3106647,309,0,274.7806992934058,201.2018297870564,11.46236054360105,2.474725856273892,22.180560519967973,5.081464332009375,63.48237055097746,24.86788700784049,0.0,0.0,0.0,0.0,0.0,0.0,311,0
5200,5200,1479,40,3106646,308,0,1634.2252981236368,191.95761749124992,-2.8740893846402287,3.6809346334044335,-1.3657757394944383,5.629411464353268,2.4805509334521503,13.203234384352383,3.883031317638826,23.77861772875468,5.996571020278907,27.53354178640299,13.745627278326992,35.91289911862489,275,0
5201,5201,682,40,3106644,333,0,210.05124981045208,165.0668751553379,-6.4818871997997585,4.036330694484377,-4.245991558161903,9.843590173411512,2.819021058058184,41.69884974129994,29.742660328727933,53.32412506669303,81.17516696729369,41.33129163445514,123.01759823858835,2.4705422500216803,274,0
5202,5202,83,40,3106643,173,172,1261.5505586397212,160.20232180234174,-3.1134515450987683,-7.678377451336161,-12.519122931354106,-10.699647757988998,-14.242667899323804,-5.665481397523307,-7.324385057124799,4.1411679590665065,-15.592388051873968,-7.963861719645281,-4.90240864178304,-9.359802669164194,127,0
5203,5203,74,40,3106642,155,153,771.9252777026771,159.37317768240774,1.6425113825530389,-2.1938410546810587,-1.6759442843509758,-4.088949109145261,-0.9505127482406124,-2.2367499813618394,-12.937957322410055,-3.5481984243024267,-6.1197831743122615,-4.9117316102980055,-8.857679448164845,-19.31330915795573,269,0
5204,5204,69,40,3106641,40,39,1394.4619257141685,150.13516909743817,-0.9143057972441966,-2.1088425231554027,4.369586302572543,-3.3338528259721443,12.312433219202605,-4.35953172984307,27.67284923879879,-23.84716402156468,36.1814476767081,-51.255908619886725,34.68083960550166,-94.17249981989956,285,0
5205,5205,1609,40,3106640,288,0,1531.5835477251408,125.25021870626804,-0.8334183701176698,4.247712263299079,-0.0734099449371115,6.086705167886678,1.8918996997970223,9.241616844164142,2.728632964558756,3.0942890731469817,-3.3018533947558812,-11.167713675221194,-19.932134044119948,-8.064989716111,240,0
5206,5206,48,40,3106735,15,13,864.4210219376939,978.0047982266916,0.3157395025563119,-1.679891513607231,2.444043331823309,-2.9656100387161364,-2.8555834277328813,-0.3524987666302195,3.138959999310486,11.614752581609535,12.365409860099366,19.861786119872704,19.429913283794466,18.49613543256862,182,0
5207,5207,1595,40,3106734,190,189,747.2239275939787,969.6647781368164,-2.31962719917226,-12.172356853191445,4.848985107060232,-31.802631819821162,-22.611425046991485,-70.66939840959799,-38.484986963758395,-91.57257459020978,-33.158227901472856,-121.61600877757496,-19.32816410548344,-157.06863092775654,318,0
5208,5208,37,40,3106733,117,115,1365.3371673962374,961.3566884148893,8.025725251342237,0.05327468341067743,19.96583570103894,0.4754169803082959,35.90889092230032,9.66967137991344,67.50201611598959,17.906391746652503,71.94457114143484,27.336401365298343,87.13562575901527,40.880568262251245,178,0
5209,5209,50,40,3134637,138,137,599.5046911242082,1373.3038495508983,4.137963414046453,22.75879877725584,8.275926828092679,33.10370731237185,10.942683630397596,47.67890078518235,-7.254947506391205,70.42538180950373,-4.755920408199359,113.10933892346816,-12.909220653726836,137.1610412238681,186,0
5210,5210,468,40,3106732,304,0,79.10571822459521,951.2012454242896,1.8588972106237804,12.625134293949372,7.091871611894689,20.303600614140123,20.573966744425558,42.14570202032928,53.550160702091034,79.53830254674153,75.6319330903583,89.94666767656577,94.257220994218,93.01003439658577,55,0
5211,5211,457,40,3106731,202,201,166.7097380442743,944.4268551889703,-3.760187101969223,-5.609164112951476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,0
